ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       2.69646,       2.67246,   358.951E-03,   303.516E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       2.78377,       2.68676,   728.457E-03,   184.280E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       2.15443,       2.12134,   376.143E-03,   567.015E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       1.62732,       1.57963,   391.079E-03,   2.39082E-03
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       1.77385,       1.59953,   766.845E-03,   380.332E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       1.97177,       1.60979,       1.13862,   760.661E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       2.42858,       2.15547,       1.11890,   84.7750E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       2.91620,       2.70179,       1.09751,   607.265E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       3.40658,       3.38246,  -404.670E-03,   2.99983E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       3.40624,       3.40302,   148.174E-03,   55.4699E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       3.49459,       3.42347,   701.458E-03,   92.0744E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       3.66381,       3.44275,       1.25338,   150.415E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       3.90402,       3.46256,       1.80334,   4.85499E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       3.36051,       2.82091,       1.82634,   164.987E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       2.85991,       2.18196,       1.84881,   6.42339E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",       2.42722,       1.54359,       1.87316,   183.346E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",       2.10113,   902.932E-03,       1.89722,   5.23255E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -10.,           -5.,            0.,NA,NA,"",       1.77088,   889.437E-03,       1.53131,   76.8504E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,           -5.,            0.,NA,NA,"",       1.45770,   875.579E-03,       1.16545,   178.464E-06
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            0.,           -5.,            0.,NA,NA,"",       1.18153,   863.497E-03,   806.470E-03,   2.97878E-03
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            5.,           -5.,            0.,NA,NA,"",   935.578E-03,   851.259E-03,   388.156E-03,   22.5959E-03
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            5.,        -11.25,            0.,NA,NA,"",   579.800E-03,   502.937E-03,   288.483E-03,   16.9398E-03
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,         -17.5,            0.,NA,NA,"",   310.252E-03,   238.865E-03,   197.988E-03,   17.4119E-03
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,        -23.75,            0.,NA,NA,"",   126.348E-03,   76.1199E-03,   100.844E-03,   17.9284E-03
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          -30.,            0.,NA,NA,"",            0.,   5.95005E-39,   11.2703E-39,   21.9655E-03
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          -30.,            0.,NA,NA,"",            0.,   3.46867E-39,  -6.61419E-39,   12.6525E-03
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,         -22.5,            0.,NA,NA,"",   117.406E-03,   83.9923E-03,  -82.0329E-03,   11.9248E-03
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          -15.,            0.,NA,NA,"",   350.758E-03,   310.637E-03,  -162.898E-03,   11.1465E-03
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,          -7.5,            0.,NA,NA,"",   723.830E-03,   681.025E-03,  -245.223E-03,   10.0844E-03
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           15.,            0.,            0.,NA,NA,"",       1.22276,       1.18286,  -309.784E-03,   3.48927E-03
C:/temp/dataset/9/20_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           15.,           7.5,            0.,NA,NA,"",       1.76228,       1.72930,  -339.341E-03,   475.235E-06
