ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       23.0372,      -21.2212,      -8.96519,   22.0456E-03
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       23.5854,      -20.3761,      -11.8779,   11.9286E-03
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       18.3133,      -16.7251,      -7.45985,   9.62441E-03
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       13.7695,      -12.4251,      -5.93424,   28.9090E-03
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       14.5899,      -11.6389,      -8.79789,   20.4395E-03
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       15.9506,      -10.7678,      -11.7676,   15.7173E-03
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       20.2327,      -15.2473,      -13.2998,   11.9472E-03
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       24.4819,      -19.5331,      -14.7588,   11.7139E-03
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       29.4227,      -28.9982,      -4.97987,   168.423E-06
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       29.1074,      -27.5531,      -9.38435,   4.99572E-03
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       29.5084,      -26.1282,      -13.7135,   4.73244E-03
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       30.6189,      -24.7750,      -17.9922,   936.459E-06
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       32.3329,      -23.4363,      -22.2746,   81.4181E-06
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       27.7418,      -18.4416,      -20.7247,   5.98076E-03
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       23.3472,      -13.3243,      -19.1717,   10.0658E-03
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",       19.2644,      -8.10337,      -17.4772,   1.91168E-03
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",       16.0331,      -2.92042,      -15.7649,   116.165E-06
C:/temp/dataset/9/29_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            18,          -10.,           -5.,            0.,NA,NA,"",       13.3803,      -3.89736,      -12.8002,   2.01120E-03
