ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/9_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       12.1173,      -11.7590,      -2.92495,   264.256E-06
C:/temp/dataset/9/9_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       12.3415,      -11.5602,      -4.32141,   84.9803E-06
C:/temp/dataset/9/9_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       10.0185,      -9.66841,      -2.62516,   407.765E-06
C:/temp/dataset/9/9_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       7.93057,      -7.58152,      -2.32690,   376.746E-06
C:/temp/dataset/9/9_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       8.26892,      -7.38219,      -3.72537,   311.048E-06
C:/temp/dataset/9/9_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       8.82091,      -7.18072,      -5.12305,   553.039E-06
C:/temp/dataset/9/9_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       10.7398,      -9.27123,      -5.42098,   11.8518E-06
C:/temp/dataset/9/9_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       12.7196,      -11.3620,      -5.71776,   319.481E-06
C:/temp/dataset/9/9_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       14.9566,      -14.9471,  -532.085E-03,   3.12524E-06
C:/temp/dataset/9/9_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       14.8827,      -14.6493,      -2.62525,   68.9491E-06
C:/temp/dataset/9/9_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       15.1074,      -14.3515,      -4.71900,   10.7971E-06
C:/temp/dataset/9/9_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       15.6171,      -14.0531,      -6.81218,   66.9722E-06
C:/temp/dataset/9/9_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       16.3858,      -13.7551,      -8.90449,   2.22353E-06
C:/temp/dataset/9/9_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       14.1856,      -11.3142,      -8.55687,   66.3472E-06
C:/temp/dataset/9/9_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       12.0894,      -8.87438,      -8.20972,   73.7635E-06
C:/temp/dataset/9/9_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",       10.1601,      -6.43350,      -7.86370,   191.197E-06
C:/temp/dataset/9/9_10.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",       8.51001,      -3.99051,      -7.51638,   5.92253E-06
