ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       2.44548,      -2.37308,  -590.641E-03,   6.59460E-03
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       2.57382,      -2.38544,  -966.561E-03,   5.30404E-03
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       1.89912,      -1.82490,  -525.739E-03,   6.08377E-03
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       1.39889,      -1.32005,  -462.995E-03,   7.32879E-03
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       1.56585,      -1.33825,  -812.997E-03,   4.78364E-03
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       1.79751,      -1.33495,      -1.20373,   4.42616E-03
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       2.25301,      -1.87394,      -1.25077,   3.53333E-03
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       2.71879,      -2.39065,      -1.29484,   4.07034E-03
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       3.15203,      -3.14900,   138.269E-03,   9.73737E-06
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       3.16004,      -3.12745,  -452.724E-03,   2.75367E-03
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       3.24092,      -3.08187,      -1.00282,   4.32234E-03
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       3.40173,      -3.05792,      -1.49026,   119.797E-06
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       3.63451,      -3.04174,      -1.98933,   12.9760E-06
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       3.14984,      -2.45662,      -1.97143,   614.122E-06
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       2.69693,      -1.85348,      -1.95910,   1.36664E-03
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",       2.29480,      -1.21629,      -1.94595,   892.701E-06
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",       2.00305,  -557.902E-03,      -1.92379,   17.0274E-06
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -10.,           -5.,            0.,NA,NA,"",       1.64917,  -571.616E-03,      -1.54694,   265.579E-06
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,           -5.,            0.,NA,NA,"",       1.30548,  -585.938E-03,      -1.16660,   565.436E-06
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            0.,           -5.,            0.,NA,NA,"",   992.775E-03,  -608.045E-03,  -784.782E-03,   2.55379E-03
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            5.,           -5.,            0.,NA,NA,"",   753.367E-03,  -648.752E-03,  -382.992E-03,   22.4119E-03
C:/temp/dataset/9/3_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            5.,        -11.25,            0.,NA,NA,"",   459.665E-03,  -371.663E-03,  -270.478E-03,   16.8906E-03
