ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/17_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       7.00791,       6.99102,   486.236E-03,   3.08094E-03
C:/temp/dataset/9/17_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       7.25955,       7.10677,       1.48149,   3.09955E-03
C:/temp/dataset/9/17_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       5.51286,       5.47819,   617.315E-03,   5.22551E-03
C:/temp/dataset/9/17_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       4.08615,       4.02521,   703.041E-03,   12.0543E-03
C:/temp/dataset/9/17_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       4.49519,       4.17607,       1.66347,   9.20958E-03
C:/temp/dataset/9/17_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       5.08860,       4.30701,       2.70990,   9.00736E-03
C:/temp/dataset/9/17_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       6.34280,       5.78439,       2.60231,   2.88929E-03
C:/temp/dataset/9/17_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       7.63426,       7.22383,       2.46945,   4.88424E-03
C:/temp/dataset/9/17_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       8.95952,       8.79279,      -1.72041,   5.67395E-06
C:/temp/dataset/9/17_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       8.94741,       8.94485,  -213.964E-03,   367.628E-06
C:/temp/dataset/9/17_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       9.18051,       9.09000,       1.28595,   1.45623E-03
C:/temp/dataset/9/17_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       9.63168,       9.22672,       2.76351,   1.10582E-03
C:/temp/dataset/9/17_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       10.2756,       9.36745,       4.22370,   29.7916E-06
C:/temp/dataset/9/17_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       8.83221,       7.66522,       4.38776,   576.786E-06
