ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/31_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       5.67821,      -5.52031,      -1.32978,   1.79388E-03
C:/temp/dataset/9/31_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       5.87155,      -5.45462,      -2.17308,   1.49999E-03
C:/temp/dataset/9/31_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       4.44280,      -4.27593,      -1.20621,   3.65538E-03
C:/temp/dataset/9/31_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       3.26683,      -3.08433,      -1.07659,   11.2583E-03
C:/temp/dataset/9/31_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       3.63164,      -3.05937,      -1.95679,   6.76813E-03
C:/temp/dataset/9/31_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       4.10175,      -2.97336,      -2.82551,   4.05275E-03
C:/temp/dataset/9/31_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       5.10329,      -4.18267,      -2.92384,   235.440E-06
C:/temp/dataset/9/31_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       6.17903,      -5.39405,      -3.01408,   4.16401E-03
C:/temp/dataset/9/31_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       7.33948,      -7.33674,   200.775E-03,   14.6326E-06
C:/temp/dataset/9/31_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       7.30805,      -7.23126,      -1.05666,   215.065E-06
C:/temp/dataset/9/31_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       7.49039,      -7.12377,      -2.31473,   785.300E-06
C:/temp/dataset/9/31_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       7.86378,      -7.01190,      -3.55981,   1.04119E-03
C:/temp/dataset/9/31_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       8.40707,      -6.90723,      -4.79259,   32.7982E-06
