ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/14_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       20.7635,       20.6482,      -2.18455,   19.4772E-03
C:/temp/dataset/9/14_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       21.4227,       21.4197,   361.955E-03,   10.1532E-03
C:/temp/dataset/9/14_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       16.6186,       16.5885,  -999.747E-03,   8.73846E-03
C:/temp/dataset/9/14_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       12.5799,       12.5799,   13.0010E-03,   26.3397E-03
C:/temp/dataset/9/14_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       13.5603,       13.3304,       2.48631,   18.5661E-03
C:/temp/dataset/9/14_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       15.0203,       14.1397,       5.06723,   14.1654E-03
C:/temp/dataset/9/14_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       18.6188,       18.2009,       3.92273,   10.9681E-03
C:/temp/dataset/9/14_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       22.3489,       22.1603,       2.89744,   10.7621E-03
C:/temp/dataset/9/14_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       26.0090,       24.4064,      -8.98871,   150.921E-06
C:/temp/dataset/9/14_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       26.0219,       25.5349,      -5.01083,   4.46388E-03
