ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       8.52192,       8.51074,   436.334E-03,   3.69594E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       8.82980,       8.67644,       1.63856,   3.71775E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       6.71135,       6.68124,   634.980E-03,   6.25997E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       4.98200,       4.92115,   776.258E-03,   14.4555E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       5.48011,       5.12715,       1.93493,   11.0518E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       6.20163,       5.31372,       3.19759,   10.7997E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       7.72088,       7.10192,       3.02897,   3.46755E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       9.28571,       8.84332,       2.83198,   5.85225E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       10.8782,       10.6359,      -2.28337,   6.88961E-06
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       10.8691,       10.8593,  -462.626E-03,   443.814E-06
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       11.1561,       11.0740,       1.35063,   1.74952E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       11.7058,       11.2775,       3.13748,   1.32661E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       12.4879,       11.4850,       4.90332,   35.7267E-06
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       10.7392,       9.42644,       5.14516,   692.016E-06
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       9.14650,       7.38504,       5.39625,   3.75916E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",       7.78399,       5.30622,       5.69513,   7.30307E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",       6.79550,       3.14701,       6.02289,   6.01715E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -10.,           -5.,            0.,NA,NA,"",       5.62254,       2.99341,       4.75946,   3.57126E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,           -5.,            0.,NA,NA,"",       4.50143,       2.84295,       3.49006,   3.70236E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            0.,           -5.,            0.,NA,NA,"",       3.51032,       2.71099,       2.23000,   8.64404E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            5.,           -5.,            0.,NA,NA,"",       2.77542,       2.61943,   917.358E-03,   59.1302E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            5.,        -11.25,            0.,NA,NA,"",       1.70759,       1.54551,   726.119E-03,   45.2336E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,         -17.5,            0.,NA,NA,"",   894.511E-03,   727.697E-03,   520.198E-03,   46.9614E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,        -23.75,            0.,NA,NA,"",   351.433E-03,   222.864E-03,   271.728E-03,   48.7869E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          -30.,            0.,NA,NA,"",            0.,   15.7925E-39,   30.0489E-39,   58.1872E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          -30.,            0.,NA,NA,"",            0.,   12.7462E-39,  -23.9093E-39,   46.3067E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,         -22.5,            0.,NA,NA,"",   388.193E-03,   259.611E-03,  -288.610E-03,   41.6784E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          -15.,            0.,NA,NA,"",       1.09996,   926.737E-03,  -592.518E-03,   39.4440E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,          -7.5,            0.,NA,NA,"",       2.22180,       2.01471,  -936.669E-03,   37.1911E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           15.,            0.,            0.,NA,NA,"",       3.74290,       3.51363,      -1.28985,   18.7535E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           15.,           7.5,            0.,NA,NA,"",       5.44874,       5.21866,      -1.56664,   7.80151E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,           15.,           15.,            0.,NA,NA,"",       7.22751,       6.99418,      -1.82165,   4.00007E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           15.,          22.5,            0.,NA,NA,"",       9.05103,       8.81376,      -2.05881,   298.903E-06
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           2.5,           20.,            0.,NA,NA,"",       8.65753,       8.59497,       1.03891,   3.83035E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,            5.,           15.,            0.,NA,NA,"",       7.30852,       7.28599,   573.366E-03,   4.72512E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,            5.,          17.5,            0.,NA,NA,"",       7.91153,       7.89525,   507.324E-03,   3.28802E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,           7.5,            0.,NA,NA,"",       5.54173,       5.49198,   740.857E-03,   10.6559E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,            5.,           10.,            0.,NA,NA,"",       6.12150,       6.08236,   691.155E-03,   8.00245E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,           2.5,            5.,            0.,NA,NA,"",       5.19878,       5.02399,       1.33670,   15.2037E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,          -2.5,            5.,            0.,NA,NA,"",       5.81702,       5.22583,       2.55506,   6.50091E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,           -5.,           10.,            0.,NA,NA,"",       7.20745,       6.51155,       3.08983,   4.87084E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,           -5.,           7.5,            0.,NA,NA,"",       6.70202,       5.91620,       3.14891,   7.07565E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,           -5.,          17.5,            0.,NA,NA,"",       8.76327,       8.26923,       2.90081,   1.60691E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,           -5.,           15.,            0.,NA,NA,"",       8.23987,       7.68763,       2.96578,   2.06989E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,          -2.5,           20.,            0.,NA,NA,"",       9.03866,       8.75771,       2.23607,   4.34431E-03
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,          12.5,           30.,            0.,NA,NA,"",       10.8410,       10.7106,      -1.67636,   61.7714E-06
C:/temp/dataset/9/17_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,           10.,           30.,            0.,NA,NA,"",       10.8381,       10.7852,      -1.06938,   184.960E-06
