ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       2.21789,       2.19629,   308.789E-03,   253.684E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       2.28985,       2.20611,   613.600E-03,   153.947E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       1.77089,       1.74174,   320.000E-03,   473.883E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       1.33632,       1.29508,   329.430E-03,   1.99459E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       1.45732,       1.30950,   639.521E-03,   317.357E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       1.62078,       1.31593,   946.190E-03,   635.999E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       1.99719,       1.76596,   932.807E-03,   70.5428E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       2.39915,       2.21655,   918.043E-03,   507.193E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       2.80386,       2.78587,  -317.147E-03,   2.51012E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       2.80332,       2.79987,   138.876E-03,   46.4016E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       2.87606,       2.81379,   595.265E-03,   76.8250E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       3.01563,       2.82674,       1.05050,   125.589E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       3.21384,       2.84015,       1.50411,   4.05239E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       2.76581,       2.31092,       1.51966,   137.713E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       2.35332,       1.78395,       1.53481,   5.61170E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",       1.99709,       1.25743,       1.55152,   153.523E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",       1.72916,   729.008E-03,       1.56798,   4.38421E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -10.,           -5.,            0.,NA,NA,"",       1.45648,   719.817E-03,       1.26618,   64.3961E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,           -5.,            0.,NA,NA,"",       1.19776,   710.320E-03,   964.406E-03,   149.517E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            0.,           -5.,            0.,NA,NA,"",   969.470E-03,   702.228E-03,   668.392E-03,   2.48272E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            5.,           -5.,            0.,NA,NA,"",   765.997E-03,   694.616E-03,   322.893E-03,   18.8070E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            5.,        -11.25,            0.,NA,NA,"",   473.856E-03,   409.410E-03,   238.586E-03,   14.0497E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,         -17.5,            0.,NA,NA,"",   253.050E-03,   193.719E-03,   162.810E-03,   14.3757E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,        -23.75,            0.,NA,NA,"",   102.870E-03,   61.4644E-03,   82.4886E-03,   14.7133E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          -30.,            0.,NA,NA,"",            0.,   4.83295E-39,   9.16417E-39,   17.8725E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          -30.,            0.,NA,NA,"",            0.,   2.78344E-39,  -5.31872E-39,   10.1635E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,         -22.5,            0.,NA,NA,"",   95.0766E-03,   67.9119E-03,  -66.5397E-03,   9.75081E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          -15.,            0.,NA,NA,"",   285.787E-03,   253.242E-03,  -132.450E-03,   9.20523E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,          -7.5,            0.,NA,NA,"",   592.228E-03,   557.703E-03,  -199.251E-03,   8.38657E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           15.,            0.,            0.,NA,NA,"",       1.00327,   971.515E-03,  -250.422E-03,   2.91224E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           15.,           7.5,            0.,NA,NA,"",       1.44803,       1.42226,  -272.015E-03,   397.838E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,           15.,           15.,            0.,NA,NA,"",       1.89650,       1.87452,  -287.941E-03,   288.415E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           15.,          22.5,            0.,NA,NA,"",       2.34932,       2.32969,  -303.077E-03,   92.9146E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           2.5,           20.,            0.,NA,NA,"",       2.24899,       2.20115,   461.371E-03,   127.516E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,            5.,           15.,            0.,NA,NA,"",       1.91916,       1.89290,   316.397E-03,   389.230E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,            5.,          17.5,            0.,NA,NA,"",       2.06819,       2.04443,   312.595E-03,   341.180E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,           7.5,            0.,NA,NA,"",       1.47801,       1.44155,   326.258E-03,   817.072E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,            5.,           10.,            0.,NA,NA,"",       1.62365,       1.59113,   323.343E-03,   592.426E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,           2.5,            5.,            0.,NA,NA,"",       1.39134,       1.30443,   484.018E-03,   900.778E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,          -2.5,            5.,            0.,NA,NA,"",       1.53421,       1.31303,   793.579E-03,   717.573E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,           -5.,           10.,            0.,NA,NA,"",       1.86799,       1.61573,   937.433E-03,   35.3504E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,           -5.,           7.5,            0.,NA,NA,"",       1.74217,       1.46555,   941.962E-03,   119.809E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,           -5.,          17.5,            0.,NA,NA,"",       2.26336,       2.06650,   923.245E-03,   240.611E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,           -5.,           15.,            0.,NA,NA,"",       2.12915,       1.91623,   928.071E-03,   122.430E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,          -2.5,           20.,            0.,NA,NA,"",       2.33997,       2.21113,   765.729E-03,   232.998E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,          12.5,           30.,            0.,NA,NA,"",       2.79537,       2.79049,  -165.130E-03,   6.13679E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,           10.,           30.,            0.,NA,NA,"",       2.79519,       2.79516,  -13.1421E-03,   30.6015E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,            5.,           30.,            0.,NA,NA,"",       2.81965,       2.80460,   290.973E-03,   30.3035E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,           2.5,           30.,            0.,NA,NA,"",       2.84399,       2.80926,   443.131E-03,   17.8130E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,          -2.5,           30.,            0.,NA,NA,"",       2.91556,       2.81817,   747.261E-03,   124.713E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            51,           -5.,           30.,            0.,NA,NA,"",       2.96218,       2.82246,   899.021E-03,   148.106E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            52,          -10.,           30.,            0.,NA,NA,"",       3.07560,       2.83109,       1.20176,   70.0484E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            53,         -12.5,           30.,            0.,NA,NA,"",       3.14180,       2.83558,       1.35292,   14.8576E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            54,          -15.,       27.8125,            0.,NA,NA,"",       3.09947,       2.70782,       1.50812,   11.7835E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            55,          -15.,        25.625,            0.,NA,NA,"",       2.98652,       2.57545,       1.51206,   56.1798E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            56,          -15.,       23.4375,            0.,NA,NA,"",       2.87521,       2.44312,       1.51591,   105.406E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            57,          -15.,       19.0625,            0.,NA,NA,"",       2.65863,       2.17891,       1.52337,   138.461E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            58,          -15.,        16.875,            0.,NA,NA,"",       2.55395,       2.04711,       1.52710,   106.521E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            59,          -15.,       14.6875,            0.,NA,NA,"",       2.45208,       1.91548,       1.53090,   54.7208E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            60,          -15.,       10.3125,            0.,NA,NA,"",       2.25801,       1.65245,       1.53884,   65.6708E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            61,          -15.,         8.125,            0.,NA,NA,"",       2.16656,       1.52092,       1.54298,   121.783E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            62,          -15.,        5.9375,            0.,NA,NA,"",       2.07942,       1.38927,       1.54723,   153.139E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            63,          -15.,        1.5625,            0.,NA,NA,"",       1.92016,       1.12540,       1.55578,   112.398E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            64,          -15.,     -625.E-03,            0.,NA,NA,"",       1.84932,   993.264E-03,       1.55994,   52.7352E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            65,          -15.,       -2.8125,            0.,NA,NA,"",       1.78538,   861.111E-03,       1.56399,   8.63675E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            66,         -12.5,           -5.,            0.,NA,NA,"",       1.59149,   724.446E-03,       1.41704,   11.0985E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            67,          -7.5,           -5.,            0.,NA,NA,"",       1.32483,   715.051E-03,       1.11529,   106.350E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            68,          -2.5,           -5.,            0.,NA,NA,"",       1.07728,   705.628E-03,   814.016E-03,   747.195E-06
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            69,           2.5,           -5.,            0.,NA,NA,"",   864.432E-03,   694.143E-03,   515.177E-03,   7.87606E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            70,            5.,      -7.08333,            0.,NA,NA,"",   659.702E-03,   594.251E-03,   286.483E-03,   16.8980E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            71,            5.,      -9.16667,            0.,NA,NA,"",   563.647E-03,   498.559E-03,   262.939E-03,   13.8106E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            72,            5.,      -13.3333,            0.,NA,NA,"",   392.039E-03,   328.531E-03,   213.921E-03,   14.0626E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            73,            5.,      -15.4167,            0.,NA,NA,"",   318.454E-03,   256.562E-03,   188.650E-03,   14.2369E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            74,            5.,      -19.5833,            0.,NA,NA,"",   195.627E-03,   140.183E-03,   136.451E-03,   14.5138E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            75,            5.,      -21.6667,            0.,NA,NA,"",   145.775E-03,   96.0613E-03,   109.648E-03,   14.6147E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            76,            5.,      -25.8333,            0.,NA,NA,"",   65.9986E-03,   36.0254E-03,   55.2991E-03,   14.4525E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            77,            5.,      -27.9167,            0.,NA,NA,"",   34.1909E-03,   18.8248E-03,   28.5420E-03,   15.3070E-03
C:/temp/dataset/9/20_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            78,           7.5,          -30.,            0.,NA,NA,"",            0.,   27.0983E-42,   16.5973E-39,   6.51857E-03
