ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/19_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",   721.347E-03,   713.055E-03,   109.058E-03,   181.606E-06
C:/temp/dataset/9/19_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",   745.735E-03,   714.754E-03,   212.715E-03,   154.724E-06
C:/temp/dataset/9/19_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",   569.494E-03,   559.037E-03,   108.631E-03,   387.460E-06
C:/temp/dataset/9/19_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",   424.025E-03,   410.441E-03,   106.468E-03,   1.15436E-03
C:/temp/dataset/9/19_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",   466.777E-03,   416.220E-03,   211.286E-03,   309.033E-06
C:/temp/dataset/9/19_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",   524.115E-03,   416.122E-03,   318.652E-03,   718.924E-06
C:/temp/dataset/9/19_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",   649.719E-03,   566.523E-03,   318.098E-03,   20.9083E-06
C:/temp/dataset/9/19_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",   783.447E-03,   716.881E-03,   316.023E-03,   395.377E-06
C:/temp/dataset/9/19_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",   922.782E-03,   917.437E-03,  -99.1829E-03,   1.47239E-06
C:/temp/dataset/9/19_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",   920.792E-03,   919.103E-03,   55.7488E-03,   21.5283E-06
C:/temp/dataset/9/19_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",   944.412E-03,   920.597E-03,   210.749E-03,   73.4217E-06
C:/temp/dataset/9/19_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",   990.962E-03,   921.461E-03,   364.578E-03,   96.0377E-06
