ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       8.49820,      -8.32006,      -1.73090,   185.071E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       8.65903,      -8.22245,      -2.71478,   59.5933E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       7.02764,      -6.84701,      -1.58308,   285.805E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       5.56511,      -5.37662,      -1.43611,   262.610E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       5.80761,      -5.27873,      -2.42142,   217.529E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       6.19905,      -5.17930,      -3.40632,   387.704E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       7.54151,      -6.65219,      -3.55285,   8.45218E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       8.92741,      -8.12523,      -3.69855,   223.748E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       10.4817,      -10.4816,   39.7272E-03,   2.17972E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       10.4345,      -10.3353,      -1.43501,   48.2758E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       10.5965,      -10.1890,      -2.91016,   7.55805E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       10.9579,      -10.0423,      -4.38495,   46.8775E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       11.5003,      -9.89591,      -5.85910,   1.56717E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       9.96017,      -8.17612,      -5.68824,   46.4500E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       8.49351,      -6.45718,      -5.51766,   51.7866E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",       7.14454,      -4.73753,      -5.34792,   134.063E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",       5.99198,      -3.01634,      -5.17741,   4.14547E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -10.,           -5.,            0.,NA,NA,"",       5.22364,      -3.11391,      -4.19405,   67.0970E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,           -5.,            0.,NA,NA,"",       4.54061,      -3.21095,      -3.21044,   220.236E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            0.,           -5.,            0.,NA,NA,"",       3.98651,      -3.30735,      -2.22569,   508.308E-06
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            5.,           -5.,            0.,NA,NA,"",       3.61776,      -3.40083,      -1.23391,   3.56168E-03
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            5.,        -11.25,            0.,NA,NA,"",       2.41527,      -2.18129,      -1.03705,   22.8764E-03
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,         -17.5,            0.,NA,NA,"",       1.36080,      -1.12915,  -759.463E-03,   42.9759E-03
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,        -23.75,            0.,NA,NA,"",   563.453E-03,  -380.893E-03,  -415.210E-03,   62.7166E-03
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          -30.,            0.,NA,NA,"",            0.,  -24.1779E-39,  -46.3400E-39,   93.6580E-03
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          -30.,            0.,NA,NA,"",            0.,  -29.0846E-39,   51.3424E-39,   96.2925E-03
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,         -22.5,            0.,NA,NA,"",   719.560E-03,  -553.532E-03,   459.748E-03,   59.7732E-03
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          -15.,            0.,NA,NA,"",       1.79280,      -1.64901,   703.489E-03,   35.9513E-03
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,          -7.5,            0.,NA,NA,"",       3.18549,      -3.10040,   731.353E-03,   13.4412E-03
C:/temp/dataset/9/9_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           15.,            0.,            0.,NA,NA,"",       4.64223,      -4.60206,   609.377E-03,   3.94235E-03
