ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       17.5076,      -16.5426,      -5.73210,   16.5755E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       17.9433,      -16.0726,      -7.97694,   8.95868E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       13.9300,      -13.0528,      -4.86507,   7.22497E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       10.4833,      -9.70648,      -3.96015,   21.7511E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       11.1349,      -9.27469,      -6.16167,   15.4036E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       12.1958,      -8.79230,      -8.45179,   11.8661E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       15.4230,      -12.2726,      -9.34078,   9.00408E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       18.6379,      -15.6005,      -10.1979,   8.80072E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       22.2994,      -22.1843,      -2.26323,   127.312E-06
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       22.0933,      -21.3513,      -5.67756,   3.77693E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       22.4247,      -20.5247,      -9.03334,   3.57520E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       23.2864,      -19.7458,      -12.3434,   709.653E-06
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       24.6016,      -18.9781,      -15.6547,   61.4486E-06
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       21.1334,      -15.1173,      -14.7677,   4.50289E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       17.8228,      -11.1650,      -13.8923,   7.55677E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",       14.7549,      -7.11935,      -12.9237,   1.46394E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",       12.3336,      -3.10009,      -11.9376,   88.1870E-06
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -10.,           -5.,            0.,NA,NA,"",       10.3110,      -3.66206,      -9.63878,   1.52656E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,           -5.,            0.,NA,NA,"",       8.48243,      -4.23311,      -7.35068,   5.14684E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            0.,           -5.,            0.,NA,NA,"",       7.00012,      -4.80343,      -5.09203,   5.95247E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            5.,           -5.,            0.,NA,NA,"",       6.09099,      -5.41403,      -2.79079,   63.1861E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            5.,        -11.25,            0.,NA,NA,"",       3.84991,      -3.28928,      -2.00062,   72.5953E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,         -17.5,            0.,NA,NA,"",       2.05765,      -1.59927,      -1.29470,   88.9317E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,        -23.75,            0.,NA,NA,"",   811.334E-03,  -497.466E-03,  -640.929E-03,   105.294E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          -30.,            0.,NA,NA,"",            0.,  -30.0776E-39,  -54.8481E-39,   131.326E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          -30.,            0.,NA,NA,"",            0.,  -43.9305E-39,   78.8787E-39,   139.497E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,         -22.5,            0.,NA,NA,"",       1.07850,  -803.841E-03,   719.031E-03,   105.267E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          -15.,            0.,NA,NA,"",       2.84986,      -2.60635,       1.15266,   85.3992E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,          -7.5,            0.,NA,NA,"",       5.39326,      -5.25739,       1.20296,   63.8749E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           15.,            0.,            0.,NA,NA,"",       8.50413,      -8.46316,   833.767E-03,   30.6388E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           15.,           7.5,            0.,NA,NA,"",       11.8498,      -11.8483,   185.336E-03,   15.2560E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,           15.,           15.,            0.,NA,NA,"",       15.3237,      -15.3125,  -585.363E-03,   4.54087E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           15.,          22.5,            0.,NA,NA,"",       18.8234,      -18.7689,      -1.43106,   2.66403E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           2.5,           20.,            0.,NA,NA,"",       17.6965,      -16.3139,      -6.85735,   11.6029E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,            5.,           15.,            0.,NA,NA,"",       15.1101,      -14.2023,      -5.15840,   3.66588E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,            5.,          17.5,            0.,NA,NA,"",       16.2993,      -15.3617,      -5.44847,   3.08567E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,           7.5,            0.,NA,NA,"",       11.6076,      -10.7942,      -4.26873,   17.5273E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,            5.,           10.,            0.,NA,NA,"",       12.7613,      -11.9157,      -4.56802,   11.2312E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,           2.5,            5.,            0.,NA,NA,"",       10.7534,      -9.49984,      -5.03868,   17.0838E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,          -2.5,            5.,            0.,NA,NA,"",       11.6161,      -9.03517,      -7.30066,   13.6029E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,           -5.,           10.,            0.,NA,NA,"",       14.3323,      -11.1194,      -9.04283,   5.93484E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,           -5.,           7.5,            0.,NA,NA,"",       13.2593,      -9.96430,      -8.74771,   4.41576E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,           -5.,          17.5,            0.,NA,NA,"",       17.5895,      -14.5203,      -9.92735,   12.4758E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,           -5.,           15.,            0.,NA,NA,"",       16.5152,      -13.4094,      -9.64047,   11.8355E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,          -2.5,           20.,            0.,NA,NA,"",       18.2565,      -15.8316,      -9.09176,   8.73158E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,          12.5,           30.,            0.,NA,NA,"",       22.1718,      -21.9090,      -3.40315,   508.616E-06
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,           10.,           30.,            0.,NA,NA,"",       22.1031,      -21.6313,      -4.54253,   2.06941E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,            5.,           30.,            0.,NA,NA,"",       22.1432,      -21.0717,      -6.80488,   4.79168E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,           2.5,           30.,            0.,NA,NA,"",       22.2536,      -20.7954,      -7.92311,   4.66244E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,          -2.5,           30.,            0.,NA,NA,"",       22.6554,      -20.2604,      -10.1382,   1.94757E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            51,           -5.,           30.,            0.,NA,NA,"",       22.9436,      -20.0014,      -11.2406,   303.899E-06
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            52,          -10.,           30.,            0.,NA,NA,"",       23.6796,      -19.4907,      -13.4475,   659.696E-06
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            53,         -12.5,           30.,            0.,NA,NA,"",       24.1189,      -19.2346,      -14.5516,   124.978E-06
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            54,          -15.,       27.8125,            0.,NA,NA,"",       23.7187,      -18.0133,      -15.4305,   87.7778E-06
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            55,          -15.,        25.625,            0.,NA,NA,"",       22.8458,      -17.0490,      -15.2072,   906.011E-06
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            56,          -15.,       23.4375,            0.,NA,NA,"",       21.9838,      -16.0845,      -14.9860,   2.34814E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            57,          -15.,       19.0625,            0.,NA,NA,"",       20.2933,      -14.1443,      -14.5519,   6.96754E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            58,          -15.,        16.875,            0.,NA,NA,"",       19.4619,      -13.1618,      -14.3363,   8.74143E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            59,          -15.,       14.6875,            0.,NA,NA,"",       18.6380,      -12.1684,      -14.1175,   8.94882E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            60,          -15.,       10.3125,            0.,NA,NA,"",       17.0204,      -10.1547,      -13.6593,   5.13097E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            61,          -15.,         8.125,            0.,NA,NA,"",       16.2368,      -9.14153,      -13.4188,   2.37429E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            62,          -15.,        5.9375,            0.,NA,NA,"",       15.4790,      -8.12901,      -13.1727,   260.677E-06
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            63,          -15.,        1.5625,            0.,NA,NA,"",       14.0719,      -6.11314,      -12.6747,   1.70069E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            64,          -15.,     -625.E-03,            0.,NA,NA,"",       13.4367,      -5.10912,      -12.4275,   1.02453E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            65,          -15.,       -2.8125,            0.,NA,NA,"",       12.8553,      -4.10518,      -12.1822,   214.689E-06
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            66,         -12.5,           -5.,            0.,NA,NA,"",       11.3054,      -3.38005,      -10.7882,   289.743E-06
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            67,          -7.5,           -5.,            0.,NA,NA,"",       9.36420,      -3.94668,      -8.49187,   3.34022E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            68,          -2.5,           -5.,            0.,NA,NA,"",       7.68692,      -4.51940,      -6.21802,   6.59643E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            69,           2.5,           -5.,            0.,NA,NA,"",       6.44891,      -5.08568,      -3.96538,   15.0545E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            70,            5.,      -7.08333,            0.,NA,NA,"",       5.30867,      -4.68045,      -2.50508,   70.8911E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            71,            5.,      -9.16667,            0.,NA,NA,"",       4.55763,      -3.96311,      -2.25073,   66.3644E-03
C:/temp/dataset/9/29_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            72,            5.,      -13.3333,            0.,NA,NA,"",       3.19436,      -2.66717,      -1.75787,   77.8237E-03
