ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/12_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",   114.681E-03,  -114.421E-03,  -7.72908E-03,   1.49681E-09
C:/temp/dataset/9/12_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",   115.825E-03,  -114.410E-03,  -18.0483E-03,   755.629E-12
C:/temp/dataset/9/12_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",   99.2418E-03,  -98.9417E-03,  -7.71312E-03,   2.59576E-09
C:/temp/dataset/9/12_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",   83.8168E-03,  -83.4627E-03,  -7.69716E-03,   22.0840E-09
C:/temp/dataset/9/12_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",   85.3746E-03,  -83.4520E-03,  -18.0164E-03,   5.84285E-09
C:/temp/dataset/9/12_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",   88.1213E-03,  -83.4414E-03,  -28.3357E-03,   1.70148E-09
C:/temp/dataset/9/12_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",   102.903E-03,  -98.9203E-03,  -28.3516E-03,   1.19884E-09
C:/temp/dataset/9/12_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",   117.864E-03,  -114.399E-03,  -28.3676E-03,   3.26198E-09
C:/temp/dataset/9/12_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",   135.694E-03,  -135.080E-03,   12.8882E-03,   14.2523E-12
C:/temp/dataset/9/12_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",   135.089E-03,  -135.064E-03,  -2.59074E-03,   294.330E-12
C:/temp/dataset/9/12_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",   136.252E-03,  -135.048E-03,  -18.0696E-03,   503.553E-12
C:/temp/dataset/9/12_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",   139.138E-03,  -135.033E-03,  -33.5486E-03,   851.025E-12
