ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/5_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       33.0287,      -28.4472,      -16.7824,   33.5370E-03
C:/temp/dataset/9/5_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       33.7266,      -26.5417,      -20.8092,   7.88996E-03
C:/temp/dataset/9/5_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       26.0389,      -22.2534,      -13.5207,   15.1587E-03
C:/temp/dataset/9/5_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       19.3627,      -16.3845,      -10.3180,   46.8628E-03
C:/temp/dataset/9/5_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       20.4598,      -14.5971,      -14.3363,   28.8609E-03
C:/temp/dataset/9/5_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       22.3470,      -12.5943,      -18.4600,   12.3793E-03
C:/temp/dataset/9/5_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       28.5506,      -18.6380,      -21.6278,   10.3589E-03
C:/temp/dataset/9/5_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       34.9154,      -24.6187,      -24.7589,   20.3428E-03
C:/temp/dataset/9/5_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       42.7624,      -40.7898,      -12.8381,   8.84682E-03
C:/temp/dataset/9/5_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       42.0767,      -37.6106,      -18.8652,   16.8983E-03
C:/temp/dataset/9/5_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       42.5152,      -34.5371,      -24.7938,   9.19313E-03
C:/temp/dataset/9/5_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       44.0744,      -31.5834,      -30.7415,   2.39150E-03
C:/temp/dataset/9/5_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       46.5591,      -28.6094,      -36.7323,   123.946E-06
C:/temp/dataset/9/5_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       39.6646,      -21.6113,      -33.2600,   4.76889E-03
C:/temp/dataset/9/5_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       33.0863,      -14.5360,      -29.7222,   3.13606E-03
C:/temp/dataset/9/5_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",       27.1279,      -7.43551,      -26.0890,   1.99164E-03
C:/temp/dataset/9/5_9.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",       22.4505,  -341.209E-03,      -22.4479,   98.0588E-06
