ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/12_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",   172.047E-03,  -171.649E-03,  -11.6844E-03,   2.48471E-09
C:/temp/dataset/9/12_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",   173.762E-03,  -171.625E-03,  -27.1653E-03,   1.01567E-09
C:/temp/dataset/9/12_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",   148.884E-03,  -148.428E-03,  -11.6485E-03,   3.59280E-09
C:/temp/dataset/9/12_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",   125.744E-03,  -125.206E-03,  -11.6125E-03,   33.2691E-09
C:/temp/dataset/9/12_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",   128.081E-03,  -125.182E-03,  -27.0934E-03,   9.20681E-09
C:/temp/dataset/9/12_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",   132.201E-03,  -125.158E-03,  -42.5743E-03,   2.62821E-09
C:/temp/dataset/9/12_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",   154.377E-03,  -148.380E-03,  -42.6103E-03,   2.02609E-09
C:/temp/dataset/9/12_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",   176.821E-03,  -171.601E-03,  -42.6463E-03,   5.04951E-09
C:/temp/dataset/9/12_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",   203.569E-03,  -202.659E-03,   19.2296E-03,   105.754E-12
C:/temp/dataset/9/12_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",   202.663E-03,  -202.623E-03,  -3.99184E-03,   623.849E-12
C:/temp/dataset/9/12_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",   204.407E-03,  -202.587E-03,  -27.2133E-03,   648.389E-12
C:/temp/dataset/9/12_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",   208.736E-03,  -202.551E-03,  -50.4347E-03,   1.28985E-09
