ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/27_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       28.4667,       27.9020,      -5.64180,   12.3049E-03
C:/temp/dataset/9/27_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       29.2976,       29.2095,      -2.26965,   1.54716E-03
C:/temp/dataset/9/27_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       22.9684,       22.7056,      -3.46474,   6.20854E-03
C:/temp/dataset/9/27_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       17.3961,       17.3388,      -1.41072,   38.5274E-03
C:/temp/dataset/9/27_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       18.7439,       18.6507,       1.86777,   16.6435E-03
C:/temp/dataset/9/27_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       20.7373,       20.0594,       5.25872,   8.69744E-03
C:/temp/dataset/9/27_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       25.4813,       25.2834,       3.16943,   4.56429E-03
C:/temp/dataset/9/27_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       30.5257,       30.5051,       1.12065,   14.2579E-03
C:/temp/dataset/9/27_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       35.4242,       32.0036,      -15.1871,   204.718E-06
C:/temp/dataset/9/27_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       35.4766,       34.0238,      -10.0483,   4.54625E-03
C:/temp/dataset/9/27_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       36.3408,       36.0040,      -4.93663,   518.460E-06
C:/temp/dataset/9/27_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       38.0134,       38.0131,   150.295E-03,   3.07218E-03
C:/temp/dataset/9/27_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       40.3904,       40.0450,       5.27144,   109.634E-06
C:/temp/dataset/9/27_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       34.9193,       34.0722,       7.64469,   3.96460E-03
C:/temp/dataset/9/27_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       29.8137,       28.0596,       10.0753,   1.61097E-03
C:/temp/dataset/9/27_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",       25.3031,       21.9936,       12.5112,   2.26255E-03
