ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/2_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       5.44576,      -5.28971,      -1.29431,   5.64667E-03
C:/temp/dataset/9/2_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       5.66062,      -5.23883,      -2.14413,   6.70606E-03
C:/temp/dataset/9/2_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       4.23085,      -4.07202,      -1.14836,   7.23586E-03
C:/temp/dataset/9/2_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       3.09398,      -2.92865,  -997.870E-03,   12.3791E-03
C:/temp/dataset/9/2_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       3.43117,      -2.92273,      -1.79737,   8.99470E-03
C:/temp/dataset/9/2_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       3.91659,      -2.86639,      -2.66899,   10.0655E-03
C:/temp/dataset/9/2_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       4.93946,      -4.05622,      -2.81874,   6.10645E-03
C:/temp/dataset/9/2_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       5.98618,      -5.21056,      -2.94694,   6.71373E-03
C:/temp/dataset/9/2_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       7.09679,      -7.09312,   228.229E-03,   28.0667E-06
C:/temp/dataset/9/2_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       7.06363,      -6.98863,      -1.02661,   149.311E-06
C:/temp/dataset/9/2_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       7.24450,      -6.87238,      -2.29199,   4.80155E-03
