ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       5.42117,       5.39746,   506.477E-03,   1.25347E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       5.60574,       5.46028,       1.26872,   1.07155E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       4.30055,       4.26139,   578.996E-03,   2.67575E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       3.22412,       3.16103,   634.703E-03,   8.01567E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       3.54198,       3.25303,       1.40122,   2.14318E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       3.96661,       3.30692,       2.19050,   4.97439E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       4.89719,       4.41714,       2.11454,   142.741E-06
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       5.88617,       5.52571,       2.02819,   2.73637E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       6.89456,       6.80180,      -1.12719,   10.0785E-06
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       6.88947,       6.88946,   13.2265E-03,   146.394E-06
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       7.07083,       6.97599,       1.15425,   511.698E-06
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       7.41868,       7.05712,       2.28777,   666.575E-06
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       7.91355,       7.14017,       3.41208,   20.6710E-06
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       6.80312,       5.82858,       3.50858,   635.650E-06
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       5.78719,       4.52793,       3.60408,   516.539E-06
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",       4.91566,       3.22336,       3.71129,   1.30935E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",       4.26324,       1.90233,       3.81528,   31.3530E-06
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -10.,           -5.,            0.,NA,NA,"",       3.57500,       1.84501,       3.06212,   371.114E-06
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,           -5.,            0.,NA,NA,"",       2.92755,       1.78723,       2.31869,   3.94647E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            0.,           -5.,            0.,NA,NA,"",       2.30164,       1.71562,       1.53433,   3.51236E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            5.,           -5.,            0.,NA,NA,"",       1.80962,       1.68292,   665.227E-03,   39.7667E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            5.,        -11.25,            0.,NA,NA,"",       1.11995,   996.250E-03,   511.638E-03,   30.6167E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,         -17.5,            0.,NA,NA,"",   592.602E-03,   471.709E-03,   358.703E-03,   31.7656E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,        -23.75,            0.,NA,NA,"",   236.712E-03,   147.278E-03,   185.315E-03,   33.0051E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          -30.,            0.,NA,NA,"",            0.,   10.8583E-39,   20.6384E-39,   40.0411E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          -30.,            0.,NA,NA,"",            0.,   7.82327E-39,  -14.7156E-39,   28.3151E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,         -22.5,            0.,NA,NA,"",   245.285E-03,   169.335E-03,  -177.456E-03,   25.6106E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          -15.,            0.,NA,NA,"",   706.677E-03,   609.613E-03,  -357.441E-03,   24.0124E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,          -7.5,            0.,NA,NA,"",       1.43630,       1.32628,  -551.302E-03,   22.4109E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           15.,            0.,            0.,NA,NA,"",       2.42181,       2.30868,  -731.526E-03,   9.83295E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           15.,           7.5,            0.,NA,NA,"",       3.50970,       3.40608,  -846.514E-03,   2.65745E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,           15.,           15.,            0.,NA,NA,"",       4.62182,       4.52410,  -945.345E-03,   1.70998E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           15.,          22.5,            0.,NA,NA,"",       5.75516,       5.66058,      -1.03908,   427.381E-06
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           2.5,           20.,            0.,NA,NA,"",       5.50113,       5.42890,   888.533E-03,   946.750E-06
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,            5.,           15.,            0.,NA,NA,"",       4.67121,       4.63801,   555.954E-03,   2.16868E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,            5.,          17.5,            0.,NA,NA,"",       5.04472,       5.01664,   531.538E-03,   1.80478E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,           7.5,            0.,NA,NA,"",       3.57217,       3.51810,   619.143E-03,   4.31988E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,            5.,           10.,            0.,NA,NA,"",       3.93361,       3.88754,   600.283E-03,   3.30037E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,           2.5,            5.,            0.,NA,NA,"",       3.36731,       3.21233,       1.00982,   7.01948E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,          -2.5,            5.,            0.,NA,NA,"",       3.74394,       3.28475,       1.79653,   2.24889E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,           -5.,           10.,            0.,NA,NA,"",       4.57801,       4.04626,       2.14149,   446.965E-06
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,           -5.,           7.5,            0.,NA,NA,"",       4.26693,       3.67524,       2.16779,   1.35148E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,           -5.,          17.5,            0.,NA,NA,"",       5.55326,       5.15764,       2.05850,   1.02343E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,           -5.,           15.,            0.,NA,NA,"",       5.22268,       4.78765,       2.08683,   249.334E-06
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,          -2.5,           20.,            0.,NA,NA,"",       5.73388,       5.49187,       1.64823,   1.46312E-03
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,          12.5,           30.,            0.,NA,NA,"",       6.87159,       6.83087,  -746.978E-03,   19.8658E-06
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,           10.,           30.,            0.,NA,NA,"",       6.86988,       6.86007,  -366.909E-03,   107.990E-06
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,            5.,           30.,            0.,NA,NA,"",       6.93000,       6.91881,   393.610E-03,   35.2356E-06
C:/temp/dataset/9/19_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,           2.5,           30.,            0.,NA,NA,"",       6.99073,       6.94774,   774.098E-03,   221.061E-06
