ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       4.09382,       4.07138,   428.036E-03,   1.85005E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       4.23908,       4.11542,       1.01642,   1.86180E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       3.21326,       3.17906,   467.582E-03,   3.14670E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       2.37445,       2.32482,   482.906E-03,   7.24438E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       2.61283,       2.39159,       1.05222,   5.52666E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       2.95970,       2.44211,       1.67209,   5.41482E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       3.69800,       3.31207,       1.64479,   1.73325E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       4.45784,       4.16062,       1.60050,   2.94017E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       5.25015,       5.18485,  -825.416E-03,   3.32471E-06
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       5.23773,       5.23734,   64.1606E-03,   217.900E-06
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       5.37063,       5.28603,   949.509E-03,   871.856E-06
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       5.63324,       5.33076,       1.82108,   664.060E-06
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       6.01053,       5.37874,       2.68245,   17.9052E-06
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       5.16102,       4.37461,       2.73842,   346.365E-06
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       4.38797,       3.37847,       2.80004,   1.88770E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",       3.72633,       2.36070,       2.88317,   3.66596E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",       3.24752,       1.30097,       2.97555,   3.01441E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -10.,           -5.,            0.,NA,NA,"",       2.67631,       1.26685,       2.35748,   1.78661E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,           -5.,            0.,NA,NA,"",       2.13081,       1.23465,       1.73666,   1.83745E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            0.,           -5.,            0.,NA,NA,"",       1.65053,       1.21089,       1.12159,   4.28060E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            5.,           -5.,            0.,NA,NA,"",       1.30235,       1.20972,   482.393E-03,   29.2780E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            5.,        -11.25,            0.,NA,NA,"",   796.727E-03,   708.297E-03,   364.815E-03,   22.0969E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,         -17.5,            0.,NA,NA,"",   413.829E-03,   328.978E-03,   251.054E-03,   22.5870E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,        -23.75,            0.,NA,NA,"",   161.160E-03,   98.8278E-03,   127.302E-03,   23.0064E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          -30.,            0.,NA,NA,"",            0.,   7.08824E-39,   13.6091E-39,   26.4818E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          -30.,            0.,NA,NA,"",            0.,   5.93055E-39,  -11.1137E-39,   21.2111E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,         -22.5,            0.,NA,NA,"",   179.916E-03,   120.440E-03,  -133.656E-03,   19.8283E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          -15.,            0.,NA,NA,"",   516.227E-03,   438.708E-03,  -272.075E-03,   19.2748E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,          -7.5,            0.,NA,NA,"",       1.05405,   966.716E-03,  -420.104E-03,   18.5264E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           15.,            0.,            0.,NA,NA,"",       1.78966,       1.70124,  -555.583E-03,   9.44836E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           15.,           7.5,            0.,NA,NA,"",       2.61584,       2.53585,  -641.902E-03,   3.93007E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,           15.,           15.,            0.,NA,NA,"",       3.47856,       3.40470,  -712.993E-03,   2.01718E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           15.,          22.5,            0.,NA,NA,"",       4.36344,       4.29452,  -772.440E-03,   155.172E-06
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           2.5,           20.,            0.,NA,NA,"",       4.15735,       4.09400,   723.042E-03,   1.91632E-03
C:/temp/dataset/9/17_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,            5.,           15.,            0.,NA,NA,"",       3.50353,       3.47368,   456.369E-03,   2.37674E-03
