ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",   825.362E-03,  -811.754E-03,  -149.257E-03,   77.5358E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",   853.006E-03,  -810.836E-03,  -264.886E-03,   88.4589E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",   654.583E-03,  -637.915E-03,  -146.773E-03,   111.384E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",   489.219E-03,  -467.219E-03,  -145.057E-03,   1.84487E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",   537.616E-03,  -468.219E-03,  -264.200E-03,   991.032E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",   600.590E-03,  -467.929E-03,  -376.499E-03,   157.779E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",   742.823E-03,  -639.028E-03,  -378.720E-03,   2.81286E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",   894.905E-03,  -810.046E-03,  -380.369E-03,   183.400E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       1.04894,      -1.04591,   79.6114E-03,   404.095E-09
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       1.04810,      -1.04387,  -94.1168E-03,   17.7161E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       1.07542,      -1.04159,  -267.601E-03,   60.6652E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       1.12858,      -1.03917,  -440.252E-03,   51.2067E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       1.20433,      -1.03707,  -612.289E-03,   1.52855E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       1.03505,  -836.333E-03,  -609.812E-03,   50.2488E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",   879.655E-03,  -636.384E-03,  -607.296E-03,   11.2327E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",   746.289E-03,  -436.360E-03,  -605.423E-03,   73.4474E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",   647.675E-03,  -235.418E-03,  -603.375E-03,   2.91441E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -10.,           -5.,            0.,NA,NA,"",   542.949E-03,  -236.677E-03,  -488.649E-03,   49.4052E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,           -5.,            0.,NA,NA,"",   442.802E-03,  -237.422E-03,  -373.770E-03,   240.014E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            0.,           -5.,            0.,NA,NA,"",   349.411E-03,  -237.067E-03,  -256.686E-03,   569.323E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            5.,           -5.,            0.,NA,NA,"",   270.937E-03,  -240.298E-03,  -125.156E-03,   6.76754E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            5.,        -11.25,            0.,NA,NA,"",   165.571E-03,  -138.944E-03,  -90.0459E-03,   5.43976E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,         -17.5,            0.,NA,NA,"",   87.0900E-03,  -63.8742E-03,  -59.2009E-03,   5.40452E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,        -23.75,            0.,NA,NA,"",   34.9338E-03,  -19.5827E-03,  -28.9291E-03,   5.29660E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          -30.,            0.,NA,NA,"",            0.,  -1.61686E-39,  -3.09036E-39,   6.04056E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          -30.,            0.,NA,NA,"",            0.,  -827.168E-42,   1.61206E-39,   3.07574E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,         -22.5,            0.,NA,NA,"",   30.8416E-03,  -21.6743E-03,   21.9414E-03,   3.41293E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          -15.,            0.,NA,NA,"",   97.3401E-03,  -86.4493E-03,   44.7395E-03,   3.46205E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,          -7.5,            0.,NA,NA,"",   208.230E-03,  -197.037E-03,   67.3495E-03,   3.36598E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           15.,            0.,            0.,NA,NA,"",   361.518E-03,  -351.907E-03,   82.8024E-03,   1.43508E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           15.,           7.5,            0.,NA,NA,"",   531.662E-03,  -524.821E-03,   85.0139E-03,   151.664E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,           15.,           15.,            0.,NA,NA,"",   703.375E-03,  -698.397E-03,   83.5351E-03,   46.9826E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           15.,          22.5,            0.,NA,NA,"",   876.002E-03,  -872.189E-03,   81.6442E-03,   3.29974E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           2.5,           20.,            0.,NA,NA,"",   837.328E-03,  -811.310E-03,  -207.111E-03,   88.1325E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,            5.,           15.,            0.,NA,NA,"",   711.246E-03,  -695.748E-03,  -147.667E-03,   84.1293E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,            5.,          17.5,            0.,NA,NA,"",   768.172E-03,  -753.683E-03,  -148.491E-03,   54.0964E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,           7.5,            0.,NA,NA,"",   542.798E-03,  -523.158E-03,  -144.691E-03,   327.831E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,            5.,           10.,            0.,NA,NA,"",   598.324E-03,  -580.282E-03,  -145.822E-03,   174.520E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,           2.5,            5.,            0.,NA,NA,"",   512.953E-03,  -468.887E-03,  -208.006E-03,   2.28152E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,          -2.5,            5.,            0.,NA,NA,"",   566.898E-03,  -468.575E-03,  -319.078E-03,   396.966E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,           -5.,           10.,            0.,NA,NA,"",   693.988E-03,  -581.977E-03,  -378.050E-03,   17.3452E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,           -5.,           7.5,            0.,NA,NA,"",   646.473E-03,  -524.921E-03,  -377.339E-03,   48.6655E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,           -5.,          17.5,            0.,NA,NA,"",   843.514E-03,  -753.109E-03,  -379.925E-03,   71.9766E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,           -5.,           15.,            0.,NA,NA,"",   792.729E-03,  -696.074E-03,  -379.342E-03,   24.5109E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,          -2.5,           20.,            0.,NA,NA,"",   872.230E-03,  -810.376E-03,  -322.608E-03,   109.619E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,          12.5,           30.,            0.,NA,NA,"",       1.04547,      -1.04524,   21.7028E-03,   1.61712E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,           10.,           30.,            0.,NA,NA,"",       1.04519,      -1.04456,  -36.2096E-03,   7.45985E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,            5.,           30.,            0.,NA,NA,"",       1.05416,      -1.04314,  -152.002E-03,   31.8733E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,           2.5,           30.,            0.,NA,NA,"",       1.06329,      -1.04238,  -209.838E-03,   47.1761E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,          -2.5,           30.,            0.,NA,NA,"",       1.09042,      -1.04078,  -325.265E-03,   67.7416E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            51,           -5.,           30.,            0.,NA,NA,"",       1.10818,      -1.03996,  -382.814E-03,   66.4643E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            52,          -10.,           30.,            0.,NA,NA,"",       1.15149,      -1.03842,  -497.610E-03,   26.9192E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            53,         -12.5,           30.,            0.,NA,NA,"",       1.17679,      -1.03773,  -554.941E-03,   5.40880E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            54,          -15.,       27.8125,            0.,NA,NA,"",       1.16108,  -986.874E-03,  -611.712E-03,   4.33428E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            55,          -15.,        25.625,            0.,NA,NA,"",       1.11839,  -936.667E-03,  -611.113E-03,   20.9200E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            56,          -15.,       23.4375,            0.,NA,NA,"",       1.07635,  -886.475E-03,  -610.478E-03,   39.1950E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            57,          -15.,       19.0625,            0.,NA,NA,"",   994.614E-03,  -786.262E-03,  -609.139E-03,   48.4535E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            58,          -15.,        16.875,            0.,NA,NA,"",   955.162E-03,  -736.262E-03,  -608.484E-03,   34.0782E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            59,          -15.,       14.6875,            0.,NA,NA,"",   916.802E-03,  -686.311E-03,  -607.867E-03,   12.5867E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            60,          -15.,       10.3125,            0.,NA,NA,"",   843.859E-03,  -586.452E-03,  -606.772E-03,   34.9490E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            61,          -15.,         8.125,            0.,NA,NA,"",   809.574E-03,  -536.488E-03,  -606.292E-03,   56.7281E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            62,          -15.,        5.9375,            0.,NA,NA,"",   776.982E-03,  -486.464E-03,  -605.849E-03,   70.5450E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            63,          -15.,        1.5625,            0.,NA,NA,"",   717.726E-03,  -386.168E-03,  -604.983E-03,   59.1211E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            64,          -15.,     -625.E-03,            0.,NA,NA,"",   691.561E-03,  -335.916E-03,  -604.497E-03,   31.4957E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            65,          -15.,       -2.8125,            0.,NA,NA,"",   668.098E-03,  -285.652E-03,  -603.952E-03,   5.76898E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            66,         -12.5,           -5.,            0.,NA,NA,"",   594.843E-03,  -236.076E-03,  -545.991E-03,   7.65644E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            67,          -7.5,           -5.,            0.,NA,NA,"",   492.188E-03,  -237.152E-03,  -431.287E-03,   119.169E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            68,          -2.5,           -5.,            0.,NA,NA,"",   395.104E-03,  -237.405E-03,  -315.826E-03,   376.797E-06
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            69,           2.5,           -5.,            0.,NA,NA,"",   306.786E-03,  -236.717E-03,  -195.148E-03,   1.16480E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            70,            5.,      -7.08333,            0.,NA,NA,"",   232.817E-03,  -204.774E-03,  -110.775E-03,   6.44505E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            71,            5.,      -9.16667,            0.,NA,NA,"",   197.943E-03,  -170.557E-03,  -100.457E-03,   5.38146E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            72,            5.,      -13.3333,            0.,NA,NA,"",   136.275E-03,  -110.519E-03,  -79.7265E-03,   5.40656E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            73,            5.,      -15.4167,            0.,NA,NA,"",   110.136E-03,  -85.4858E-03,  -69.4413E-03,   5.41571E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            74,            5.,      -19.5833,            0.,NA,NA,"",   67.0180E-03,  -45.6990E-03,  -49.0205E-03,   5.38530E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            75,            5.,      -21.6667,            0.,NA,NA,"",   49.7226E-03,  -30.9421E-03,  -38.9219E-03,   5.34580E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            76,            5.,      -25.8333,            0.,NA,NA,"",   22.3016E-03,  -11.4251E-03,  -19.1528E-03,   5.11645E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            77,            5.,      -27.9167,            0.,NA,NA,"",   11.4807E-03,  -6.06916E-03,  -9.74539E-03,   5.30349E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            78,           7.5,          -30.,            0.,NA,NA,"",            0.,   172.622E-42,  -5.88480E-39,   2.33985E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            79,           10.,          -30.,            0.,NA,NA,"",            0.,   576.313E-42,  -1.48782E-39,   1.18225E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            80,          12.5,          -30.,            0.,NA,NA,"",            0.,   16.3798E-42,   1.60038E-39,   1.17516E-03
C:/temp/dataset/9/32_2.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            81,           15.,         -27.5,            0.,NA,NA,"",   7.64376E-03,  -3.42781E-03,   6.83207E-03,   3.39546E-03
