ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/20_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",   420.946E-03,   415.346E-03,   68.4371E-03,   51.4010E-06
C:/temp/dataset/9/20_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",   434.745E-03,   415.794E-03,   126.960E-03,   31.1381E-06
C:/temp/dataset/9/20_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",   335.194E-03,   328.136E-03,   68.4230E-03,   95.9997E-06
C:/temp/dataset/9/20_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",   251.921E-03,   242.534E-03,   68.1278E-03,   401.166E-06
C:/temp/dataset/9/20_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",   275.294E-03,   243.855E-03,   127.756E-03,   63.8192E-06
C:/temp/dataset/9/20_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",   306.871E-03,   243.599E-03,   186.625E-03,   129.080E-06
C:/temp/dataset/9/20_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",   378.819E-03,   329.923E-03,   186.157E-03,   14.0371E-06
C:/temp/dataset/9/20_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",   455.788E-03,   416.370E-03,   185.414E-03,   102.479E-06
C:/temp/dataset/9/20_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",   533.620E-03,   531.381E-03,  -48.8348E-03,   509.184E-09
C:/temp/dataset/9/20_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",   533.325E-03,   531.919E-03,   38.7005E-03,   9.43209E-06
C:/temp/dataset/9/20_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",   547.210E-03,   532.433E-03,   126.309E-03,   15.4624E-06
C:/temp/dataset/9/20_1.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",   574.018E-03,   532.766E-03,   213.676E-03,   25.3425E-06
