ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/8_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       16.4588,      -15.7054,      -4.92257,   310.677E-06
C:/temp/dataset/9/8_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       16.7814,      -15.2905,      -6.91497,   133.957E-06
C:/temp/dataset/9/8_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       13.4287,      -12.7209,      -4.30216,   193.890E-06
C:/temp/dataset/9/8_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       10.3892,      -9.71877,      -3.67175,   6.13253E-03
C:/temp/dataset/9/8_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       10.8907,      -9.30764,      -5.65466,   696.450E-06
C:/temp/dataset/9/8_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       11.7320,      -8.88943,      -7.65622,   710.298E-06
C:/temp/dataset/9/8_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       14.4849,      -11.8832,      -8.28249,   301.075E-06
C:/temp/dataset/9/8_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       17.3385,      -14.8756,      -8.90734,   319.015E-06
C:/temp/dataset/9/8_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       20.5918,      -20.5158,      -1.76794,   4.60090E-06
C:/temp/dataset/9/8_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       20.4559,      -19.8956,      -4.75504,   128.503E-06
C:/temp/dataset/9/8_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       20.7730,      -19.2758,      -7.74355,   201.758E-06
