ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/19_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       3.78334,       3.75895,   428.900E-03,   899.596E-06
C:/temp/dataset/9/19_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       3.91177,       3.79089,   964.948E-03,   768.247E-06
C:/temp/dataset/9/19_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       2.99658,       2.96083,   461.481E-03,   1.92007E-03
C:/temp/dataset/9/19_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       2.24151,       2.18882,   483.177E-03,   5.74101E-03
C:/temp/dataset/9/19_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       2.46399,       2.24148,       1.02323,   1.53615E-03
C:/temp/dataset/9/19_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       2.76163,       2.26614,       1.57836,   3.56732E-03
C:/temp/dataset/9/19_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       3.41419,       3.04589,       1.54248,   102.962E-06
C:/temp/dataset/9/19_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       4.10807,       3.82479,       1.49909,   1.96210E-03
C:/temp/dataset/9/19_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       4.82093,       4.77056,  -695.081E-03,   7.24920E-06
C:/temp/dataset/9/19_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       4.81504,       4.81386,   106.651E-03,   105.563E-06
C:/temp/dataset/9/19_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       4.94063,       4.85633,   908.786E-03,   366.092E-06
C:/temp/dataset/9/19_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       5.18374,       4.89518,       1.70538,   477.507E-06
C:/temp/dataset/9/19_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       5.53067,       4.93570,       2.49544,   14.8099E-06
C:/temp/dataset/9/19_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       4.75148,       4.01405,       2.54244,   455.189E-06
C:/temp/dataset/9/19_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       4.03917,       3.10026,       2.58908,   371.652E-06
C:/temp/dataset/9/19_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",       3.42889,       2.18327,       2.64398,   940.862E-06
