ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       17.9845,       17.9378,      -1.29501,   9.63632E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       18.5121,       18.4899,   905.579E-03,   6.61594E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       14.5242,       14.5161,  -484.700E-03,   6.08236E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       11.1456,       11.1433,   226.826E-03,   16.9994E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       11.9380,       11.7020,       2.36204,   16.0766E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       13.1233,       12.3019,       4.57004,   15.5704E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       16.1970,       15.7425,       3.81005,   9.78848E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       19.2824,       19.0323,       3.09525,   6.77974E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       22.4321,       21.3574,      -6.86023,   72.9158E-06
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       22.4272,       22.1553,      -3.48132,   2.32618E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       22.9241,       22.9238,  -124.621E-03,   3.40894E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       23.8868,       23.6738,       3.18234,   1.23440E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       25.2681,       24.4271,       6.46463,   22.2166E-06
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       21.8710,       20.6013,       7.34363,   351.354E-06
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       18.7095,       16.7966,       8.24145,   8.00415E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",       15.8371,       12.8677,       9.23239,   3.87305E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",       13.5062,       8.85064,       10.2021,   69.8960E-06
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            18,          -10.,           -5.,            0.,NA,NA,"",       11.4716,       8.30090,       7.91788,   1.26736E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            19,           -5.,           -5.,            0.,NA,NA,"",       9.59640,       7.76334,       5.64106,   3.11900E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            20,            0.,           -5.,            0.,NA,NA,"",       7.99620,       7.24370,       3.38644,   2.94257E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            21,            5.,           -5.,            0.,NA,NA,"",       6.80429,       6.71517,       1.09765,   48.8794E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            22,            5.,        -11.25,            0.,NA,NA,"",       4.37547,       4.19695,       1.23707,   70.9644E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            23,            5.,         -17.5,            0.,NA,NA,"",       2.38916,       2.11714,       1.10715,   94.1703E-03
C:/temp/dataset/9/15_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            24,            5.,        -23.75,            0.,NA,NA,"",   961.662E-03,   688.901E-03,   670.977E-03,   116.484E-03
