ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       3.66454,       3.65436,   272.967E-03,   38.7487E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       3.73245,       3.67062,   676.568E-03,   17.8120E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       3.06303,       3.04851,   297.860E-03,   68.0335E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       2.46302,       2.44177,   322.880E-03,   165.663E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       2.56277,       2.45779,   725.968E-03,   56.1739E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       2.71995,       2.47445,       1.12927,   90.6999E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       3.27269,       3.08062,       1.10465,   1.30527E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       3.84179,       3.68680,       1.08022,   59.7493E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       4.46533,       4.42915,  -567.248E-03,   427.441E-09
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       4.45378,       4.45362,   38.3575E-03,   8.88535E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       4.52413,       4.47807,   643.892E-03,   5.74748E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       4.67282,       4.50265,       1.24953,   13.6084E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       4.89264,       4.52720,       1.85536,   445.050E-09
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       4.25968,       3.82039,       1.88400,   13.9323E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       3.65393,       3.11334,       1.91266,   8.88735E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",       3.09165,       2.40635,       1.94108,   29.4081E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",       2.60159,       1.69972,       1.96957,   885.673E-09
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -10.,           -5.,            0.,NA,NA,"",       2.29901,       1.68341,       1.56575,   14.4516E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,           -5.,            0.,NA,NA,"",       2.03218,       1.66721,       1.16196,   43.3598E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            0.,           -5.,            0.,NA,NA,"",       1.81700,       1.65121,   758.275E-03,   99.1849E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            5.,           -5.,            0.,NA,NA,"",       1.67560,       1.63772,   354.238E-03,   2.29501E-03
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            5.,        -11.25,            0.,NA,NA,"",       1.17043,       1.11215,   364.760E-03,   7.18026E-03
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,         -17.5,            0.,NA,NA,"",   674.657E-03,   596.319E-03,   315.542E-03,   17.8432E-03
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,        -23.75,            0.,NA,NA,"",   287.023E-03,   210.725E-03,   194.878E-03,   29.4296E-03
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          -30.,            0.,NA,NA,"",            0.,   13.3248E-39,   24.9952E-39,   48.6950E-03
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          -30.,            0.,NA,NA,"",            0.,   13.6918E-39,  -24.4777E-39,   47.0723E-03
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,         -22.5,            0.,NA,NA,"",   350.303E-03,   261.920E-03,  -232.616E-03,   26.8567E-03
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          -15.,            0.,NA,NA,"",   853.348E-03,   762.753E-03,  -382.638E-03,   12.4724E-03
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,          -7.5,            0.,NA,NA,"",       1.45657,       1.38592,  -448.137E-03,   804.840E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           15.,            0.,            0.,NA,NA,"",       2.05906,       2.00443,  -471.154E-03,   445.344E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           15.,           7.5,            0.,NA,NA,"",       2.65800,       2.61163,  -494.352E-03,   79.7673E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,           15.,           15.,            0.,NA,NA,"",       3.25934,       3.21783,  -518.497E-03,   45.2099E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           15.,          22.5,            0.,NA,NA,"",       3.86191,       3.82357,  -542.790E-03,   15.3030E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           2.5,           20.,            0.,NA,NA,"",       3.69313,       3.66249,   474.743E-03,   15.0977E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,            5.,           15.,            0.,NA,NA,"",       3.26339,       3.25052,   289.544E-03,   57.7511E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,            5.,          17.5,            0.,NA,NA,"",       3.46390,       3.45246,   281.255E-03,   51.4100E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,            5.,           7.5,            0.,NA,NA,"",       2.66288,       2.64423,   314.586E-03,   79.4366E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,            5.,           10.,            0.,NA,NA,"",       2.86286,       2.84643,   306.206E-03,   78.1100E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,           2.5,            5.,            0.,NA,NA,"",       2.50511,       2.44959,   524.458E-03,   31.1561E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,          -2.5,            5.,            0.,NA,NA,"",       2.63476,       2.46608,   927.580E-03,   83.9282E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,           -5.,           10.,            0.,NA,NA,"",       3.08620,       2.87859,       1.11283,   5.04375E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,           -5.,           7.5,            0.,NA,NA,"",       2.90183,       2.67655,       1.12102,   22.4864E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,           -5.,          17.5,            0.,NA,NA,"",       3.65071,       3.48471,       1.08833,   25.0572E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,           -5.,           15.,            0.,NA,NA,"",       3.46095,       3.28267,       1.09648,   9.06179E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,          -2.5,           20.,            0.,NA,NA,"",       3.78215,       3.67873,   878.404E-03,   27.5933E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,          12.5,           30.,            0.,NA,NA,"",       4.45233,       4.43731,  -365.381E-03,   1.05022E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,           10.,           30.,            0.,NA,NA,"",       4.44848,       4.44547,  -163.510E-03,   5.41442E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,            5.,           30.,            0.,NA,NA,"",       4.46822,       4.46176,   240.212E-03,   7.75612E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,           2.5,           30.,            0.,NA,NA,"",       4.49171,       4.46991,   442.053E-03,   2.10697E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,          -2.5,           30.,            0.,NA,NA,"",       4.56528,       4.48626,   845.744E-03,   12.1339E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            51,           -5.,           30.,            0.,NA,NA,"",       4.61493,       4.49445,       1.04762,   15.5882E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            52,          -10.,           30.,            0.,NA,NA,"",       4.73862,       4.51085,       1.45147,   7.76260E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            53,         -12.5,           30.,            0.,NA,NA,"",       4.81201,       4.51903,       1.65341,   1.72177E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            54,          -15.,       27.8125,            0.,NA,NA,"",       4.73242,       4.35050,       1.86251,   1.37033E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            55,          -15.,        25.625,            0.,NA,NA,"",       4.57343,       4.17381,       1.86966,   6.17080E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            56,          -15.,       23.4375,            0.,NA,NA,"",       4.41581,       3.99711,       1.87683,   11.2107E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            57,          -15.,       19.0625,            0.,NA,NA,"",       4.10522,       3.64366,       1.89118,   12.6888E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            58,          -15.,        16.875,            0.,NA,NA,"",       3.95261,       3.46690,       1.89836,   7.43796E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            59,          -15.,       14.6875,            0.,NA,NA,"",       3.80209,       3.29012,       1.90552,   456.321E-09
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            60,          -15.,       10.3125,            0.,NA,NA,"",       3.50842,       2.93656,       1.91979,   17.7163E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            61,          -15.,         8.125,            0.,NA,NA,"",       3.36592,       2.75980,       1.92690,   25.7976E-06
C:/temp/dataset/9/21_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            62,          -15.,        5.9375,            0.,NA,NA,"",       3.22684,       2.58305,       1.93400,   30.0445E-06
