ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",   845.423E-03,   841.439E-03,   81.9844E-03,   142.312E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",   857.848E-03,   842.105E-03,   163.593E-03,   59.0187E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",   723.801E-03,   719.028E-03,   82.9820E-03,   241.384E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",   602.502E-03,   596.620E-03,   83.9796E-03,   494.617E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",   619.816E-03,   597.287E-03,   165.590E-03,   201.390E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",   647.035E-03,   597.952E-03,   247.199E-03,   318.097E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",   761.272E-03,   720.362E-03,   246.200E-03,   2.44750E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",   877.717E-03,   842.771E-03,   245.201E-03,   204.847E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       1.00671,       1.00332,  -82.5629E-03,   1.70460E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       1.00511,       1.00432,   39.8488E-03,   34.0247E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       1.01833,       1.00532,   162.261E-03,   16.3255E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       1.04581,       1.00632,   284.672E-03,   45.8025E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       1.08647,       1.00732,   407.083E-03,   1.41850E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",   956.053E-03,   864.506E-03,   408.249E-03,   46.6899E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",   829.736E-03,   721.694E-03,   409.414E-03,   33.8743E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",   709.704E-03,   578.881E-03,   410.580E-03,   105.389E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",   599.742E-03,   436.068E-03,   411.746E-03,   3.32783E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -10.,           -5.,            0.,NA,NA,"",   546.412E-03,   435.402E-03,   330.139E-03,   52.4201E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,           -5.,            0.,NA,NA,"",   500.762E-03,   434.735E-03,   248.531E-03,   163.545E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            0.,           -5.,            0.,NA,NA,"",   465.057E-03,   434.068E-03,   166.922E-03,   344.682E-09
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            5.,           -5.,            0.,NA,NA,"",   441.712E-03,   433.395E-03,   85.3126E-03,   3.02165E-06
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            5.,        -11.25,            0.,NA,NA,"",   342.223E-03,   331.273E-03,   85.8777E-03,   170.681E-06
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,         -17.5,            0.,NA,NA,"",   251.565E-03,   237.704E-03,   82.3521E-03,   2.68284E-03
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,        -23.75,            0.,NA,NA,"",   138.677E-03,   117.937E-03,   72.9529E-03,   7.14893E-03
C:/temp/dataset/9/23_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          -30.,            0.,NA,NA,"",            0.,   6.50429E-39,   11.8918E-39,   23.2968E-03
