ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/15_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       20.4373,       20.3351,      -2.04090,   11.0020E-03
C:/temp/dataset/9/15_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       21.0456,       21.0411,   436.099E-03,   7.54781E-03
C:/temp/dataset/9/15_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       16.5105,       16.4806,  -993.143E-03,   6.92830E-03
C:/temp/dataset/9/15_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       12.6745,       12.6744,  -61.4136E-03,   19.3893E-03
C:/temp/dataset/9/15_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       13.5861,       13.3829,       2.34061,   18.3535E-03
C:/temp/dataset/9/15_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       14.9435,       14.1440,       4.82238,   17.7974E-03
C:/temp/dataset/9/15_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       18.4264,       18.0239,       3.83055,   11.1804E-03
C:/temp/dataset/9/15_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       21.9280,       21.7352,       2.90139,   7.72261E-03
C:/temp/dataset/9/15_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       25.4671,       24.0123,      -8.48424,   83.4344E-06
C:/temp/dataset/9/15_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       25.4758,       25.0427,      -4.67758,   2.66089E-03
C:/temp/dataset/9/15_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       26.0531,       26.0378,  -894.078E-03,   3.89451E-03
C:/temp/dataset/9/15_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       27.1566,       27.0083,       2.83406,   1.40615E-03
C:/temp/dataset/9/15_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       28.7335,       27.9808,       6.53389,   25.2464E-06
C:/temp/dataset/9/15_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       24.8796,       23.6683,       7.66839,   403.843E-06
C:/temp/dataset/9/15_8.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       21.2949,       19.3812,       8.82281,   9.13457E-03
