ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       30.3636,       29.6319,      -6.62576,   29.1102E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       31.3793,       31.2262,      -3.09597,   15.1383E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       24.3486,       24.0014,      -4.09776,   13.0356E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       18.4680,       18.3763,      -1.83822,   39.4258E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       19.9757,       19.9120,       1.59380,   27.8036E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       22.1824,       21.5745,       5.15746,   21.2958E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       27.3551,       27.2228,       2.68736,   16.4172E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       32.7747,       32.7719,   429.931E-03,   16.1399E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       37.8670,       33.7351,      -17.2003,   227.561E-06
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       37.9842,       36.1484,      -11.6658,   6.73343E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       38.9575,       38.4655,      -6.17244,   5.86953E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       40.7416,       40.7341,  -780.890E-03,   885.690E-06
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       43.2472,       43.0028,       4.59076,   60.1976E-06
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       37.4630,       36.7610,       7.21849,   8.16748E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       32.0767,       30.4698,       10.0252,   11.1091E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",       27.2381,       23.9659,       12.9441,   3.37208E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",       23.5615,       17.4769,       15.8019,   170.968E-06
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            18,          -10.,           -5.,            0.,NA,NA,"",       19.9285,       15.8381,       12.0953,   2.93394E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            19,           -5.,           -5.,            0.,NA,NA,"",       16.5067,       14.2234,       8.37656,   9.96364E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            20,            0.,           -5.,            0.,NA,NA,"",       13.4978,       12.6632,       4.67266,   12.2389E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            21,            5.,           -5.,            0.,NA,NA,"",       11.1138,       11.0792,   875.788E-03,   117.927E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            22,            5.,        -11.25,            0.,NA,NA,"",       7.04165,       6.86708,       1.55822,   134.594E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            23,            5.,         -17.5,            0.,NA,NA,"",       3.78486,       3.41648,       1.62875,   164.531E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            24,            5.,        -23.75,            0.,NA,NA,"",       1.49596,       1.08140,       1.03367,   190.903E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            25,            5.,          -30.,            0.,NA,NA,"",            0.,  -200.527E-42,  -338.869E-42,   247.326E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            26,           15.,          -30.,            0.,NA,NA,"",            0.,  -1.32149E-39,   2.42369E-39,   213.581E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            27,           15.,         -22.5,            0.,NA,NA,"",       1.68873,       1.03079,      -1.33764,   177.096E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            28,           15.,          -15.,            0.,NA,NA,"",       4.55568,       3.49814,      -2.91843,   144.743E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            29,           15.,          -7.5,            0.,NA,NA,"",       8.74944,       7.22835,      -4.92987,   108.436E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            30,           15.,            0.,            0.,NA,NA,"",       14.0063,       11.9460,      -7.31232,   51.6515E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            31,           15.,           7.5,            0.,NA,NA,"",       19.7557,       17.1683,      -9.77429,   26.6998E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            32,           15.,           15.,            0.,NA,NA,"",       25.7533,       22.6236,      -12.3045,   7.88290E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            33,           15.,          22.5,            0.,NA,NA,"",       31.8417,       28.2011,      -14.7847,   4.82011E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            34,           2.5,           20.,            0.,NA,NA,"",       30.8239,       30.4367,      -4.87029,   20.2275E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            35,            5.,           15.,            0.,NA,NA,"",       26.3413,       25.8789,      -4.91439,   6.73398E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            36,            5.,          17.5,            0.,NA,NA,"",       28.3449,       27.7555,      -5.74989,   5.49232E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            37,            5.,           7.5,            0.,NA,NA,"",       20.4084,       20.2497,      -2.53982,   31.2681E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            38,            5.,           10.,            0.,NA,NA,"",       22.3689,       22.1234,      -3.30467,   20.2181E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            39,           2.5,            5.,            0.,NA,NA,"",       19.1116,       19.1110,  -148.854E-03,   29.6300E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            40,          -2.5,            5.,            0.,NA,NA,"",       21.0054,       20.7335,       3.36925,   24.8461E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            41,           -5.,           10.,            0.,NA,NA,"",       25.5847,       25.3459,       3.48742,   12.3594E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            42,           -5.,           7.5,            0.,NA,NA,"",       23.8572,       23.4653,       4.30645,   8.69966E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            43,           -5.,          17.5,            0.,NA,NA,"",       30.9651,       30.9435,       1.15501,   20.7219E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            44,           -5.,           15.,            0.,NA,NA,"",       29.1538,       29.0912,       1.90955,   19.3589E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            45,          -2.5,           20.,            0.,NA,NA,"",       32.0350,       32.0076,      -1.32486,   13.9856E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            46,          12.5,           30.,            0.,NA,NA,"",       37.8044,       34.5439,      -15.3587,   918.725E-06
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            47,           10.,           30.,            0.,NA,NA,"",       37.8452,       35.3505,      -13.5130,   3.71411E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            48,            5.,           30.,            0.,NA,NA,"",       38.2172,       36.9333,      -9.82298,   8.43288E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            49,           2.5,           30.,            0.,NA,NA,"",       38.5419,       37.7044,      -7.99077,   8.00803E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            50,          -2.5,           30.,            0.,NA,NA,"",       39.4639,       39.2215,      -4.36737,   2.99997E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            51,           -5.,           30.,            0.,NA,NA,"",       40.0595,       39.9769,      -2.57184,   374.897E-06
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            52,          -10.,           30.,            0.,NA,NA,"",       41.5043,       41.4921,       1.00971,   537.391E-06
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            53,         -12.5,           30.,            0.,NA,NA,"",       42.3410,       42.2483,       2.80068,   106.229E-06
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            54,          -15.,       27.8125,            0.,NA,NA,"",       41.7682,       41.4369,       5.25071,   153.782E-06
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            55,          -15.,        25.625,            0.,NA,NA,"",       40.3078,       39.8723,       5.90928,   681.761E-06
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            56,          -15.,       23.4375,            0.,NA,NA,"",       38.8703,       38.3116,       6.56640,   2.98360E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            57,          -15.,       19.0625,            0.,NA,NA,"",       36.0872,       35.2149,       7.88613,   13.8488E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            58,          -15.,        16.875,            0.,NA,NA,"",       34.7271,       33.6511,       8.57771,   15.1686E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            59,          -15.,       14.6875,            0.,NA,NA,"",       33.3901,       32.0719,       9.28942,   15.8837E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            60,          -15.,       10.3125,            0.,NA,NA,"",       30.7909,       28.8481,       10.7641,   5.56763E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            61,          -15.,         8.125,            0.,NA,NA,"",       29.5524,       27.2246,       11.4963,   1.85805E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            62,          -15.,        5.9375,            0.,NA,NA,"",       28.3648,       25.5960,       12.2232,   1.33252E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            63,          -15.,        1.5625,            0.,NA,NA,"",       26.1835,       22.3383,       13.6593,   3.43282E-03
C:/temp/dataset/9/14_9.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            64,          -15.,     -625.E-03,            0.,NA,NA,"",       25.2126,       20.7153,       14.3719,   1.98135E-03
