ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",   229.410E-03,  -228.872E-03,  -15.6987E-03,   2.84994E-09
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",   231.697E-03,  -228.830E-03,  -36.3408E-03,   1.57585E-09
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",   198.526E-03,  -197.909E-03,  -15.6348E-03,   5.33719E-09
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",   167.670E-03,  -166.946E-03,  -15.5709E-03,   44.0306E-09
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",   170.786E-03,  -166.903E-03,  -36.2129E-03,   11.4053E-09
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",   176.281E-03,  -166.861E-03,  -56.8550E-03,   3.35161E-09
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",   205.849E-03,  -197.824E-03,  -56.9190E-03,   2.26739E-09
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",   235.776E-03,  -228.787E-03,  -56.9829E-03,   6.41238E-09
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",   271.442E-03,  -270.242E-03,   25.5003E-03,   26.8253E-12
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",   270.233E-03,  -270.178E-03,  -5.46285E-03,   483.607E-12
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",   272.559E-03,  -270.114E-03,  -36.4260E-03,   1.07105E-09
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",   278.331E-03,  -270.050E-03,  -67.3892E-03,   1.69033E-09
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",   287.342E-03,  -269.986E-03,  -98.3524E-03,   55.4794E-12
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",   253.673E-03,  -233.862E-03,  -98.2778E-03,   2.08362E-09
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",   220.781E-03,  -197.739E-03,  -98.2033E-03,   1.39666E-09
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",   189.073E-03,  -161.615E-03,  -98.1287E-03,   204.836E-12
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",   159.256E-03,  -125.491E-03,  -98.0541E-03,   10.2833E-12
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -10.,           -5.,            0.,NA,NA,"",   147.483E-03,  -125.534E-03,  -77.4120E-03,   173.554E-12
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,           -5.,            0.,NA,NA,"",   137.812E-03,  -125.576E-03,  -56.7698E-03,   1.53078E-09
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            0.,           -5.,            0.,NA,NA,"",   130.711E-03,  -125.619E-03,  -36.1276E-03,   25.3852E-09
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            5.,           -5.,            0.,NA,NA,"",   126.612E-03,  -125.661E-03,  -15.4846E-03,   776.349E-09
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            5.,        -11.25,            0.,NA,NA,"",   101.075E-03,  -99.8903E-03,  -15.4303E-03,   6.21496E-06
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,         -17.5,            0.,NA,NA,"",   75.7456E-03,  -74.0891E-03,  -15.7544E-03,   193.654E-06
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,            5.,        -23.75,            0.,NA,NA,"",   47.1609E-03,  -43.8906E-03,  -17.2558E-03,   159.949E-06
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,            5.,          -30.,            0.,NA,NA,"",            0.,  -2.72643E-39,  -4.68338E-39,   9.33600E-03
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          -30.,            0.,NA,NA,"",            0.,  -4.94652E-39,   7.52823E-39,   15.5979E-03
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,         -22.5,            0.,NA,NA,"",   64.1939E-03,  -60.1847E-03,   22.3307E-03,   2.13942E-03
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,          -15.,            0.,NA,NA,"",   88.2135E-03,  -84.3582E-03,   25.7937E-03,   73.0456E-06
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,          -7.5,            0.,NA,NA,"",   118.274E-03,  -115.420E-03,   25.8251E-03,   1.58207E-06
C:/temp/dataset/9/12_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           15.,            0.,            0.,NA,NA,"",   148.638E-03,  -146.389E-03,   25.7563E-03,   161.963E-09
