ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           20.,            0.,NA,NA,"",       10.9131,      -10.6235,      -2.49743,   237.800E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           20.,            0.,NA,NA,"",       11.1166,      -10.4624,      -3.75729,   76.4983E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,          12.5,            0.,NA,NA,"",       9.02347,      -8.73739,      -2.25413,   366.949E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,            5.,            0.,NA,NA,"",       7.14383,      -6.85462,      -2.01211,   338.321E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,            5.,            0.,NA,NA,"",       7.45078,      -6.69302,      -3.27379,   279.776E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,            5.,            0.,NA,NA,"",       7.94975,      -6.52947,      -4.53481,   497.781E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,          12.5,            0.,NA,NA,"",       9.67651,      -8.41549,      -4.77644,   10.6955E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,           -5.,           20.,            0.,NA,NA,"",       11.4585,      -10.3018,      -5.01703,   287.516E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           15.,           30.,            0.,NA,NA,"",       13.4669,      -13.4635,  -302.335E-03,   2.75304E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,           7.5,           30.,            0.,NA,NA,"",       13.4023,      -13.2220,      -2.19074,   62.0883E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            0.,           30.,            0.,NA,NA,"",       13.6066,      -12.9806,      -4.07967,   9.67882E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -7.5,           30.,            0.,NA,NA,"",       14.0673,      -12.7386,      -5.96810,   60.2329E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,           30.,            0.,NA,NA,"",       14.7610,      -12.4970,      -7.85574,   2.05170E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,         21.25,            0.,NA,NA,"",       12.7807,      -10.2948,      -7.57386,   59.6617E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,          -15.,          12.5,            0.,NA,NA,"",       10.8943,      -8.09370,      -7.29238,   66.4579E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,          -15.,          3.75,            0.,NA,NA,"",       9.15852,      -5.89163,      -7.01193,   172.145E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,          -15.,           -5.,            0.,NA,NA,"",       7.67442,      -3.68763,      -6.73038,   5.27457E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -10.,           -5.,            0.,NA,NA,"",       6.68927,      -3.84868,      -5.47120,   86.2160E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,           -5.,            0.,NA,NA,"",       5.81469,      -4.00907,      -4.21165,   282.880E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,            0.,           -5.,            0.,NA,NA,"",       5.10726,      -4.16871,      -2.95059,   652.397E-06
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,            5.,           -5.,            0.,NA,NA,"",       4.64006,      -4.32511,      -1.68034,   4.55741E-03
C:/temp/dataset/9/9_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            5.,        -11.25,            0.,NA,NA,"",       3.09495,      -2.76835,      -1.38382,   29.3326E-03
