ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",       1.19459,       1.18931,  -112.151E-03,   11.6910E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",       1.14145,       1.13641,  -107.244E-03,   11.8952E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,         -12.5,            0.,NA,NA,"",       1.19663,       1.19661,  -8.04509E-03,   31.7709E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,          -20.,            0.,NA,NA,"",   530.604E-03,   525.477E-03,   73.5872E-03,   111.669E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,          -20.,            0.,NA,NA,"",   268.921E-03,   268.882E-03,  -4.57719E-03,   18.9820E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,          -20.,            0.,NA,NA,"",   258.032E-03,   249.053E-03,  -67.4764E-03,   29.1094E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,           -5.,            0.,NA,NA,"",       1.05819,       1.05383,  -95.9131E-03,   33.4772E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       1.44970,       1.44587,  -105.267E-03,   2.83433E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           20.,            0.,NA,NA,"",       1.45800,       1.45716,  -49.5520E-03,   1.84012E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,          12.5,            0.,NA,NA,"",       1.33700,       1.33252,  -109.308E-03,   1.98768E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,            5.,            0.,NA,NA,"",       1.24229,       1.23509,  -133.548E-03,   7.40910E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,            5.,            0.,NA,NA,"",       1.24161,       1.23545,  -123.517E-03,   4.31046E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           -5.,            5.,            0.,NA,NA,"",       1.26660,       1.26551,  -52.6436E-03,   7.05500E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           -5.,           20.,            0.,NA,NA,"",       1.46630,       1.46630,   1.52098E-03,   1.83733E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,           30.,            0.,NA,NA,"",       1.59372,       1.57563,  -239.459E-03,   20.4719E-06
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           7.5,           30.,            0.,NA,NA,"",       1.58087,       1.57475,  -138.963E-03,   621.296E-06
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,            0.,           30.,            0.,NA,NA,"",       1.57069,       1.56995,  -48.1112E-03,   711.218E-06
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,           30.,            0.,NA,NA,"",       1.57190,       1.56839,   105.019E-03,   6.93313E-06
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -30.,            0.,NA,NA,"",            0.,   14.1710E-39,   24.6208E-39,   46.4091E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,          -30.,            0.,NA,NA,"",            0.,   26.6717E-39,  -44.9357E-39,   87.1397E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,      -20.1000,            0.,NA,NA,"",   733.326E-03,   616.623E-03,  -396.917E-03,   11.2648E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,      -10.0500,            0.,NA,NA,"",       1.20371,       1.17501,  -261.245E-03,   21.6695E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,            0.,            0.,NA,NA,"",       1.23786,       1.22294,  -191.614E-03,   2.14544E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,       9.90000,            0.,NA,NA,"",       1.31832,       1.29877,  -226.205E-03,   3.27430E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,       19.9500,            0.,NA,NA,"",       1.45870,       1.43875,  -240.381E-03,   84.5720E-06
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           2.5,           -5.,            0.,NA,NA,"",       1.16767,       1.16187,  -116.313E-03,   11.0564E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            5.,          -10.,            0.,NA,NA,"",       1.18436,       1.18356,  -43.5528E-03,   18.2950E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,            5.,          -7.5,            0.,NA,NA,"",       1.19841,       1.19567,  -81.0323E-03,   15.2010E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            5.,         -17.5,            0.,NA,NA,"",   951.042E-03,   944.610E-03,   110.418E-03,   51.6055E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,            5.,          -15.,            0.,NA,NA,"",       1.14861,       1.14698,   61.2123E-03,   43.7328E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           2.5,          -20.,            0.,NA,NA,"",   328.028E-03,   327.202E-03,   23.2648E-03,   45.8742E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -2.5,          -20.,            0.,NA,NA,"",   238.663E-03,   237.132E-03,  -26.9882E-03,   7.21662E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           -5.,          -7.5,            0.,NA,NA,"",   909.629E-03,   898.408E-03,  -142.432E-03,   13.8030E-03
C:/temp/dataset/8/15_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           -5.,          -10.,            0.,NA,NA,"",   778.087E-03,   762.463E-03,  -155.143E-03,   5.02143E-03
