ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/8/6_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   84.9386E-03,  -81.5985E-03,   23.5850E-03,   896.225E-06
C:/temp/dataset/8/6_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   79.9619E-03,  -78.2793E-03,   16.3175E-03,   593.968E-06
C:/temp/dataset/8/6_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,         -12.5,            0.,NA,NA,"",   83.8919E-03,  -80.7849E-03,   22.6196E-03,   697.940E-06
C:/temp/dataset/8/6_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,          -20.,            0.,NA,NA,"",   59.5634E-03,  -58.4832E-03,   11.2919E-03,   5.35931E-03
C:/temp/dataset/8/6_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,          -20.,            0.,NA,NA,"",   37.1681E-03,  -36.7688E-03,   5.43325E-03,   2.95829E-03
C:/temp/dataset/8/6_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,          -20.,            0.,NA,NA,"",   28.9790E-03,  -28.4482E-03,   5.52099E-03,   1.52601E-03
C:/temp/dataset/8/6_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,           -5.,            0.,NA,NA,"",   75.3051E-03,  -74.7194E-03,   9.37378E-03,   1.21186E-03
C:/temp/dataset/8/6_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",   117.714E-03,  -116.013E-03,   19.9416E-03,   149.552E-06
C:/temp/dataset/8/6_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           20.,            0.,NA,NA,"",   117.316E-03,  -116.678E-03,   12.2198E-03,   121.702E-06
C:/temp/dataset/8/6_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,          12.5,            0.,NA,NA,"",   105.264E-03,  -103.235E-03,   20.5637E-03,   170.179E-06
C:/temp/dataset/8/6_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,            5.,            0.,NA,NA,"",   94.9909E-03,  -92.2889E-03,   22.4948E-03,   376.900E-06
C:/temp/dataset/8/6_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,            5.,            0.,NA,NA,"",   94.8489E-03,  -93.3256E-03,   16.9311E-03,   318.157E-06
C:/temp/dataset/8/6_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           -5.,            5.,            0.,NA,NA,"",   94.9689E-03,  -94.6627E-03,   7.62021E-03,   375.851E-06
C:/temp/dataset/8/6_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           -5.,           20.,            0.,NA,NA,"",   117.418E-03,  -117.320E-03,   4.79761E-03,   137.688E-06
C:/temp/dataset/8/6_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,           30.,            0.,NA,NA,"",   137.133E-03,  -132.261E-03,   36.2259E-03,   667.924E-09
