ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",       3.13422,       3.13057,  -151.098E-03,   105.795E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",       3.27789,       3.27575,  -118.527E-03,   4.19875E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,         -12.5,            0.,NA,NA,"",       1.69489,       1.68009,   223.436E-03,   2.73509E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,          -20.,            0.,NA,NA,"",   432.455E-03,   417.561E-03,   112.517E-03,   94.3658E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,          -20.,            0.,NA,NA,"",   285.269E-03,   285.262E-03,   1.95803E-03,   4.11235E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,          -20.,            0.,NA,NA,"",   447.535E-03,   429.442E-03,  -125.965E-03,   88.6630E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,           -5.,            0.,NA,NA,"",       3.09980,       3.09803,  -104.735E-03,   122.332E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       6.06432,       6.01540,  -768.675E-03,   15.6505E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           20.,            0.,NA,NA,"",       5.98944,       5.97110,  -468.390E-03,   13.5747E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,          12.5,            0.,NA,NA,"",       5.52720,       5.49409,  -604.101E-03,   33.2433E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,            5.,            0.,NA,NA,"",       4.32143,       4.30291,  -399.720E-03,   110.738E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,            5.,            0.,NA,NA,"",       3.97753,       3.97350,  -178.990E-03,   25.7616E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           -5.,            5.,            0.,NA,NA,"",       4.01238,       4.01212,  -46.3295E-03,   43.8643E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           -5.,           20.,            0.,NA,NA,"",       5.88777,       5.88622,  -135.199E-03,   35.3318E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,           30.,            0.,NA,NA,"",       6.82844,       6.66268,      -1.49538,   111.724E-06
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           7.5,           30.,            0.,NA,NA,"",       6.74728,       6.67322,  -996.977E-03,   1.82559E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,            0.,           30.,            0.,NA,NA,"",       6.71930,       6.70012,  -507.333E-03,   6.99759E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,           30.,            0.,NA,NA,"",       6.89681,       6.85012,   801.130E-03,   315.313E-06
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -30.,            0.,NA,NA,"",            0.,   36.1406E-39,   64.0651E-39,   121.090E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,          -30.,            0.,NA,NA,"",            0.,   32.8874E-39,  -55.9623E-39,   111.131E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,      -20.1000,            0.,NA,NA,"",   976.044E-03,   599.398E-03,  -770.314E-03,   84.8202E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,      -10.0500,            0.,NA,NA,"",       2.53361,       2.09760,      -1.42100,   24.0709E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,            0.,            0.,NA,NA,"",       4.00835,       3.67754,      -1.59453,   6.27475E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,       9.90000,            0.,NA,NA,"",       5.33862,       5.07384,      -1.66043,   25.3485E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,       19.9500,            0.,NA,NA,"",       6.18970,       6.00458,      -1.50243,   10.9222E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           2.5,           -5.,            0.,NA,NA,"",       3.25965,       3.25546,  -165.209E-03,   37.6559E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            5.,          -10.,            0.,NA,NA,"",       2.14081,       2.13497,   157.955E-03,   17.2031E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,            5.,          -7.5,            0.,NA,NA,"",       2.61134,       2.61072,   57.2132E-03,   50.0205E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            5.,         -17.5,            0.,NA,NA,"",   865.553E-03,   833.945E-03,   231.772E-03,   38.4619E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,            5.,          -15.,            0.,NA,NA,"",       1.26813,       1.24393,   246.514E-03,   14.1393E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           2.5,          -20.,            0.,NA,NA,"",   301.338E-03,   298.792E-03,   39.0917E-03,   27.2582E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -2.5,          -20.,            0.,NA,NA,"",   308.202E-03,   305.758E-03,  -38.7392E-03,   33.7571E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           -5.,          -7.5,            0.,NA,NA,"",       2.58904,       2.57452,  -273.862E-03,   58.2917E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           -5.,          -10.,            0.,NA,NA,"",       2.14744,       2.12339,  -320.500E-03,   31.2993E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,           -5.,         -12.5,            0.,NA,NA,"",       1.71876,       1.68528,  -337.611E-03,   15.5539E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,           -5.,          -15.,            0.,NA,NA,"",       1.30120,       1.26159,  -318.612E-03,   3.33334E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,           -5.,         -17.5,            0.,NA,NA,"",   894.816E-03,   853.457E-03,  -268.899E-03,   33.4783E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,          -2.5,           -5.,            0.,NA,NA,"",       3.25369,       3.25261,  -83.8918E-03,   40.7064E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,           2.5,           20.,            0.,NA,NA,"",       6.02748,       5.99442,  -630.475E-03,   11.5178E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,            5.,           15.,            0.,NA,NA,"",       5.70553,       5.66733,  -659.087E-03,   23.6800E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,          17.5,            0.,NA,NA,"",       5.89564,       5.85221,  -714.295E-03,   20.9179E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,           7.5,            0.,NA,NA,"",       4.91398,       4.89525,  -428.559E-03,   49.7085E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,            5.,           10.,            0.,NA,NA,"",       5.29011,       5.26489,  -515.933E-03,   42.0224E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,           2.5,            5.,            0.,NA,NA,"",       4.07037,       4.06206,  -260.006E-03,   68.0341E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,          -2.5,            5.,            0.,NA,NA,"",       3.94844,       3.94683,  -112.828E-03,   9.57179E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,           -5.,          17.5,            0.,NA,NA,"",       5.56139,       5.55898,  -163.474E-03,   15.1243E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,           -5.,           15.,            0.,NA,NA,"",       5.25665,       5.25410,  -163.843E-03,   6.58963E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,           -5.,          12.5,            0.,NA,NA,"",       4.95294,       4.95048,  -156.119E-03,   2.54854E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,           -5.,           10.,            0.,NA,NA,"",       4.64891,       4.64684,  -138.932E-03,   1.83421E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,           -5.,           7.5,            0.,NA,NA,"",       4.34288,       4.34143,  -112.380E-03,   13.8038E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            51,          -2.5,           20.,            0.,NA,NA,"",       5.95064,       5.94319,  -297.720E-03,   20.6213E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            52,          12.5,           30.,            0.,NA,NA,"",       6.79953,       6.66821,      -1.32989,   316.719E-06
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            53,           10.,           30.,            0.,NA,NA,"",       6.77251,       6.67193,      -1.16282,   1.33442E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            54,            5.,           30.,            0.,NA,NA,"",       6.72745,       6.67547,  -834.619E-03,   339.690E-06
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            55,           2.5,           30.,            0.,NA,NA,"",       6.71720,       6.68336,  -673.406E-03,   3.04616E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            56,          -2.5,           30.,            0.,NA,NA,"",       6.73441,       6.72637,  -328.970E-03,   10.0739E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            57,           -5.,           30.,            0.,NA,NA,"",       6.76048,       6.75919,  -132.016E-03,   11.2060E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            58,          -7.5,           30.,            0.,NA,NA,"",       6.79305,       6.79251,   85.8381E-03,   9.27543E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            59,          -10.,           30.,            0.,NA,NA,"",       6.82756,       6.82004,   320.230E-03,   5.08964E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            60,         -12.5,           30.,            0.,NA,NA,"",       6.86135,       6.83832,   561.748E-03,   1.10572E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            61,          -15.,          27.5,            0.,NA,NA,"",       6.66362,       6.61389,   812.616E-03,   1.14097E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            62,          -15.,           25.,            0.,NA,NA,"",       6.43449,       6.38070,   830.267E-03,   4.99035E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            63,          -15.,          22.5,            0.,NA,NA,"",       6.20137,       6.14179,   857.519E-03,   8.57930E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            64,          -15.,           20.,            0.,NA,NA,"",       5.95502,       5.88781,   892.168E-03,   9.56154E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            65,          -15.,          17.5,            0.,NA,NA,"",       5.69058,       5.61453,   927.228E-03,   7.31018E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            66,          -15.,           15.,            0.,NA,NA,"",       5.40994,       5.32484,   955.768E-03,   2.71199E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            67,          -15.,          12.5,            0.,NA,NA,"",       5.11950,       5.02607,   973.623E-03,   2.77129E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            68,          -15.,           10.,            0.,NA,NA,"",       4.82704,       4.72668,   979.202E-03,   8.10964E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            69,          -15.,           7.5,            0.,NA,NA,"",       4.54106,       4.43567,   972.671E-03,   11.7894E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            70,          -15.,            5.,            0.,NA,NA,"",       4.27003,       4.16098,   958.848E-03,   12.2236E-03
C:/temp/dataset/8/11_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            71,          -15.,           2.5,            0.,NA,NA,"",       4.01811,       3.90446,   948.905E-03,   7.22678E-03
