ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",       1.26457,       1.26399,  -38.2423E-03,   43.7865E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",       1.33764,       1.33761,  -8.13305E-03,   1.99660E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,         -12.5,            0.,NA,NA,"",   670.911E-03,   665.643E-03,   83.9063E-03,   2.75781E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,          -20.,            0.,NA,NA,"",   169.450E-03,   165.540E-03,   36.1935E-03,   34.4395E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,          -20.,            0.,NA,NA,"",   114.019E-03,   114.018E-03,   443.231E-06,   1.56836E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,          -20.,            0.,NA,NA,"",   177.031E-03,   172.966E-03,  -37.7192E-03,   33.4252E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,           -5.,            0.,NA,NA,"",       1.26903,       1.26896,   13.9268E-03,   47.2471E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       2.96386,       2.95368,  -245.402E-03,   17.0184E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           20.,            0.,NA,NA,"",       2.92232,       2.91946,  -129.377E-03,   9.36788E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,          12.5,            0.,NA,NA,"",       2.48999,       2.48837,  -89.6359E-03,   13.2493E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,            5.,            0.,NA,NA,"",       1.76747,       1.76531,  -87.3205E-03,   45.5867E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,            5.,            0.,NA,NA,"",       1.65682,       1.65670,  -19.4262E-03,   5.38039E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           -5.,            5.,            0.,NA,NA,"",       1.70859,       1.70828,   32.5878E-03,   31.3265E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           -5.,           20.,            0.,NA,NA,"",       2.84855,       2.84853,   11.7306E-03,   29.2915E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,           30.,            0.,NA,NA,"",       3.36965,       3.30209,  -671.400E-03,   238.139E-06
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           7.5,           30.,            0.,NA,NA,"",       3.31560,       3.29296,  -386.764E-03,   5.04436E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,            0.,           30.,            0.,NA,NA,"",       3.28486,       3.28158,  -146.726E-03,   3.13677E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,           30.,            0.,NA,NA,"",       3.40716,       3.36315,   545.847E-03,   249.033E-06
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -30.,            0.,NA,NA,"",            0.,   15.0083E-39,   26.8768E-39,   50.7040E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,          -30.,            0.,NA,NA,"",            0.,   14.6904E-39,  -25.1981E-39,   48.2457E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,      -20.1000,            0.,NA,NA,"",   413.535E-03,   258.859E-03,  -322.495E-03,   35.7412E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,      -10.0500,            0.,NA,NA,"",       1.04619,   872.424E-03,  -577.402E-03,   13.2546E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,            0.,            0.,NA,NA,"",       1.66059,       1.52158,  -665.089E-03,   11.0326E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,       9.90000,            0.,NA,NA,"",       2.37032,       2.23318,  -794.566E-03,   960.706E-06
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,       19.9500,            0.,NA,NA,"",       3.00686,       2.92174,  -710.388E-03,   14.1110E-03
C:/temp/dataset/8/10_12.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           2.5,           -5.,            0.,NA,NA,"",       1.32567,       1.32527,  -32.7798E-03,   17.1757E-03
