ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",       4.29746,      -4.28356,  -345.428E-03,   154.349E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",       4.62390,      -4.59669,  -500.874E-03,   14.8717E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,         -12.5,            0.,NA,NA,"",       2.32443,      -2.27561,  -473.871E-03,   17.3404E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,          -20.,            0.,NA,NA,"",   593.787E-03,  -574.794E-03,  -148.977E-03,   121.608E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,          -20.,            0.,NA,NA,"",   391.143E-03,  -391.101E-03,   5.75297E-03,   4.73595E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,          -20.,            0.,NA,NA,"",   604.592E-03,  -588.083E-03,   140.321E-03,   125.849E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,           -5.,            0.,NA,NA,"",       4.45967,      -4.43513,  -467.194E-03,   165.807E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       9.80627,      -9.79847,  -391.249E-03,   64.0420E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           20.,            0.,NA,NA,"",       9.74911,      -9.71823,  -775.376E-03,   25.6877E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,          12.5,            0.,NA,NA,"",       8.25751,      -8.22522,  -729.567E-03,   53.8843E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,            5.,            0.,NA,NA,"",       5.94534,      -5.93041,  -421.131E-03,   152.769E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,            5.,            0.,NA,NA,"",       5.64583,      -5.62073,  -531.778E-03,   9.64014E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           -5.,            5.,            0.,NA,NA,"",       5.89006,      -5.84312,  -742.196E-03,   108.919E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           -5.,           20.,            0.,NA,NA,"",       9.57665,      -9.49983,      -1.21061,   86.7758E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,           30.,            0.,NA,NA,"",       11.1394,      -11.1031,   898.971E-03,   519.481E-06
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            0.,           30.,            0.,NA,NA,"",       10.9672,      -10.9366,  -818.657E-03,   10.1866E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,          -15.,           30.,            0.,NA,NA,"",       11.4024,      -10.9620,      -3.13839,   786.211E-06
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,          -30.,            0.,NA,NA,"",            0.,  -42.5776E-39,  -76.3241E-39,   157.811E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,          -30.,            0.,NA,NA,"",            0.,  -54.5897E-39,   91.8501E-39,   174.973E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,      -20.1000,            0.,NA,NA,"",       1.47089,      -1.03691,       1.04323,   118.290E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,      -10.0500,            0.,NA,NA,"",       3.59881,      -3.24107,       1.56425,   41.2498E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,            0.,            0.,NA,NA,"",       5.61678,      -5.39784,       1.55292,   37.6556E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,       9.90000,            0.,NA,NA,"",       8.07059,      -7.91028,       1.60057,   17.2233E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,       19.9500,            0.,NA,NA,"",       10.0364,      -9.98143,       1.04936,   38.3845E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           2.5,           -5.,            0.,NA,NA,"",       4.55212,      -4.53295,  -417.345E-03,   62.5979E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            5.,          -10.,            0.,NA,NA,"",       2.92569,      -2.88469,  -488.099E-03,   33.3698E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            5.,          -7.5,            0.,NA,NA,"",       3.56113,      -3.52912,  -476.406E-03,   70.0509E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,            5.,         -17.5,            0.,NA,NA,"",       1.19980,      -1.14918,  -344.841E-03,   36.3138E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            5.,          -15.,            0.,NA,NA,"",       1.75017,      -1.69794,  -424.365E-03,   2.97146E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           2.5,          -20.,            0.,NA,NA,"",   421.033E-03,  -418.817E-03,  -43.1463E-03,   44.2169E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,          -2.5,          -20.,            0.,NA,NA,"",   414.790E-03,  -411.446E-03,   52.5606E-03,   38.9055E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,           -5.,          -7.5,            0.,NA,NA,"",       3.69239,      -3.69116,  -95.2875E-03,   74.8501E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           -5.,          -10.,            0.,NA,NA,"",       3.02735,      -3.02612,   86.3154E-03,   30.4477E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           -5.,         -12.5,            0.,NA,NA,"",       2.39494,      -2.38510,   216.837E-03,   7.69528E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,           -5.,          -15.,            0.,NA,NA,"",       1.78753,      -1.76518,   281.777E-03,   16.8688E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,           -5.,         -17.5,            0.,NA,NA,"",       1.21358,      -1.17908,   287.297E-03,   56.6963E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,          -2.5,           -5.,            0.,NA,NA,"",       4.62448,      -4.59245,  -543.341E-03,   55.6823E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",       9.79500,      -9.77970,  -547.292E-03,   19.3197E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            5.,           15.,            0.,NA,NA,"",       8.86321,      -8.83866,  -659.113E-03,   68.0067E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,            5.,          17.5,            0.,NA,NA,"",       9.37830,      -9.36202,  -552.404E-03,   76.9899E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,           7.5,            0.,NA,NA,"",       6.82780,      -6.79449,  -673.575E-03,   33.2024E-03
C:/temp/dataset/8/2_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,           10.,            0.,NA,NA,"",       7.57585,      -7.54003,  -735.904E-03,   32.9518E-03
