ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/8/1_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",       2.47146,      -2.47145,  -6.35935E-03,   85.9239E-03
C:/temp/dataset/8/1_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",       2.62186,      -2.61862,  -130.280E-03,   3.89055E-03
C:/temp/dataset/8/1_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,         -12.5,            0.,NA,NA,"",       1.32046,      -1.31082,  -159.329E-03,   13.6878E-03
C:/temp/dataset/8/1_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,          -20.,            0.,NA,NA,"",   337.535E-03,  -333.866E-03,  -49.6303E-03,   63.3963E-03
C:/temp/dataset/8/1_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,          -20.,            0.,NA,NA,"",   220.572E-03,  -220.553E-03,   2.85205E-03,   2.83521E-03
C:/temp/dataset/8/1_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,          -20.,            0.,NA,NA,"",   324.954E-03,  -320.792E-03,   51.8391E-03,   59.8726E-03
C:/temp/dataset/8/1_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,           -5.,            0.,NA,NA,"",       2.50971,      -2.50005,  -220.025E-03,   87.6040E-03
C:/temp/dataset/8/1_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       6.32391,      -6.32234,  -140.961E-03,   69.8260E-03
C:/temp/dataset/8/1_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           20.,            0.,NA,NA,"",       6.40242,      -6.38774,  -433.271E-03,   5.24237E-03
C:/temp/dataset/8/1_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,          12.5,            0.,NA,NA,"",       4.91081,      -4.90493,  -240.105E-03,   8.73755E-03
C:/temp/dataset/8/1_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,            5.,            0.,NA,NA,"",       3.48966,      -3.48964,  -12.4866E-03,   78.7879E-03
C:/temp/dataset/8/1_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,            5.,            0.,NA,NA,"",       3.34868,      -3.34507,  -155.391E-03,   4.17842E-03
C:/temp/dataset/8/1_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           -5.,            5.,            0.,NA,NA,"",       3.53322,      -3.51678,  -340.446E-03,   78.2406E-03
C:/temp/dataset/8/1_16.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           -5.,           20.,            0.,NA,NA,"",       6.30724,      -6.26931,  -690.651E-03,   75.3415E-03
