ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   49.1657E-03,  -11.0314E-03,   47.9122E-03,   2.05136E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   46.4530E-03,  -7.92585E-03,   45.7718E-03,   379.914E-06
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,         -12.5,            0.,NA,NA,"",   32.0000E-03,  -7.03930E-03,   31.2161E-03,   2.48316E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,          -20.,            0.,NA,NA,"",   12.2875E-03,  -4.12670E-03,   11.5738E-03,   3.01590E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,          -20.,            0.,NA,NA,"",   1.97124E-03,  -877.929E-06,   1.76495E-03,   833.955E-06
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,          -20.,            0.,NA,NA,"",   8.46686E-03,   1.55862E-03,   8.32216E-03,   2.37384E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,           -5.,            0.,NA,NA,"",   36.9640E-03,  -6.77507E-03,   36.3378E-03,   1.68268E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",   140.126E-03,  -38.9541E-03,   134.603E-03,   9.36466E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           20.,            0.,NA,NA,"",   150.706E-03,  -16.7393E-03,   149.773E-03,   5.88666E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,          12.5,            0.,NA,NA,"",   98.5406E-03,  -42.4681E-03,   88.9197E-03,   4.54162E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,            5.,            0.,NA,NA,"",   67.4873E-03,  -27.0003E-03,   61.8508E-03,   3.00463E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,            5.,            0.,NA,NA,"",   51.4800E-03,  -20.0557E-03,   47.4127E-03,   1.37150E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           -5.,            5.,            0.,NA,NA,"",   46.2734E-03,  -12.4388E-03,   44.5702E-03,   1.76418E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           -5.,           20.,            0.,NA,NA,"",   90.4383E-03,  -13.3495E-03,   89.4477E-03,   5.92278E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,           30.,            0.,NA,NA,"",   95.2562E-03,  -16.8329E-03,   93.7571E-03,   40.7018E-06
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           7.5,           30.,            0.,NA,NA,"",   125.152E-03,  -19.9517E-03,   123.551E-03,   2.06544E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,            0.,           30.,            0.,NA,NA,"",   139.839E-03,  -49.2034E-03,   130.897E-03,   4.82878E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,           30.,            0.,NA,NA,"",   74.8104E-03,  -62.4891E-03,   41.1303E-03,   25.7564E-06
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -30.,            0.,NA,NA,"",            0.,   740.120E-42,   1.26883E-39,   2.41877E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,          -30.,            0.,NA,NA,"",            0.,  -1.31633E-39,   2.19979E-39,   4.18428E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,      -20.1000,            0.,NA,NA,"",   25.8848E-03,  -12.9694E-03,   22.4013E-03,   2.23565E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,      -10.0500,            0.,NA,NA,"",   47.3191E-03,  -19.0805E-03,   43.3016E-03,   2.54012E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,            0.,            0.,NA,NA,"",   74.8792E-03,  -28.1471E-03,   69.3876E-03,   3.05116E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,       9.90000,            0.,NA,NA,"",   102.128E-03,  -49.8386E-03,   89.1422E-03,   1.10769E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,       19.9500,            0.,NA,NA,"",   103.569E-03,  -47.5619E-03,   92.0020E-03,   192.841E-06
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           2.5,           -5.,            0.,NA,NA,"",   49.5602E-03,  -9.05673E-03,   48.7256E-03,   779.678E-06
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            5.,          -10.,            0.,NA,NA,"",   37.6095E-03,  -8.27084E-03,   36.6888E-03,   2.35573E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,            5.,          -7.5,            0.,NA,NA,"",   42.9911E-03,  -9.69656E-03,   41.8833E-03,   2.43330E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            5.,         -17.5,            0.,NA,NA,"",   20.2340E-03,  -4.81905E-03,   19.6518E-03,   2.88230E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,            5.,          -15.,            0.,NA,NA,"",   26.1716E-03,  -5.85718E-03,   25.5078E-03,   2.57766E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           2.5,          -20.,            0.,NA,NA,"",   4.63143E-03,  -2.83767E-03,   3.66029E-03,   958.876E-06
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -2.5,          -20.,            0.,NA,NA,"",   2.80866E-03,   838.330E-06,   2.68063E-03,   711.535E-06
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,           -5.,          -7.5,            0.,NA,NA,"",   31.9126E-03,  -5.12401E-03,   31.4986E-03,   1.82062E-03
C:/temp/dataset/8/9_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,           -5.,          -10.,            0.,NA,NA,"",   27.8177E-03,  -3.40590E-03,   27.6084E-03,   1.79061E-03
