ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   65.8456E-03,   40.9904E-03,  -51.5308E-03,   2.50597E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   53.9047E-03,   37.6511E-03,  -38.5761E-03,   494.684E-06
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,         -12.5,            0.,NA,NA,"",   39.0720E-03,   21.6281E-03,  -32.5400E-03,   2.68592E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,          -20.,            0.,NA,NA,"",   14.4241E-03,   7.31723E-03,  -12.4303E-03,   2.83618E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,          -20.,            0.,NA,NA,"",   3.55179E-03,   3.29598E-03,  -1.32352E-03,   683.005E-06
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,          -20.,            0.,NA,NA,"",   3.32478E-03,   2.28990E-03,  -2.41051E-03,   1.14877E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,           -5.,            0.,NA,NA,"",   40.1440E-03,   36.7106E-03,  -16.2442E-03,   978.263E-06
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",   190.214E-03,   163.431E-03,  -97.3222E-03,   1.80303E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           20.,            0.,NA,NA,"",   175.941E-03,   163.830E-03,  -64.1474E-03,   285.616E-06
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,          12.5,            0.,NA,NA,"",   142.383E-03,   115.995E-03,  -82.5716E-03,   2.19385E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,            5.,            0.,NA,NA,"",   102.725E-03,   79.3982E-03,  -65.1798E-03,   2.63926E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,            5.,            0.,NA,NA,"",   86.8090E-03,   77.7634E-03,  -38.5830E-03,   199.566E-06
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           -5.,            5.,            0.,NA,NA,"",   80.7555E-03,   78.2480E-03,  -19.9676E-03,   1.00893E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           -5.,           20.,            0.,NA,NA,"",   168.064E-03,   165.661E-03,  -28.3168E-03,   455.484E-06
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,           30.,            0.,NA,NA,"",   329.505E-03,   256.587E-03,  -206.729E-03,   3.99949E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           7.5,           30.,            0.,NA,NA,"",   281.210E-03,   247.685E-03,  -133.157E-03,   2.49044E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,            0.,           30.,            0.,NA,NA,"",   246.408E-03,   237.842E-03,  -64.4062E-03,   822.170E-06
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,           30.,            0.,NA,NA,"",   237.011E-03,   234.094E-03,   37.0716E-03,   8.78473E-06
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -30.,            0.,NA,NA,"",            0.,   154.912E-42,   309.059E-42,   579.733E-06
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,          -30.,            0.,NA,NA,"",            0.,   1.77966E-39,  -2.99232E-39,   5.68796E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,      -20.1000,            0.,NA,NA,"",   38.0847E-03,   19.5575E-03,  -32.6795E-03,   3.42238E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,      -10.0500,            0.,NA,NA,"",   75.3241E-03,   40.8696E-03,  -63.2723E-03,   3.45257E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,            0.,            0.,NA,NA,"",   119.517E-03,   70.2628E-03,  -96.6818E-03,   3.90463E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,       9.90000,            0.,NA,NA,"",   174.501E-03,   115.525E-03,  -130.785E-03,   3.80807E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,       19.9500,            0.,NA,NA,"",   242.339E-03,   175.412E-03,  -167.209E-03,   4.29478E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           2.5,           -5.,            0.,NA,NA,"",   61.5778E-03,   39.0348E-03,  -47.6247E-03,   916.391E-06
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            5.,          -10.,            0.,NA,NA,"",   47.3447E-03,   27.4851E-03,  -38.5498E-03,   2.61827E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,            5.,          -7.5,            0.,NA,NA,"",   55.9220E-03,   33.9963E-03,  -44.4018E-03,   2.80291E-03
C:/temp/dataset/8/8_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            5.,         -17.5,            0.,NA,NA,"",   23.3836E-03,   11.5054E-03,  -20.3573E-03,   2.92100E-03
