ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/8/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   818.592E-03,  -818.565E-03,  -6.63918E-03,   23.5896E-03
C:/temp/dataset/8/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   813.548E-03,  -813.418E-03,   14.5414E-03,   5.93823E-03
C:/temp/dataset/8/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,         -12.5,            0.,NA,NA,"",   521.976E-03,  -509.193E-03,  -114.811E-03,   5.86495E-03
C:/temp/dataset/8/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,          -20.,            0.,NA,NA,"",   141.189E-03,  -130.143E-03,  -54.7450E-03,   33.3215E-03
C:/temp/dataset/8/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,          -20.,            0.,NA,NA,"",   83.3283E-03,  -83.3243E-03,  -820.340E-06,   1.42670E-03
C:/temp/dataset/8/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,          -20.,            0.,NA,NA,"",   122.470E-03,  -115.018E-03,   42.0677E-03,   24.8150E-03
C:/temp/dataset/8/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,           -5.,            0.,NA,NA,"",   759.360E-03,  -759.028E-03,   22.4694E-03,   27.7317E-03
C:/temp/dataset/8/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       1.15237,      -1.15079,   60.2973E-03,   1.48237E-03
C:/temp/dataset/8/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           20.,            0.,NA,NA,"",       1.15343,      -1.15341,   6.53232E-03,   285.581E-06
C:/temp/dataset/8/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,          12.5,            0.,NA,NA,"",       1.05228,      -1.05077,   56.2929E-03,   400.552E-06
C:/temp/dataset/8/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,            5.,            0.,NA,NA,"",   938.224E-03,  -936.625E-03,   54.7543E-03,   7.51437E-03
C:/temp/dataset/8/4_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,            5.,            0.,NA,NA,"",   911.706E-03,  -911.286E-03,   27.6779E-03,   766.256E-06
