ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",       2.73768,       2.73545,  -110.674E-03,   92.3328E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",       2.86740,       2.86628,  -80.1369E-03,   3.73518E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,         -12.5,            0.,NA,NA,"",       1.48193,       1.46798,   202.827E-03,   2.79498E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,          -20.,            0.,NA,NA,"",   378.960E-03,   365.835E-03,   98.8689E-03,   82.1932E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,          -20.,            0.,NA,NA,"",   250.208E-03,   250.204E-03,   1.47608E-03,   3.56211E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,          -20.,            0.,NA,NA,"",   392.428E-03,   376.869E-03,  -109.404E-03,   77.6780E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,           -5.,            0.,NA,NA,"",       2.71450,       2.71353,  -72.5419E-03,   106.718E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       5.30130,       5.26393,  -628.295E-03,   13.7992E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           20.,            0.,NA,NA,"",       5.23736,       5.22442,  -367.935E-03,   11.8429E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,          12.5,            0.,NA,NA,"",       4.83141,       4.80696,  -485.370E-03,   29.1978E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,            5.,            0.,NA,NA,"",       3.77492,       3.76165,  -316.268E-03,   96.6565E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,            5.,            0.,NA,NA,"",       3.47704,       3.47461,  -129.877E-03,   22.1654E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           -5.,            5.,            0.,NA,NA,"",       3.51030,       3.51027,  -14.7186E-03,   38.5667E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           -5.,           20.,            0.,NA,NA,"",       5.14958,       5.14897,  -79.2038E-03,   30.9599E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,           30.,            0.,NA,NA,"",       5.96531,       5.83081,      -1.25963,   99.4250E-06
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           7.5,           30.,            0.,NA,NA,"",       5.89603,       5.83800,  -825.198E-03,   1.64159E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,            0.,           30.,            0.,NA,NA,"",       5.87297,       5.85941,  -398.843E-03,   6.11703E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,           30.,            0.,NA,NA,"",       6.03019,       5.98426,   742.815E-03,   277.156E-06
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,          -15.,          -30.,            0.,NA,NA,"",            0.,   31.4463E-39,   55.8701E-39,   105.540E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,          -30.,            0.,NA,NA,"",            0.,   29.1284E-39,  -49.7679E-39,   97.6981E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,      -20.1000,            0.,NA,NA,"",   856.737E-03,   531.456E-03,  -671.977E-03,   73.9129E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,      -10.0500,            0.,NA,NA,"",       2.21631,       1.84650,      -1.22575,   20.9983E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,            0.,            0.,NA,NA,"",       3.50128,       3.22465,      -1.36404,   5.69146E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,       9.90000,            0.,NA,NA,"",       4.66442,       4.44552,      -1.41216,   22.1545E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,       19.9500,            0.,NA,NA,"",       5.40823,       5.25736,      -1.26853,   9.62038E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           2.5,           -5.,            0.,NA,NA,"",       2.84985,       2.84729,  -120.695E-03,   33.2319E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            5.,          -10.,            0.,NA,NA,"",       1.87097,       1.86499,   149.531E-03,   15.3760E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,            5.,          -7.5,            0.,NA,NA,"",       2.28130,       2.28034,   66.0849E-03,   43.8182E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,            5.,         -17.5,            0.,NA,NA,"",   757.810E-03,   729.679E-03,   204.560E-03,   33.2260E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,            5.,          -15.,            0.,NA,NA,"",       1.10952,       1.08752,   219.822E-03,   11.8165E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,           2.5,          -20.,            0.,NA,NA,"",   264.426E-03,   262.227E-03,   34.0366E-03,   24.0595E-03
C:/temp/dataset/8/11_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -2.5,          -20.,            0.,NA,NA,"",   270.179E-03,   268.039E-03,  -33.9358E-03,   29.3890E-03
