ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",       1.00555,      -1.00130,   92.2691E-03,   11.8200E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   963.581E-03,  -960.113E-03,   81.6763E-03,   9.62111E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,         -12.5,            0.,NA,NA,"",   864.826E-03,  -863.509E-03,  -47.7207E-03,   24.1832E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,          -20.,            0.,NA,NA,"",   319.743E-03,  -309.068E-03,  -81.9308E-03,   64.3134E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,          -20.,            0.,NA,NA,"",   177.166E-03,  -177.161E-03,   1.36612E-03,   9.45550E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,          -20.,            0.,NA,NA,"",   192.192E-03,  -183.787E-03,   56.2147E-03,   26.8543E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,           -5.,            0.,NA,NA,"",   895.654E-03,  -893.428E-03,   63.1162E-03,   27.5437E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       1.29932,      -1.29587,   94.7357E-03,   2.31849E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           20.,            0.,NA,NA,"",       1.30453,      -1.30411,   33.3780E-03,   1.40954E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,          12.5,            0.,NA,NA,"",       1.18334,      -1.17923,   98.4639E-03,   1.40215E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,            5.,            0.,NA,NA,"",       1.07931,      -1.07290,   117.443E-03,   6.22263E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,            5.,            0.,NA,NA,"",       1.07474,      -1.07061,   94.1636E-03,   3.28856E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           -5.,            5.,            0.,NA,NA,"",       1.09484,      -1.09462,   22.3663E-03,   5.77158E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           -5.,           20.,            0.,NA,NA,"",       1.31061,      -1.31039,  -24.3686E-03,   1.42876E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,           30.,            0.,NA,NA,"",       1.45429,      -1.43526,   234.511E-03,   15.3646E-06
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            0.,           30.,            0.,NA,NA,"",       1.42868,      -1.42834,   30.9817E-03,   528.054E-06
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,          -15.,           30.,            0.,NA,NA,"",       1.43326,      -1.42602,  -143.810E-03,   7.60823E-06
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,          -30.,            0.,NA,NA,"",            0.,  -10.3466E-39,  -18.0901E-39,   34.4942E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,          -30.,            0.,NA,NA,"",            0.,  -18.6643E-39,   31.9842E-39,   60.1429E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,      -20.1000,            0.,NA,NA,"",   581.263E-03,  -491.469E-03,   310.363E-03,   22.3457E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,      -10.0500,            0.,NA,NA,"",       1.02748,  -997.407E-03,   246.764E-03,   17.4174E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,            0.,            0.,NA,NA,"",       1.06619,      -1.04648,   204.039E-03,   1.16520E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,       9.90000,            0.,NA,NA,"",       1.16698,      -1.14435,   228.679E-03,   2.47986E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,       19.9500,            0.,NA,NA,"",       1.31342,      -1.29183,   237.199E-03,   104.046E-06
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           2.5,           -5.,            0.,NA,NA,"",   985.121E-03,  -980.602E-03,   94.2547E-03,   8.70873E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            5.,          -10.,            0.,NA,NA,"",   943.266E-03,  -943.244E-03,   6.45307E-03,   23.4329E-03
C:/temp/dataset/8/5_20.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,            5.,          -7.5,            0.,NA,NA,"",   988.456E-03,  -987.025E-03,   53.1691E-03,   19.0639E-03
