ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/8/10_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",       4.14561,       4.13175,  -338.657E-03,   145.128E-03
C:/temp/dataset/8/10_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",       4.34517,       4.33673,  -270.701E-03,   5.43220E-03
C:/temp/dataset/8/10_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,         -12.5,            0.,NA,NA,"",       2.17142,       2.16109,   211.594E-03,   2.77794E-03
C:/temp/dataset/8/10_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,          -20.,            0.,NA,NA,"",   534.726E-03,   521.341E-03,   118.891E-03,   114.088E-03
C:/temp/dataset/8/10_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,          -20.,            0.,NA,NA,"",   362.909E-03,   362.868E-03,   5.45322E-03,   6.74000E-03
C:/temp/dataset/8/10_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,          -20.,            0.,NA,NA,"",   572.594E-03,   558.225E-03,  -127.469E-03,   108.227E-03
C:/temp/dataset/8/10_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,           -5.,            0.,NA,NA,"",       4.09344,       4.09042,  -157.141E-03,   155.862E-03
C:/temp/dataset/8/10_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       9.65003,       9.53694,      -1.47307,   52.7962E-03
C:/temp/dataset/8/10_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           20.,            0.,NA,NA,"",       9.48580,       9.42615,      -1.06210,   31.8480E-03
C:/temp/dataset/8/10_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,          12.5,            0.,NA,NA,"",       8.14553,       8.09877,  -871.557E-03,   42.0871E-03
C:/temp/dataset/8/10_40.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,            5.,            0.,NA,NA,"",       5.80092,       5.76606,  -634.997E-03,   152.496E-03
