ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",       1.59381,      -1.58876,   126.742E-03,   18.8068E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",       1.52829,      -1.52412,   112.809E-03,   15.1755E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,         -12.5,            0.,NA,NA,"",       1.37166,      -1.36838,  -94.8383E-03,   38.6340E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,          -20.,            0.,NA,NA,"",   503.195E-03,  -484.060E-03,  -137.444E-03,   101.898E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,          -20.,            0.,NA,NA,"",   280.150E-03,  -280.147E-03,   1.33205E-03,   14.5012E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,          -20.,            0.,NA,NA,"",   305.922E-03,  -292.903E-03,   88.2950E-03,   42.8796E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,           -5.,            0.,NA,NA,"",       1.42190,      -1.41924,   86.9305E-03,   43.6723E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       2.05248,      -2.04841,   129.201E-03,   3.70937E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           20.,            0.,NA,NA,"",       2.06153,      -2.06125,   33.4261E-03,   2.24981E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,          12.5,            0.,NA,NA,"",       1.87048,      -1.86554,   135.839E-03,   2.22475E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,            5.,            0.,NA,NA,"",       1.70731,      -1.69916,   166.669E-03,   9.91585E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,            5.,            0.,NA,NA,"",       1.70076,      -1.69564,   131.899E-03,   5.29518E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           -5.,            5.,            0.,NA,NA,"",       1.73388,      -1.73377,   19.4219E-03,   9.24313E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           -5.,           20.,            0.,NA,NA,"",       2.07177,      -2.07100,  -56.5688E-03,   2.28028E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,           30.,            0.,NA,NA,"",       2.29371,      -2.26730,   347.056E-03,   24.6270E-06
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,            0.,           30.,            0.,NA,NA,"",       2.25524,      -2.25506,   28.9535E-03,   842.910E-06
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,          -15.,           30.,            0.,NA,NA,"",       2.26364,      -2.25053,  -243.330E-03,   12.2079E-06
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,          -15.,          -30.,            0.,NA,NA,"",            0.,  -16.3080E-39,  -28.4557E-39,   54.5125E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           15.,          -30.,            0.,NA,NA,"",            0.,  -29.6597E-39,   50.8128E-39,   95.2704E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           15.,      -20.1000,            0.,NA,NA,"",   919.665E-03,  -784.620E-03,   479.744E-03,   35.8503E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           15.,      -10.0500,            0.,NA,NA,"",       1.62721,      -1.58501,   368.166E-03,   27.6037E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,           15.,            0.,            0.,NA,NA,"",       1.68630,      -1.65925,   300.822E-03,   1.86276E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,           15.,       9.90000,            0.,NA,NA,"",       1.84326,      -1.81170,   339.633E-03,   3.94900E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           15.,       19.9500,            0.,NA,NA,"",       2.07299,      -2.04285,   352.238E-03,   170.636E-06
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           2.5,           -5.,            0.,NA,NA,"",       1.56196,      -1.55643,   131.384E-03,   13.6976E-03
C:/temp/dataset/8/5_32.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,            5.,          -10.,            0.,NA,NA,"",       1.49582,      -1.49579,  -9.70221E-03,   37.3040E-03
