ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/8/13_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   39.6797E-03,  -2.55202E-03,   39.5975E-03,   4.17799E-03
C:/temp/dataset/8/13_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   48.0920E-03,   6.42833E-03,   47.6605E-03,   2.60891E-03
C:/temp/dataset/8/13_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,         -12.5,            0.,NA,NA,"",   20.6190E-03,  -6.50264E-03,   19.5668E-03,   2.10048E-03
C:/temp/dataset/8/13_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,          -20.,            0.,NA,NA,"",   7.12400E-03,  -3.45243E-03,   6.23154E-03,   1.58015E-03
C:/temp/dataset/8/13_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,          -20.,            0.,NA,NA,"",   994.053E-06,  -420.753E-06,   900.616E-06,   638.004E-06
C:/temp/dataset/8/13_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,          -20.,            0.,NA,NA,"",   4.00950E-03,   2.43379E-03,   3.18634E-03,   839.933E-06
C:/temp/dataset/8/13_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,           -5.,            0.,NA,NA,"",   24.0286E-03,   6.60627E-03,   23.1026E-03,   2.42598E-03
C:/temp/dataset/8/13_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",   26.4333E-03,  -3.76743E-03,   26.1635E-03,   383.932E-06
C:/temp/dataset/8/13_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           20.,            0.,NA,NA,"",   23.1051E-03,  -5.70483E-03,   22.3898E-03,   386.602E-06
C:/temp/dataset/8/13_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,          12.5,            0.,NA,NA,"",   29.0825E-03,   3.49538E-03,   28.8717E-03,   627.398E-06
C:/temp/dataset/8/13_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,            5.,            0.,NA,NA,"",   36.2017E-03,   3.72016E-03,   36.0100E-03,   1.59146E-03
C:/temp/dataset/8/13_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,            5.,            0.,NA,NA,"",   38.9964E-03,  -4.50139E-03,   38.7357E-03,   1.80939E-03
C:/temp/dataset/8/13_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           -5.,            5.,            0.,NA,NA,"",   26.6420E-03,  -7.92584E-03,   25.4358E-03,   1.44236E-03
