ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/8/12_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",   242.195E-03,   69.4121E-03,  -232.035E-03,   19.1210E-03
C:/temp/dataset/8/12_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",   272.610E-03,   3.90779E-03,  -272.582E-03,   14.4086E-03
C:/temp/dataset/8/12_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,         -12.5,            0.,NA,NA,"",   138.238E-03,   70.5487E-03,  -118.881E-03,   13.0970E-03
C:/temp/dataset/8/12_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,          -20.,            0.,NA,NA,"",   46.6182E-03,   27.1294E-03,  -37.9111E-03,   9.14179E-03
C:/temp/dataset/8/12_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,          -20.,            0.,NA,NA,"",   7.27129E-03,   4.46010E-03,  -5.74274E-03,   4.41547E-03
C:/temp/dataset/8/12_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,          -20.,            0.,NA,NA,"",   27.5741E-03,  -14.7071E-03,  -23.3245E-03,   6.12796E-03
C:/temp/dataset/8/12_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,           -5.,            0.,NA,NA,"",   165.532E-03,  -27.2457E-03,  -163.274E-03,   16.0599E-03
C:/temp/dataset/8/12_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",   208.814E-03,   57.4358E-03,  -200.760E-03,   2.56213E-03
C:/temp/dataset/8/12_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           20.,            0.,NA,NA,"",   181.414E-03,   68.7625E-03,  -167.877E-03,   2.45547E-03
C:/temp/dataset/8/12_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,          12.5,            0.,NA,NA,"",   229.135E-03,   18.2808E-03,  -228.405E-03,   5.71686E-03
C:/temp/dataset/8/12_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,            5.,            0.,NA,NA,"",   308.451E-03,   31.0262E-03,  -306.887E-03,   22.7092E-03
C:/temp/dataset/8/12_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,            5.,            0.,NA,NA,"",   345.648E-03,   83.9517E-03,  -335.298E-03,   17.2952E-03
C:/temp/dataset/8/12_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           -5.,            5.,            0.,NA,NA,"",   195.552E-03,   79.2151E-03,  -178.789E-03,   10.7459E-03
C:/temp/dataset/8/12_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           -5.,           20.,            0.,NA,NA,"",   164.515E-03,   84.2131E-03,  -141.327E-03,   4.39909E-03
