ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/8/4_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,            5.,           -5.,            0.,NA,NA,"",       2.80025,      -2.79727,  -129.087E-03,   82.5280E-03
C:/temp/dataset/8/4_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,            0.,           -5.,            0.,NA,NA,"",       2.79273,      -2.79225,  -51.7942E-03,   18.9327E-03
C:/temp/dataset/8/4_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,            5.,         -12.5,            0.,NA,NA,"",       1.78131,      -1.72147,  -457.808E-03,   21.8226E-03
C:/temp/dataset/8/4_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,            5.,          -20.,            0.,NA,NA,"",   473.316E-03,  -428.834E-03,  -200.324E-03,   112.970E-03
C:/temp/dataset/8/4_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,          -20.,            0.,NA,NA,"",   282.666E-03,  -282.650E-03,  -3.06640E-03,   4.33878E-03
C:/temp/dataset/8/4_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,           -5.,          -20.,            0.,NA,NA,"",   423.546E-03,  -399.659E-03,   140.227E-03,   87.9382E-03
C:/temp/dataset/8/4_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,           -5.,           -5.,            0.,NA,NA,"",       2.61797,      -2.61797,  -6.26594E-03,   94.5255E-03
C:/temp/dataset/8/4_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,           20.,            0.,NA,NA,"",       3.92629,      -3.92553,   77.1159E-03,   5.28798E-03
C:/temp/dataset/8/4_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,            0.,           20.,            0.,NA,NA,"",       3.93455,      -3.93320,  -102.941E-03,   1.13541E-03
C:/temp/dataset/8/4_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,            5.,          12.5,            0.,NA,NA,"",       3.58744,      -3.58678,   69.0030E-03,   1.23708E-03
C:/temp/dataset/8/4_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,            5.,            5.,            0.,NA,NA,"",       3.20247,      -3.20166,   72.0411E-03,   25.6814E-03
C:/temp/dataset/8/4_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,            0.,            5.,            0.,NA,NA,"",       3.11655,      -3.11653,  -11.4498E-03,   2.21676E-03
C:/temp/dataset/8/4_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,           -5.,            5.,            0.,NA,NA,"",       3.17944,      -3.17554,  -157.401E-03,   17.3282E-03
C:/temp/dataset/8/4_28.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,           -5.,           20.,            0.,NA,NA,"",       3.94097,      -3.93109,  -278.831E-03,   5.32135E-03
