ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",   57.6986E-03,   57.5656E-03,   3.91540E-03,   6.18012E-12
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",   64.8578E-03,   64.7398E-03,   3.91025E-03,   7.06965E-12
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",   57.6526E-03,   57.5604E-03,  -3.25879E-03,   12.9825E-12
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",   58.4932E-03,   57.5553E-03,  -10.4330E-03,   25.7540E-12
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",   60.1833E-03,   57.5502E-03,  -17.6072E-03,   36.2173E-12
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",   62.6542E-03,   57.5450E-03,  -24.7814E-03,   118.261E-12
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",   52.9382E-03,   46.7837E-03,  -24.7736E-03,   97.0313E-12
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",   43.7146E-03,   36.0224E-03,  -24.7659E-03,   1.02240E-09
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",   37.5084E-03,   36.0326E-03,  -10.4177E-03,   16.5982E-09
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",   36.2565E-03,   36.0429E-03,   3.92968E-03,   12.0307E-09
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",   23.8179E-03,   23.4898E-03,   3.93968E-03,   726.518E-09
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",   11.5828E-03,   10.8805E-03,   3.97174E-03,   4.42432E-06
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   3.02026E-03,  -1.53846E-03,   2.59906E-03,   521.534E-06
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,  -450.527E-42,  -627.772E-42,   1.07991E-03
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   435.065E-42,  -645.972E-42,   1.12966E-03
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   3.95098E-03,   3.92998E-03,  -406.851E-06,   332.429E-06
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   2.77341E-03,   2.75406E-03,   327.077E-06,   23.9628E-06
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   15.0534E-03,  -2.05070E-03,  -14.9131E-03,   1.95576E-03
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   13.4632E-03,   715.605E-06,  -13.4442E-03,   2.38375E-03
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",   15.1024E-03,   10.9860E-03,  -10.3629E-03,   17.0887E-06
C:/temp/dataset/2/15_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",   24.0517E-03,   21.6839E-03,  -10.4064E-03,   1.10665E-06
