ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       13.4496,       10.7755,       8.04873,   258.095E-06
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       15.1729,       13.2473,       7.39772,   856.810E-06
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       11.5715,       10.1332,       5.58715,   5.36750E-03
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       9.96265,       9.47234,       3.08694,   10.0355E-03
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       8.87752,       8.86068,   546.611E-03,   20.5076E-03
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       8.57728,       8.33396,      -2.02851,   88.7034E-03
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       5.76049,       5.42882,      -1.92642,   61.8269E-03
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       3.51154,       2.88966,      -1.99519,   99.9999E-03
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",       2.66338,       2.60650,  -547.503E-03,   24.1913E-03
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",       2.66900,       2.59834,   610.086E-03,   728.901E-06
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",       1.66980,       1.54796,   626.154E-03,   16.9460E-03
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",   812.094E-03,   655.052E-03,   480.004E-03,   30.1446E-03
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   262.025E-03,   135.267E-03,   224.411E-03,   35.1193E-03
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,   74.7593E-42,   134.802E-42,   27.0916E-03
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   16.8380E-42,  -28.0246E-42,   4.24028E-03
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   17.9186E-03,   16.3788E-03,  -7.26702E-03,   193.530E-06
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   26.8424E-03,   25.8913E-03,  -7.08229E-03,   20.1431E-06
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   27.4368E-03,   27.4217E-03,   911.853E-06,   1.03073E-03
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   123.197E-03,   87.1448E-03,  -87.0820E-03,   43.9224E-03
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",   670.033E-03,   602.863E-03,  -292.403E-03,   19.8190E-03
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",       1.35431,       1.28545,  -426.363E-03,   21.3039E-03
C:/temp/dataset/2/22_10.odb,Step-1,Increment      7: Step Time =    1.000,"PART-1-1",            22,            0.,           -5.,            0.,NA,NA,"",       1.55727,       1.10040,      -1.10191,   36.0073E-03
