ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       2.75602,      -2.55002,       1.04549,   1.16356E-06
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       2.90659,      -2.71307,       1.04284,   6.23788E-06
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       2.82427,      -2.55265,       1.20850,   24.6541E-06
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       2.89976,      -2.55479,       1.37174,   269.689E-06
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       2.98502,      -2.55486,       1.54371,   3.01863E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       3.04009,      -2.54777,       1.65861,   23.3533E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       2.62991,      -2.13027,       1.54220,   16.9057E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       2.15306,      -1.60916,       1.43048,   22.0313E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",       1.58896,      -1.53405,   414.128E-03,   9.78526E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",       1.51089,      -1.45747,  -398.189E-03,   497.142E-06
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",   820.620E-03,  -750.105E-03,  -332.805E-03,   12.6391E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",   305.326E-03,  -239.199E-03,  -189.757E-03,   17.1239E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   62.4765E-03,  -16.2233E-03,  -60.3334E-03,   13.1495E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,   28.0848E-42,   55.2238E-42,   2.34210E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   5.07410E-42,  -8.34753E-42,   1.15452E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   4.91304E-03,  -4.60023E-03,   1.72506E-03,   20.6688E-06
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   7.22759E-03,  -7.05459E-03,   1.57189E-03,   6.42026E-06
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   6.15601E-03,  -6.15014E-03,  -268.825E-06,   292.191E-06
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   70.8204E-03,  -17.9033E-03,   68.5201E-03,   26.9073E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",   350.815E-03,  -262.156E-03,   233.122E-03,   22.7570E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",   766.067E-03,  -655.720E-03,   396.095E-03,   30.9758E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            22,            0.,           -5.,            0.,NA,NA,"",       1.13516,  -646.343E-03,   933.184E-03,   1.74174E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            23,            5.,           -5.,            0.,NA,NA,"",       1.58281,  -680.525E-03,       1.42905,   4.77673E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            24,           10.,           -5.,            0.,NA,NA,"",       2.01954,  -723.119E-03,       1.88565,   3.11673E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            25,           15.,           -5.,            0.,NA,NA,"",       2.44398,  -746.990E-03,       2.32703,   252.337E-06
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            26,           15.,          3.75,            0.,NA,NA,"",       2.73293,      -1.52489,       2.26796,   8.22590E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            27,           15.,          12.5,            0.,NA,NA,"",       3.05687,      -2.16278,       2.16028,   11.2026E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            28,           15.,         21.25,            0.,NA,NA,"",       3.32197,      -2.59760,       2.07074,   7.00403E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       3.56254,      -2.91701,       2.04516,   188.174E-06
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       3.39794,      -2.90174,       1.76801,   3.49014E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       3.26194,      -2.88283,       1.52627,   279.269E-06
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       3.15358,      -2.87998,       1.28483,   85.7171E-06
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       3.05844,      -2.87612,       1.04020,   1.16019E-06
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       2.83113,      -2.63154,       1.04416,   2.50279E-06
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            35,         -12.5,           20.,            0.,NA,NA,"",       2.78918,      -2.55135,       1.12700,   2.94277E-06
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            36,          -7.5,           20.,            0.,NA,NA,"",       2.86118,      -2.55387,       1.29000,   93.1056E-06
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            37,          -2.5,           20.,            0.,NA,NA,"",       2.94037,      -2.55542,       1.45451,   978.405E-06
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",       3.03054,      -2.55887,       1.62369,   9.89266E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            39,            5.,           15.,            0.,NA,NA,"",       2.77113,      -2.27957,       1.57566,   16.6282E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            40,            5.,          17.5,            0.,NA,NA,"",       2.90301,      -2.41669,       1.60844,   18.7486E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            41,            5.,           7.5,            0.,NA,NA,"",       2.32201,      -1.79076,       1.47814,   18.7895E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            42,            5.,           10.,            0.,NA,NA,"",       2.47927,      -1.96681,       1.50946,   16.7412E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            43,      -1.66667,            5.,            0.,NA,NA,"",       1.73414,      -1.57455,   726.655E-03,   7.00931E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            44,       1.66667,            5.,            0.,NA,NA,"",       1.92402,      -1.60340,       1.06347,   3.99827E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            45,      -11.6667,            5.,            0.,NA,NA,"",       1.47524,      -1.46930,  -132.152E-03,   2.12702E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            46,      -8.33333,            5.,            0.,NA,NA,"",       1.50011,      -1.49432,   131.651E-03,   7.58102E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            47,          -15.,  -833.333E-03,            0.,NA,NA,"",       1.04564,  -979.065E-03,  -367.137E-03,   7.15222E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            48,          -15.,       2.08333,            0.,NA,NA,"",       1.27966,      -1.21951,  -387.736E-03,   1.69431E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            49,          -15.,      -9.58333,            0.,NA,NA,"",   445.411E-03,  -376.498E-03,  -237.993E-03,   17.1576E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            50,          -15.,      -6.66667,            0.,NA,NA,"",   617.570E-03,  -546.784E-03,  -287.090E-03,   16.1195E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            51,          -15.,      -18.3333,            0.,NA,NA,"",   115.911E-03,  -59.7238E-03,  -99.3403E-03,   15.6773E-03
C:/temp/dataset/2/24_6.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            52,          -15.,      -15.4167,            0.,NA,NA,"",   195.936E-03,  -133.654E-03,  -143.275E-03,   16.9093E-03
