ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       3.68103,       3.62533,  -637.958E-03,   838.499E-09
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       4.10530,       4.05251,  -656.238E-03,   1.64361E-06
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       3.76105,       3.60705,      -1.06519,   17.4380E-06
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       3.88717,       3.58923,      -1.49249,   281.740E-06
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       4.05545,       3.57400,      -1.91657,   1.12139E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       4.23652,       3.55515,      -2.30412,   17.7087E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       3.52439,       2.78449,      -2.16054,   13.8155E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       2.78475,       1.92921,      -2.00823,   15.2299E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",       2.05352,       1.94262,  -665.729E-03,   14.9506E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",       1.97772,       1.93683,   400.068E-03,   681.700E-06
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",       1.08227,       1.00622,   398.554E-03,   17.4687E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",   406.985E-03,   320.851E-03,   250.383E-03,   23.4932E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   86.9282E-03,   22.9042E-03,   83.8565E-03,   17.9412E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,   771.084E-42,   2.15161E-39,   3.73156E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   432.020E-42,  -707.059E-42,   1.18696E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   5.05988E-03,   4.76613E-03,  -1.69894E-03,   35.6660E-06
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   7.38499E-03,   7.22875E-03,  -1.51101E-03,   8.90607E-06
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   5.92324E-03,   5.91985E-03,   200.377E-06,   423.691E-06
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   86.8181E-03,   17.3099E-03,  -85.0749E-03,   32.5658E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",   434.704E-03,   316.579E-03,  -297.901E-03,   28.2594E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",   953.264E-03,   795.756E-03,  -524.866E-03,   38.5062E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            0.,           -5.,            0.,NA,NA,"",       1.39797,   689.514E-03,      -1.21610,   5.55036E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,           -5.,            0.,NA,NA,"",       1.99286,   633.708E-03,      -1.88942,   839.599E-06
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           10.,           -5.,            0.,NA,NA,"",       2.61745,   599.063E-03,      -2.54798,   1.66130E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,           -5.,            0.,NA,NA,"",       3.24217,   559.797E-03,      -3.19348,   139.555E-06
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          3.75,            0.,NA,NA,"",       3.66624,       1.69210,      -3.25240,   5.03909E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,          12.5,            0.,NA,NA,"",       4.25495,       2.73670,      -3.25807,   8.13714E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,         21.25,            0.,NA,NA,"",       4.86209,       3.62295,      -3.24255,   5.84302E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       5.47364,       4.39793,      -3.25867,   159.756E-06
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       5.12491,       4.41429,      -2.60362,   3.91338E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       4.84474,       4.42903,      -1.96347,   2.32902E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       4.64252,       4.45236,      -1.31510,   89.8323E-06
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       4.53015,       4.47966,  -674.515E-03,   861.160E-09
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       3.89308,       3.83893,  -647.101E-03,   1.19673E-06
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,         -12.5,           20.,            0.,NA,NA,"",       3.71510,       3.61619,  -851.562E-03,   1.46769E-06
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,          -7.5,           20.,            0.,NA,NA,"",       3.81852,       3.59800,      -1.27887,   84.8757E-06
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,          -2.5,           20.,            0.,NA,NA,"",       3.96652,       3.58109,      -1.70562,   574.504E-06
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",       4.15115,       3.56794,      -2.12175,   3.25553E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            5.,           15.,            0.,NA,NA,"",       3.76411,       3.04997,      -2.20595,   13.7849E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,            5.,          17.5,            0.,NA,NA,"",       3.99876,       3.30586,      -2.24974,   15.4215E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,           7.5,            0.,NA,NA,"",       3.03463,       2.22146,      -2.06739,   14.7722E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,           10.,            0.,NA,NA,"",       3.28016,       2.50798,      -2.11411,   13.5451E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,      -1.66667,            5.,            0.,NA,NA,"",       2.23778,       1.95896,      -1.08173,   12.5211E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,       1.66667,            5.,            0.,NA,NA,"",       2.48419,       1.95707,      -1.53007,   7.23041E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,      -11.6667,            5.,            0.,NA,NA,"",       1.92123,       1.92047,   54.0014E-03,   2.94529E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,      -8.33333,            5.,            0.,NA,NA,"",       1.94499,       1.92300,  -291.642E-03,   10.7946E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,          -15.,  -833.333E-03,            0.,NA,NA,"",       1.37561,       1.31058,   417.947E-03,   9.87517E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,          -15.,       2.08333,            0.,NA,NA,"",       1.67909,       1.62684,   415.607E-03,   2.34271E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,          -15.,      -9.58333,            0.,NA,NA,"",   590.746E-03,   505.112E-03,   306.338E-03,   23.5703E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,          -15.,      -6.66667,            0.,NA,NA,"",   816.519E-03,   733.844E-03,   358.016E-03,   22.1884E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            51,          -15.,      -18.3333,            0.,NA,NA,"",   158.096E-03,   80.8598E-03,   135.853E-03,   21.3560E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            52,          -15.,      -15.4167,            0.,NA,NA,"",   263.449E-03,   179.553E-03,   192.784E-03,   23.1081E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            53,          -15.,      -27.0833,            0.,NA,NA,"",   15.2158E-03,  -4.91468E-03,   14.4002E-03,   8.69553E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            54,          -15.,      -24.1667,            0.,NA,NA,"",   43.1080E-03,  -1.85749E-03,   43.0680E-03,   13.2519E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            55,           12.,          -30.,            0.,NA,NA,"",            0.,   1.59434E-39,  -1.30891E-39,   628.654E-06
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            56,            9.,          -30.,            0.,NA,NA,"",            0.,   1.64803E-39,   578.951E-42,   991.820E-06
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            57,            6.,          -30.,            0.,NA,NA,"",            0.,   3.53280E-39,  -3.36513E-39,   1.53356E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            58,            3.,          -30.,            0.,NA,NA,"",            0.,   3.29655E-39,  -1.95714E-39,   2.36780E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            59,            0.,          -30.,            0.,NA,NA,"",            0.,   7.28340E-39,  -10.8271E-39,   3.31517E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            60,           -3.,          -30.,            0.,NA,NA,"",            0.,   6.30631E-39,  -14.6774E-39,   3.87201E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            61,           -6.,          -30.,            0.,NA,NA,"",            0.,   702.063E-42,  -12.0257E-39,   4.13333E-03
C:/temp/dataset/2/3_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            62,           -9.,          -30.,            0.,NA,NA,"",            0.,  -10.9442E-39,  -11.4771E-39,   4.76627E-03
