ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",   142.889E-03,   139.059E-03,   32.8602E-03,   676.490E-15
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",   152.575E-03,   148.997E-03,   32.8504E-03,   672.067E-15
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",   140.926E-03,   139.049E-03,   22.9227E-03,   683.162E-15
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",   139.645E-03,   139.040E-03,   12.9851E-03,   688.281E-15
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",   139.063E-03,   139.030E-03,   3.04759E-03,   693.606E-15
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",   139.190E-03,   139.020E-03,  -6.88996E-03,   1.46136E-12
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",   124.304E-03,   124.114E-03,  -6.87515E-03,   52.1979E-12
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",   109.422E-03,   109.207E-03,  -6.86033E-03,   8.33414E-09
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",   110.000E-03,   109.227E-03,   13.0141E-03,   365.342E-09
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",   114.096E-03,   109.251E-03,   32.8967E-03,   70.5499E-09
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",   97.5687E-03,   91.8467E-03,   32.9216E-03,   3.10333E-06
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",   81.1282E-03,   74.2253E-03,   32.7474E-03,   136.293E-06
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   79.2046E-03,   75.2780E-03,   24.6289E-03,   4.43996E-03
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,   8.36623E-39,   11.9005E-39,   22.3786E-03
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   1.03649E-39,  -1.75055E-39,   2.92126E-03
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   12.4655E-03,   11.1890E-03,  -5.49490E-03,   254.110E-06
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   19.2771E-03,   18.4532E-03,  -5.57561E-03,   26.6764E-06
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   21.5657E-03,   21.4439E-03,   2.28852E-03,   1.19114E-03
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   48.7514E-03,   48.0053E-03,   8.49606E-03,   4.46004E-03
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",   75.7401E-03,   74.6458E-03,   12.8282E-03,   169.134E-06
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",   90.2994E-03,   89.3533E-03,   13.0376E-03,   2.91489E-06
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            0.,           -5.,            0.,NA,NA,"",   89.3955E-03,   89.3418E-03,   3.09719E-03,   168.632E-09
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,           -5.,            0.,NA,NA,"",   89.5936E-03,   89.3321E-03,  -6.84058E-03,   15.8090E-09
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           10.,           -5.,            0.,NA,NA,"",   90.8843E-03,   89.3222E-03,  -16.7781E-03,   1.32265E-09
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,           -5.,            0.,NA,NA,"",   93.2224E-03,   89.3123E-03,  -26.7157E-03,   88.3155E-12
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          3.75,            0.,NA,NA,"",   110.001E-03,   106.703E-03,  -26.7330E-03,   259.192E-12
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,          12.5,            0.,NA,NA,"",   126.944E-03,   124.094E-03,  -26.7502E-03,   43.6313E-12
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,         21.25,            0.,NA,NA,"",   143.994E-03,   141.484E-03,  -26.7675E-03,   1.02098E-12
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",   161.117E-03,   158.875E-03,  -26.7848E-03,   645.600E-15
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",   159.333E-03,   158.890E-03,  -11.8785E-03,   704.312E-15
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",   158.934E-03,   158.905E-03,   3.02784E-03,   634.106E-15
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",   159.928E-03,   158.920E-03,   17.9342E-03,   656.131E-15
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",   162.292E-03,   158.934E-03,   32.8405E-03,   678.093E-15
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",   147.728E-03,   144.028E-03,   32.8553E-03,   667.737E-15
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,         -12.5,           20.,            0.,NA,NA,"",   141.824E-03,   139.054E-03,   27.8915E-03,   680.701E-15
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,          -7.5,           20.,            0.,NA,NA,"",   140.199E-03,   139.045E-03,   17.9539E-03,   686.151E-15
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,          -2.5,           20.,            0.,NA,NA,"",   139.266E-03,   139.035E-03,   8.01637E-03,   689.283E-15
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",   139.038E-03,   139.025E-03,  -1.92119E-03,   714.754E-15
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            5.,           15.,            0.,NA,NA,"",   129.266E-03,   129.082E-03,  -6.88008E-03,   17.9046E-12
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,            5.,          17.5,            0.,NA,NA,"",   134.228E-03,   134.051E-03,  -6.88502E-03,   1.77864E-12
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,           7.5,            0.,NA,NA,"",   114.382E-03,   114.176E-03,  -6.86527E-03,   1.14852E-09
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,           10.,            0.,NA,NA,"",   119.343E-03,   119.145E-03,  -6.87021E-03,   263.840E-12
C:/temp/dataset/2/32_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,      -1.66667,            5.,            0.,NA,NA,"",   109.407E-03,   109.220E-03,   6.38945E-03,   47.8771E-09
