ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       5.58433,       5.56963,   404.997E-03,   4.35936E-09
C:/temp/dataset/2/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       6.46906,       6.46089,   324.920E-03,   4.56830E-09
C:/temp/dataset/2/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       5.51104,       5.48955,  -486.270E-03,   4.48451E-09
C:/temp/dataset/2/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       5.58211,       5.40947,      -1.37754,   4.74140E-09
C:/temp/dataset/2/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       5.79223,       5.32939,      -2.26881,   32.5950E-09
C:/temp/dataset/2/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       6.12710,       5.24932,      -3.16007,   876.119E-09
C:/temp/dataset/2/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       4.95457,       3.91238,      -3.03991,   26.9942E-06
C:/temp/dataset/2/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       3.89432,       2.57356,      -2.92275,   3.55131E-03
C:/temp/dataset/2/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",       2.88137,       2.66195,      -1.10286,   19.4662E-03
C:/temp/dataset/2/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",       2.73485,       2.69418,   469.889E-03,   986.176E-06
C:/temp/dataset/2/27_7.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",       1.43511,       1.34626,   497.122E-03,   25.7919E-03
