ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/25_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       31.0271,       30.8001,      -3.74595,   170.062E-09
C:/temp/dataset/2/25_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       35.4338,       34.9336,      -5.93271,   433.554E-09
C:/temp/dataset/2/25_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       29.6784,       28.6133,      -7.87943,   1.59982E-06
C:/temp/dataset/2/25_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       29.0288,       26.4265,      -12.0129,   12.1445E-06
C:/temp/dataset/2/25_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       29.1251,       24.2396,      -16.1466,   118.846E-06
C:/temp/dataset/2/25_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       29.9645,       22.0545,      -20.2848,   4.82287E-03
C:/temp/dataset/2/25_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       23.1872,       15.7892,      -16.9809,   18.5545E-03
C:/temp/dataset/2/25_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       16.6151,       9.30472,      -13.7653,   115.192E-03
C:/temp/dataset/2/25_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",       13.0500,       11.4568,      -6.24858,   89.4806E-03
C:/temp/dataset/2/25_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",       13.1519,       13.1516,  -91.9181E-03,   3.41414E-03
C:/temp/dataset/2/25_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",       7.88573,       7.75290,       1.44132,   91.5805E-03
C:/temp/dataset/2/25_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",       3.47702,       3.04300,       1.68222,   149.473E-03
C:/temp/dataset/2/25_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   930.677E-03,   454.752E-03,   812.010E-03,   149.190E-03
C:/temp/dataset/2/25_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,  -862.342E-42,  -1.49050E-39,   71.4118E-03
C:/temp/dataset/2/25_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -381.389E-42,   657.077E-42,   12.0538E-03
C:/temp/dataset/2/25_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   51.4384E-03,   47.7028E-03,  -19.2445E-03,   209.954E-06
C:/temp/dataset/2/25_10.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   76.6936E-03,   74.5113E-03,  -18.1653E-03,   45.2124E-06
