ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       3.13399,      -2.87354,       1.25087,   1.36208E-06
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       3.28994,      -3.04406,       1.24798,   7.25874E-06
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       3.20842,      -2.87641,       1.42134,   28.7234E-06
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       3.28964,      -2.87872,       1.59207,   314.538E-06
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       3.38083,      -2.87863,       1.77300,   3.52209E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       3.43503,      -2.87003,       1.88741,   27.2774E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       2.98089,      -2.41209,       1.75144,   19.8324E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       2.44648,      -1.83244,       1.62095,   26.1691E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",       1.80330,      -1.74221,   465.412E-03,   11.0361E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",       1.71228,      -1.65014,  -457.104E-03,   565.666E-06
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",   927.870E-03,  -847.228E-03,  -378.349E-03,   14.3668E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",   343.703E-03,  -269.122E-03,  -213.788E-03,   19.3670E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   69.6118E-03,  -17.6610E-03,  -67.3342E-03,   14.7807E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,   41.8540E-42,   81.9760E-42,   2.51296E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   7.97339E-42,  -13.1400E-42,   1.30809E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   5.56721E-03,  -5.21374E-03,   1.95213E-03,   23.7178E-06
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   8.18956E-03,  -7.99431E-03,   1.77764E-03,   7.34192E-06
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   6.96309E-03,  -6.95624E-03,  -308.805E-06,   335.257E-06
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   80.5778E-03,  -20.1873E-03,   78.0080E-03,   30.6169E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",   398.248E-03,  -297.113E-03,   265.189E-03,   25.9900E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",   870.169E-03,  -744.475E-03,   450.502E-03,   35.5798E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            22,            0.,           -5.,            0.,NA,NA,"",       1.29338,  -738.492E-03,       1.06182,   1.86567E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            23,            5.,           -5.,            0.,NA,NA,"",       1.80237,  -782.522E-03,       1.62363,   5.81241E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            24,           10.,           -5.,            0.,NA,NA,"",       2.29558,  -835.192E-03,       2.13826,   3.72104E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            25,           15.,           -5.,            0.,NA,NA,"",       2.77357,  -865.131E-03,       2.63519,   300.904E-06
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            26,           15.,          3.75,            0.,NA,NA,"",       3.09781,      -1.74120,       2.56215,   9.76554E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            27,           15.,          12.5,            0.,NA,NA,"",       3.45401,      -2.45114,       2.43354,   13.1604E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            28,           15.,         21.25,            0.,NA,NA,"",       3.73733,      -2.92322,       2.32860,   8.17099E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       3.99006,      -3.26111,       2.29906,   219.362E-06
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       3.81345,      -3.24354,       2.00545,   4.06510E-03
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       3.66787,      -3.22181,       1.75305,   323.925E-06
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       3.55152,      -3.21878,       1.50093,   99.9336E-06
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       3.44727,      -3.21457,       1.24508,   1.35864E-06
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       3.21177,      -2.95879,       1.24942,   2.90965E-06
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            35,         -12.5,           20.,            0.,NA,NA,"",       3.17030,      -2.87499,       1.33611,   3.42390E-06
C:/temp/dataset/2/24_7.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            36,          -7.5,           20.,            0.,NA,NA,"",       3.24826,      -2.87774,       1.50657,   108.538E-06
