ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       11.9616,       11.9022,       1.19018,   174.998E-09
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       13.9313,       13.9101,   769.319E-03,   1.80836E-06
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       11.5105,       11.4814,  -817.664E-03,   3.84731E-06
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       11.4157,       11.0605,      -2.82557,   8.91135E-06
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       11.6866,       10.6400,      -4.83390,   343.977E-06
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       12.3024,       10.2261,      -6.83932,   1.79457E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       9.56701,       7.27011,      -6.21879,   2.06022E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       7.07167,       4.32852,      -5.59217,   18.8359E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",       5.01363,       4.61069,      -1.96928,   51.6631E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",       4.83752,       4.77746,   759.920E-03,   2.09270E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",       2.57330,       2.40167,   924.056E-03,   53.0549E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",   916.132E-03,   702.558E-03,   587.972E-03,   62.7659E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   188.952E-03,   30.1111E-03,   186.538E-03,   42.0993E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,  -1.84606E-39,  -3.45722E-39,   6.68068E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -543.297E-42,   912.182E-42,   1.14610E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   4.97321E-03,   4.85880E-03,  -1.06060E-03,   175.057E-06
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   6.79616E-03,   6.76569E-03,  -642.810E-06,   27.8725E-06
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   2.70040E-03,   2.67527E-03,  -367.561E-06,   1.37620E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   186.131E-03,   9.84557E-03,  -185.871E-03,   68.5318E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",   936.597E-03,   632.288E-03,  -690.960E-03,   69.1708E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",       2.10585,       1.65907,      -1.29694,   111.751E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            22,            0.,           -5.,            0.,NA,NA,"",       3.25366,       1.09856,      -3.06259,   33.4176E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            23,            5.,           -5.,            0.,NA,NA,"",       4.91853,   623.794E-03,      -4.87881,   19.3093E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            24,           10.,           -5.,            0.,NA,NA,"",       6.78840,   191.147E-03,      -6.78571,   4.52644E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            25,           15.,           -5.,            0.,NA,NA,"",       8.70906,  -197.381E-03,      -8.70682,   351.750E-06
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            26,           15.,          3.75,            0.,NA,NA,"",       9.89920,       3.12716,      -9.39228,   9.19046E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            27,           15.,          12.5,            0.,NA,NA,"",       12.0520,       6.49177,      -10.1542,   10.3209E-03
C:/temp/dataset/2/4_8.odb,Step-1,Increment      2: Step Time =    1.000,"PART-1-1",            28,           15.,         21.25,            0.,NA,NA,"",       14.7699,       9.92075,      -10.9421,   10.2337E-03
