ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/5_3.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       12.0129,      -9.89088,      -6.81769,   60.3249E-09
C:/temp/dataset/2/5_3.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       14.0545,      -12.0152,      -7.29139,   1.01436E-06
C:/temp/dataset/2/5_3.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       11.3777,      -10.3646,      -4.69340,   1.35871E-06
C:/temp/dataset/2/5_3.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       11.1386,      -10.8382,      -2.56915,   25.6148E-06
C:/temp/dataset/2/5_3.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       11.3202,      -11.3115,  -444.520E-03,   387.200E-06
C:/temp/dataset/2/5_3.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       11.9078,      -11.7870,       1.69139,   7.18938E-03
C:/temp/dataset/2/5_3.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       9.04798,      -8.70627,       2.46308,   19.9676E-03
C:/temp/dataset/2/5_3.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       6.62365,      -5.75954,       3.27117,   61.4962E-03
C:/temp/dataset/2/5_3.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",       5.02968,      -4.99468,   592.376E-03,   35.8151E-03
C:/temp/dataset/2/5_3.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",       4.90236,      -4.59904,      -1.69763,   1.37531E-03
C:/temp/dataset/2/5_3.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",       2.88717,      -2.54738,      -1.35890,   33.5191E-03
C:/temp/dataset/2/5_3.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",       1.26821,  -956.454E-03,  -832.795E-03,   55.7978E-03
C:/temp/dataset/2/5_3.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   355.704E-03,  -147.233E-03,  -323.802E-03,   55.7063E-03
C:/temp/dataset/2/5_3.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,   150.141E-42,   261.701E-42,   30.8722E-03
C:/temp/dataset/2/5_3.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   30.0256E-42,  -48.1612E-42,   6.23013E-03
C:/temp/dataset/2/5_3.odb,Step-1,Increment      4: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   26.2817E-03,  -24.1870E-03,   10.2819E-03,   209.497E-06
