ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       4.19045,  -295.583E-03,      -4.18001,   130.020E-06
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       4.41345,      -1.16234,      -4.25764,   1.66196E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       3.32762,  -374.581E-03,      -3.30647,   1.98285E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       2.48221,  -472.539E-03,      -2.43682,   7.92947E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       1.70830,  -593.042E-03,      -1.60206,   13.5397E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       1.08342,  -754.498E-03,  -777.510E-03,   47.3292E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",   561.622E-03,  -159.475E-03,  -538.504E-03,   28.9366E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",   415.816E-03,   268.480E-03,  -317.524E-03,   38.0592E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",   401.429E-03,   373.461E-03,  -147.216E-03,   4.47429E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",   387.337E-03,   384.993E-03,   42.5517E-03,   66.8479E-06
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",   232.081E-03,   227.532E-03,   45.7287E-03,   295.631E-06
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",   92.7574E-03,   84.3033E-03,   38.6895E-03,   2.48374E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   14.3896E-03,   6.05783E-03,   13.0523E-03,   3.20762E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,  -297.075E-42,  -281.151E-42,   764.409E-06
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   234.172E-42,  -388.113E-42,   649.622E-06
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   2.77677E-03,   2.57667E-03,  -1.03501E-03,   12.5913E-06
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   4.16379E-03,   4.04777E-03,  -976.074E-06,   2.33609E-06
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   3.80406E-03,   3.78758E-03,   353.750E-06,   96.6354E-06
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   30.2790E-03,   8.84919E-03,  -28.9571E-03,   10.7491E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",   127.808E-03,   92.9723E-03,  -87.6986E-03,   6.90250E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",   257.777E-03,   220.162E-03,  -134.080E-03,   6.87416E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            0.,           -5.,            0.,NA,NA,"",   347.805E-03,   265.513E-03,  -224.658E-03,   13.3800E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,           -5.,            0.,NA,NA,"",   413.515E-03,   336.881E-03,  -239.803E-03,   16.5697E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           10.,           -5.,            0.,NA,NA,"",   426.780E-03,   395.036E-03,  -161.516E-03,   7.27371E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,           -5.,            0.,NA,NA,"",   407.348E-03,   403.269E-03,  -57.5006E-03,   580.572E-06
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          3.75,            0.,NA,NA,"",   247.060E-03,   247.007E-03,  -5.13100E-03,   18.3313E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,          12.5,            0.,NA,NA,"",   247.718E-03,  -177.439E-03,   172.858E-03,   26.0906E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,         21.25,            0.,NA,NA,"",       1.07643,      -1.02443,   330.518E-03,   20.0931E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       2.16895,      -2.14538,   318.923E-03,   627.647E-06
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       2.21298,      -2.12442,  -619.760E-03,   15.3180E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       2.77344,      -2.16738,      -1.73044,   16.1287E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       3.69794,      -2.12979,      -3.02304,   5.89817E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       4.79582,      -2.02854,      -4.34568,   3.03349E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       4.28073,  -730.108E-03,      -4.21801,   283.431E-06
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,         -12.5,           20.,            0.,NA,NA,"",       3.75906,  -333.818E-03,      -3.74421,   283.514E-06
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,          -7.5,           20.,            0.,NA,NA,"",       2.89992,  -420.495E-03,      -2.86927,   4.74230E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,          -2.5,           20.,            0.,NA,NA,"",       2.08232,  -530.394E-03,      -2.01364,   11.2382E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",       1.36853,  -658.582E-03,      -1.19965,   20.6379E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            5.,           15.,            0.,NA,NA,"",   700.955E-03,  -344.528E-03,  -610.441E-03,   28.7408E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,            5.,          17.5,            0.,NA,NA,"",   876.825E-03,  -551.552E-03,  -681.625E-03,   33.4240E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,           7.5,            0.,NA,NA,"",   426.209E-03,   134.776E-03,  -404.338E-03,   30.8025E-03
C:/temp/dataset/2/1_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,           10.,            0.,NA,NA,"",   469.337E-03,  -809.279E-06,  -469.336E-03,   27.8020E-03
