ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       18.0367,       18.0005,       1.14225,   178.070E-09
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       20.6722,       20.6689,   370.661E-03,   237.766E-09
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       17.2963,       17.2289,      -1.52618,   946.965E-09
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       16.9834,       16.4573,      -4.19462,   7.27138E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       17.1214,       15.6856,      -6.86319,   71.1830E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       17.7027,       14.9161,      -9.53383,   2.90477E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       13.7261,       10.8720,      -8.37887,   11.0830E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       9.94208,       6.72740,      -7.32032,   67.9407E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",       7.76886,       7.21589,      -2.87857,   49.7632E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",       7.75134,       7.71173,   782.623E-03,   1.92803E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",       4.65061,       4.47984,       1.24867,   50.4375E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",       2.06881,       1.75186,       1.10044,   85.9321E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   568.075E-03,   273.522E-03,   497.890E-03,   88.3184E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,   15.7497E-39,   29.7927E-39,   46.1948E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   3.15406E-39,  -5.17646E-39,   8.73826E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   37.1424E-03,   34.2825E-03,  -14.2920E-03,   227.467E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   55.4390E-03,   53.7346E-03,  -13.6413E-03,   29.8760E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   52.7513E-03,   52.6826E-03,   2.69172E-03,   1.11053E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   360.966E-03,   148.781E-03,  -328.878E-03,   133.597E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",       1.86578,       1.48363,      -1.13136,   82.1364E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",       3.87146,       3.36662,      -1.91156,   82.9222E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            0.,           -5.,            0.,NA,NA,"",       4.82763,       2.69173,      -4.00757,   37.7586E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,           -5.,            0.,NA,NA,"",       6.51846,       1.99132,      -6.20685,   33.3887E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           10.,           -5.,            0.,NA,NA,"",       8.68482,       1.26446,      -8.59227,   12.0134E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,           -5.,            0.,NA,NA,"",       11.0712,   598.968E-03,      -11.0550,   916.609E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          3.75,            0.,NA,NA,"",       13.1699,       4.84785,      -12.2452,   24.3162E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,          12.5,            0.,NA,NA,"",       16.5598,       9.33654,      -13.6769,   10.4755E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,         21.25,            0.,NA,NA,"",       20.5853,       14.0283,      -15.0652,   834.190E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       24.8897,       18.7070,      -16.4179,   25.0263E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       23.4237,       19.8661,      -12.4099,   374.778E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       22.6410,       21.0226,      -8.40612,   29.9557E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       22.6129,       22.1799,      -4.40357,   2.49880E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       23.3408,       23.3373,  -400.926E-03,   153.006E-09
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       19.3495,       19.3347,   756.456E-03,   127.598E-09
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,         -12.5,           20.,            0.,NA,NA,"",       17.6157,       17.6147,  -191.966E-03,   124.870E-09
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,          -7.5,           20.,            0.,NA,NA,"",       17.0842,       16.8431,      -2.86040,   2.34967E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,          -2.5,           20.,            0.,NA,NA,"",       16.9959,       16.0714,      -5.52885,   16.8085E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",       17.3574,       15.2995,      -8.19773,   416.776E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            5.,           15.,            0.,NA,NA,"",       15.0506,       12.2349,      -8.76521,   7.42249E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,            5.,          17.5,            0.,NA,NA,"",       16.3788,       13.5836,      -9.15157,   6.22846E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,           7.5,            0.,NA,NA,"",       11.1758,       8.14374,      -7.65357,   27.8945E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,           10.,            0.,NA,NA,"",       12.4281,       9.50370,      -8.00854,   15.2647E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,      -1.66667,            5.,            0.,NA,NA,"",       8.27160,       7.08176,      -4.27413,   52.6711E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,       1.66667,            5.,            0.,NA,NA,"",       8.99128,       6.90009,      -5.76471,   52.8086E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,      -11.6667,            5.,            0.,NA,NA,"",       7.50750,       7.49649,  -406.486E-03,   7.80353E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,      -8.33333,            5.,            0.,NA,NA,"",       7.50876,       7.33605,      -1.60123,   31.2955E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            47,          -15.,  -833.333E-03,            0.,NA,NA,"",       5.67901,       5.56180,       1.14780,   27.4324E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            48,          -15.,       2.08333,            0.,NA,NA,"",       6.72370,       6.65195,   979.646E-03,   6.14469E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            49,          -15.,      -9.58333,            0.,NA,NA,"",       2.81873,       2.54452,       1.21269,   77.9758E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            50,          -15.,      -6.66667,            0.,NA,NA,"",       3.68441,       3.46003,       1.26612,   67.5794E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            51,          -15.,      -18.3333,            0.,NA,NA,"",   941.145E-03,   599.524E-03,   725.483E-03,   95.1882E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            52,          -15.,      -15.4167,            0.,NA,NA,"",       1.44112,       1.09676,   934.843E-03,   93.5986E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            53,          -15.,      -27.0833,            0.,NA,NA,"",   129.905E-03,   36.2944E-03,   124.732E-03,   57.9430E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            54,          -15.,      -24.1667,            0.,NA,NA,"",   308.776E-03,   101.685E-03,   291.552E-03,   72.4001E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            55,           12.,          -30.,            0.,NA,NA,"",            0.,   18.0090E-39,  -17.5633E-39,   4.15049E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            56,            9.,          -30.,            0.,NA,NA,"",            0.,   16.0485E-39,   6.90454E-39,   6.13721E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            57,            6.,          -30.,            0.,NA,NA,"",            0.,   33.4985E-39,  -34.3449E-39,   8.66917E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            58,            3.,          -30.,            0.,NA,NA,"",            0.,   28.7021E-39,  -10.4671E-39,   12.2300E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            59,            0.,          -30.,            0.,NA,NA,"",            0.,   60.2317E-39,  -86.5754E-39,   15.5949E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            60,           -3.,          -30.,            0.,NA,NA,"",            0.,   49.5294E-39,  -103.510E-39,   15.9970E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            61,           -6.,          -30.,            0.,NA,NA,"",            0.,   2.50890E-39,  -62.9921E-39,   13.9928E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            62,           -9.,          -30.,            0.,NA,NA,"",            0.,  -56.6721E-39,  -32.3136E-39,   16.8501E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            63,          -12.,          -30.,            0.,NA,NA,"",            0.,   8.01512E-39,   121.133E-39,   26.6087E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            64,           15.,         -27.5,            0.,NA,NA,"",   22.9992E-03,   19.4090E-03,  -12.3391E-03,   2.97706E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            65,           15.,         -22.5,            0.,NA,NA,"",   47.2663E-03,   45.1841E-03,  -13.8742E-03,   239.221E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            66,       8.33333,          -20.,            0.,NA,NA,"",   52.6629E-03,   52.5251E-03,   3.80692E-03,   229.930E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            67,       11.6667,          -20.,            0.,NA,NA,"",   53.3125E-03,   53.2398E-03,  -2.78420E-03,   293.578E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            68,      -1.66667,          -20.,            0.,NA,NA,"",   100.211E-03,   59.2290E-03,  -80.8344E-03,   27.1347E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            69,       1.66667,          -20.,            0.,NA,NA,"",   56.4406E-03,   54.0366E-03,  -16.2970E-03,   4.19091E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            70,           -5.,          -15.,            0.,NA,NA,"",       1.32199,   981.045E-03,  -886.125E-03,   86.3333E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            71,           -5.,         -17.5,            0.,NA,NA,"",   849.921E-03,   545.648E-03,  -651.640E-03,   108.160E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            72,           -5.,          -7.5,            0.,NA,NA,"",       3.17014,       2.71914,      -1.62975,   74.6877E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            73,           -5.,          -10.,            0.,NA,NA,"",       2.48441,       2.06579,      -1.38015,   73.8062E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            74,          -2.5,           -5.,            0.,NA,NA,"",       4.22742,       3.01380,      -2.96446,   51.8179E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            75,           2.5,           -5.,            0.,NA,NA,"",       5.60092,       2.35072,      -5.08374,   39.2713E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            76,           7.5,           -5.,            0.,NA,NA,"",       7.55658,       1.62424,      -7.37996,   23.9775E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            77,          12.5,           -5.,            0.,NA,NA,"",       9.86762,   923.303E-03,      -9.82433,   2.46743E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            78,           15.,   833.333E-03,            0.,NA,NA,"",       12.3067,       3.43383,      -11.8180,   14.9275E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            79,           15.,      -2.08333,            0.,NA,NA,"",       11.6071,       2.02553,      -11.4290,   3.36124E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            80,           15.,       9.58333,            0.,NA,NA,"",       15.3258,       7.79795,      -13.1936,   18.7915E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            81,           15.,       6.66667,            0.,NA,NA,"",       14.1851,       6.29858,      -12.7100,   25.0525E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            82,           15.,       18.3333,            0.,NA,NA,"",       19.2048,       12.4634,      -14.6112,   547.088E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            83,           15.,       15.4167,            0.,NA,NA,"",       17.8595,       10.8967,      -14.1501,   3.91511E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            84,           15.,       27.0833,            0.,NA,NA,"",       23.4309,       17.1485,      -15.9667,   151.053E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            85,           15.,       24.1667,            0.,NA,NA,"",       21.9951,       15.5895,      -15.5161,   533.203E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            86,           10.,           30.,            0.,NA,NA,"",       23.8417,       19.4803,      -13.7457,   312.248E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            87,          12.5,           30.,            0.,NA,NA,"",       24.3318,       19.0938,      -15.0819,   101.069E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            88,           2.5,           30.,            0.,NA,NA,"",       22.8202,       20.6370,      -9.74032,   121.814E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            89,            5.,           30.,            0.,NA,NA,"",       23.0820,       20.2516,      -11.0748,   274.625E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            90,           -5.,           30.,            0.,NA,NA,"",       22.5368,       21.7941,      -5.73778,   4.41346E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            91,          -2.5,           30.,            0.,NA,NA,"",       22.5462,       21.4084,      -7.07196,   3.03968E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            92,         -12.5,           30.,            0.,NA,NA,"",       23.0170,       22.9515,      -1.73514,   196.127E-09
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            93,          -10.,           30.,            0.,NA,NA,"",       22.7735,       22.5657,      -3.06936,   801.349E-09
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            94,          -15.,          27.5,            0.,NA,NA,"",       22.0031,       22.0031,  -15.1327E-03,   132.271E-09
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            95,      -12.4978,       24.9766,            0.,NA,NA,"",       20.2930,       20.2702,  -961.130E-03,   400.832E-09
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            96,      -7.49872,       27.4475,            0.,NA,NA,"",       21.2003,       20.8175,      -4.01037,   1.83625E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            97,      -7.50661,       22.4446,            0.,NA,NA,"",       18.4346,       18.1487,      -3.23411,   2.04177E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            98,      -2.53392,       22.4091,            0.,NA,NA,"",       18.3319,       17.3624,      -5.88252,   21.1486E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            99,  -19.7467E-03,       27.3919,            0.,NA,NA,"",       21.1985,       19.6338,      -7.99310,   64.1584E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",           100,       2.31326,       22.2671,            0.,NA,NA,"",       18.5708,       16.5383,      -8.44756,   529.627E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",           101,       7.89882,       27.4278,            0.,NA,NA,"",       22.1169,       18.4311,      -12.2251,   168.772E-06
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",           102,       6.74061,       20.0564,            0.,NA,NA,"",       18.0271,       14.6757,      -10.4690,   2.79636E-03
C:/temp/dataset/2/25_6.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",           103,       6.76082,       17.7755,            0.,NA,NA,"",       16.8401,       13.4514,      -10.1315,   6.55284E-03
