ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       9.74545,       9.74040,   313.878E-03,   2.13770E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       11.0067,       11.0056,   151.151E-03,   2.46546E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       9.62480,       9.57767,  -951.343E-03,   5.19744E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       9.67235,       9.41494,      -2.21656,   10.1231E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       9.88566,       9.25222,      -3.48179,   14.1436E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       10.2544,       9.08949,      -4.74701,   30.0600E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       8.48506,       7.19166,      -4.50292,   277.720E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       6.79422,       5.29380,      -4.25877,   37.7271E-06
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",       5.87426,       5.61236,      -1.73448,   700.695E-06
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",       6.01323,       5.96706,   743.707E-03,   8.28182E-03
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",       3.84091,       3.71430,   978.060E-03,   19.8790E-03
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",       1.85335,       1.60410,   928.319E-03,   56.8838E-03
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   547.992E-03,   298.156E-03,   459.780E-03,   76.0717E-03
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,   16.8145E-39,   31.0516E-39,   48.9444E-03
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   3.75524E-39,  -6.22330E-39,   10.4344E-03
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   44.3434E-03,   40.6733E-03,  -17.6642E-03,   404.149E-06
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   66.6210E-03,   64.3799E-03,  -17.1344E-03,   41.3668E-06
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   66.0800E-03,   65.9722E-03,   3.77206E-03,   1.76908E-03
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   339.685E-03,   184.822E-03,  -285.003E-03,   121.432E-03
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",       1.69273,       1.42542,  -912.969E-03,   54.3350E-03
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",       3.37655,       3.08495,      -1.37265,   19.9700E-03
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            0.,           -5.,            0.,NA,NA,"",       3.95870,       2.92475,      -2.66779,   1.17944E-03
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,           -5.,            0.,NA,NA,"",       4.80728,       2.76340,      -3.93365,   81.1264E-06
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           10.,           -5.,            0.,NA,NA,"",       5.81295,       2.60078,      -5.19868,   3.88474E-06
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,           -5.,            0.,NA,NA,"",       6.90833,       2.43807,      -6.46381,   125.920E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          3.75,            0.,NA,NA,"",       8.19665,       4.65208,      -6.74857,   4.69301E-06
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,          12.5,            0.,NA,NA,"",       9.82919,       6.86621,      -7.03336,   234.911E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,         21.25,            0.,NA,NA,"",       11.6622,       9.08034,      -7.31813,   33.1170E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       13.6150,       11.2945,      -7.60290,   927.450E-12
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       12.8719,       11.5386,      -5.70507,   14.4008E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       12.3825,       11.7827,      -3.80724,   16.8807E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       12.1774,       12.0267,      -1.90941,   9.04763E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       12.2708,       12.2708,  -11.5752E-03,   1.89760E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       10.3756,       10.3730,   232.514E-03,   3.95314E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,         -12.5,           20.,            0.,NA,NA,"",       9.66429,       9.65903,  -318.733E-03,   3.57501E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,          -7.5,           20.,            0.,NA,NA,"",       9.62750,       9.49631,      -1.58395,   7.69726E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,          -2.5,           20.,            0.,NA,NA,"",       9.75877,       9.33358,      -2.84917,   12.5069E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",       10.0515,       9.17085,      -4.11440,   18.8645E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            5.,           15.,            0.,NA,NA,"",       9.06834,       7.82427,      -4.58428,   84.4691E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,            5.,          17.5,            0.,NA,NA,"",       9.65852,       8.45688,      -4.66564,   8.84958E-09
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,           7.5,            0.,NA,NA,"",       7.34574,       5.92644,      -4.34019,   7.36987E-06
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,           10.,            0.,NA,NA,"",       7.91020,       6.55905,      -4.42155,   1.96605E-06
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,      -1.66667,            5.,            0.,NA,NA,"",       6.07938,       5.50837,      -2.57228,   927.077E-06
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            44,       1.66667,            5.,            0.,NA,NA,"",       6.39082,       5.40183,      -3.41508,   338.271E-06
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            45,      -11.6667,            5.,            0.,NA,NA,"",       5.83799,       5.83737,  -84.7386E-03,   7.12288E-03
C:/temp/dataset/2/29_8.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            46,      -8.33333,            5.,            0.,NA,NA,"",       5.79021,       5.71875,  -906.858E-03,   2.73903E-03
