ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       14.8472,       14.7610,       1.59784,   61.1493E-09
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       17.0329,       16.9993,       1.06885,   230.079E-09
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       14.2464,       14.2320,  -640.487E-03,   815.525E-09
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       14.0021,       13.7030,      -2.87882,   6.09329E-06
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       14.1329,       13.1740,      -5.11727,   59.4147E-06
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       14.6312,       12.6468,      -7.35727,   2.41177E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       11.3495,       9.25520,      -6.56904,   9.21330E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       8.24212,       5.78772,      -5.86812,   56.3891E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",       6.43324,       6.04151,      -2.21058,   40.7035E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",       6.40412,       6.35212,   814.456E-03,   1.58129E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",       3.84208,       3.67761,       1.11212,   41.1408E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",       1.71184,       1.43633,   931.319E-03,   70.7109E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   472.604E-03,   226.091E-03,   415.016E-03,   73.0647E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,   13.1984E-39,   24.9888E-39,   38.9037E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   2.70673E-39,  -4.45958E-39,   7.50493E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   31.8725E-03,   29.3948E-03,  -12.3208E-03,   208.239E-06
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   47.5765E-03,   46.0953E-03,  -11.7793E-03,   25.7781E-06
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   45.5908E-03,   45.5375E-03,   2.20295E-03,   1.00416E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   299.296E-03,   131.105E-03,  -269.053E-03,   111.015E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",       1.55344,       1.25267,  -918.697E-03,   67.8275E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",       3.22285,       2.83723,      -1.52870,   67.7460E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            0.,           -5.,            0.,NA,NA,"",       4.03399,       2.34784,      -3.28036,   31.3208E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,           -5.,            0.,NA,NA,"",       5.44368,       1.84352,      -5.12202,   27.8021E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           10.,           -5.,            0.,NA,NA,"",       7.24372,       1.32995,      -7.12058,   10.0467E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,           -5.,            0.,NA,NA,"",       9.22066,   872.913E-03,      -9.17925,   764.828E-06
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          3.75,            0.,NA,NA,"",       10.9409,       4.42725,      -10.0051,   20.3047E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,          12.5,            0.,NA,NA,"",       13.7307,       8.20037,      -11.0130,   8.73777E-03
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,         21.25,            0.,NA,NA,"",       17.0469,       12.1388,      -11.9685,   696.830E-06
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       20.5992,       16.0635,      -12.8955,   20.9543E-06
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       19.3669,       16.8580,      -9.53336,   312.292E-06
C:/temp/dataset/2/25_5.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       18.6997,       17.6507,      -6.17505,   24.8092E-06
