ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/20_9.odb,Step-1,Increment      5: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       23.8433,       23.8406,   355.438E-03,   9.00837E-03
C:/temp/dataset/2/20_9.odb,Step-1,Increment      5: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       27.2582,       27.2412,  -961.338E-03,   5.09594E-03
C:/temp/dataset/2/20_9.odb,Step-1,Increment      5: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       22.6733,       22.4718,      -3.01567,   11.0642E-03
C:/temp/dataset/2/20_9.odb,Step-1,Increment      5: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       22.0327,       21.0819,      -6.40264,   11.0641E-03
C:/temp/dataset/2/20_9.odb,Step-1,Increment      5: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       21.9827,       19.6719,      -9.81093,   11.1199E-03
C:/temp/dataset/2/20_9.odb,Step-1,Increment      5: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       22.5305,       18.2322,      -13.2367,   12.9892E-03
C:/temp/dataset/2/20_9.odb,Step-1,Increment      5: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       17.1288,       12.9384,      -11.2247,   27.5257E-03
C:/temp/dataset/2/20_9.odb,Step-1,Increment      5: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       12.1702,       7.66263,      -9.45508,   96.8875E-03
C:/temp/dataset/2/20_9.odb,Step-1,Increment      5: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",       9.39113,       8.56792,      -3.84501,   68.9128E-03
C:/temp/dataset/2/20_9.odb,Step-1,Increment      5: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",       9.37966,       9.35600,   665.754E-03,   2.60888E-03
C:/temp/dataset/2/20_9.odb,Step-1,Increment      5: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",       5.56764,       5.38922,       1.39816,   67.9413E-03
C:/temp/dataset/2/20_9.odb,Step-1,Increment      5: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",       2.43340,       2.06721,       1.28377,   107.076E-03
