ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",   605.166E-03,  -599.856E-03,  -79.9907E-03,   23.4655E-12
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",   667.938E-03,  -663.083E-03,  -80.3904E-03,   23.4565E-12
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",   600.490E-03,  -600.256E-03,  -16.7640E-03,   23.9727E-12
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",   602.450E-03,  -600.656E-03,   46.4626E-03,   24.4546E-12
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",   610.983E-03,  -601.056E-03,   109.689E-03,   24.9327E-12
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",   625.818E-03,  -601.456E-03,   172.916E-03,   22.7781E-12
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",   535.506E-03,  -506.616E-03,   173.515E-03,   302.763E-12
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",   447.074E-03,  -411.776E-03,   174.115E-03,   48.8776E-09
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",   413.723E-03,  -410.967E-03,   47.6708E-03,   1.85668E-06
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",   417.646E-03,  -410.164E-03,  -78.7018E-03,   700.460E-09
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",   309.651E-03,  -299.653E-03,  -78.0499E-03,   39.2184E-06
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",   202.499E-03,  -186.509E-03,  -78.8679E-03,   191.139E-06
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   87.2470E-03,  -64.4658E-03,  -58.7894E-03,   5.89836E-03
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,  -3.63840E-39,  -6.40657E-39,   10.1620E-03
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -1.04971E-39,   1.76365E-39,   2.94501E-03
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   12.4720E-03,  -11.3144E-03,   5.24746E-03,   189.180E-06
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   18.9309E-03,  -18.2019E-03,   5.20320E-03,   19.3394E-06
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   20.2014E-03,  -20.1611E-03,  -1.27452E-03,   938.812E-06
C:/temp/dataset/2/14_4.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   64.5431E-03,  -59.8470E-03,   24.1693E-03,   16.7182E-03
