ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       1.74604,       1.73341,   209.611E-03,   3.42496E-12
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       1.95198,       1.94115,   205.294E-03,   3.64791E-12
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       1.72910,       1.72910,   1.87352E-03,   6.51686E-12
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       1.73702,       1.72478,  -205.864E-03,   9.97365E-12
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       1.76948,       1.72046,  -413.602E-03,   10.0810E-12
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       1.82516,       1.71614,  -621.340E-03,   183.178E-12
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       1.53323,       1.40454,  -614.864E-03,   10.2795E-09
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       1.25085,       1.09293,  -608.388E-03,   1.64519E-06
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",       1.11814,       1.10139,  -192.812E-03,   99.8210E-06
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",       1.13048,       1.10886,   220.004E-03,   18.1757E-06
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",   785.951E-03,   753.248E-03,   224.357E-03,   1.62944E-03
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",   431.562E-03,   375.781E-03,   212.213E-03,   7.75005E-03
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   137.752E-03,   81.7427E-03,   110.878E-03,   16.4539E-03
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,   4.71213E-39,   8.62708E-39,   13.5806E-03
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,   1.18053E-39,  -1.97068E-39,   3.29590E-03
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   13.9730E-03,   12.7521E-03,  -5.71203E-03,   166.509E-06
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   21.0777E-03,   20.3210E-03,  -5.59722E-03,   16.6480E-06
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   21.6759E-03,   21.6408E-03,   1.23304E-03,   783.959E-06
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   86.3872E-03,   62.8920E-03,  -59.2228E-03,   28.7190E-03
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",   396.200E-03,   361.587E-03,  -161.955E-03,   6.53952E-03
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",   709.939E-03,   685.553E-03,  -184.473E-03,   383.183E-06
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            0.,           -5.,            0.,NA,NA,"",   786.473E-03,   681.779E-03,  -392.068E-03,   19.7613E-06
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,           -5.,            0.,NA,NA,"",   904.799E-03,   677.460E-03,  -599.757E-03,   2.55519E-06
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           10.,           -5.,            0.,NA,NA,"",       1.05126,   673.139E-03,  -807.491E-03,   352.972E-09
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,           -5.,            0.,NA,NA,"",       1.21573,   668.821E-03,      -1.01523,   21.4602E-09
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          3.75,            0.,NA,NA,"",       1.45322,       1.03236,      -1.02278,   126.738E-09
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,          12.5,            0.,NA,NA,"",       1.73498,       1.39590,      -1.03034,   7.49574E-09
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,         21.25,            0.,NA,NA,"",       2.04276,       1.75944,      -1.03789,   73.6834E-12
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       2.36644,       2.12298,      -1.04545,   3.73469E-12
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       2.25236,       2.12946,  -733.843E-03,   34.1972E-12
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       2.17727,       2.13594,  -422.237E-03,   14.3897E-12
C:/temp/dataset/2/30_3.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       2.14527,       2.14241,  -110.630E-03,   5.17674E-12
