ODB Name,Step,Frame,Part Instance Name,    êﬂì_ÉâÉxÉã,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,       S-Mises
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             1,          -15.,           20.,            0.,NA,NA,"",       1.35846,      -1.34509,  -190.142E-03,   1.85330E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             2,          -15.,           25.,            0.,NA,NA,"",       1.49916,      -1.48680,  -192.151E-03,   1.86589E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             3,          -10.,           20.,            0.,NA,NA,"",       1.34797,      -1.34710,  -48.4291E-03,   1.98572E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             4,           -5.,           20.,            0.,NA,NA,"",       1.35233,      -1.34910,   93.2840E-03,   2.11847E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             5,            0.,           20.,            0.,NA,NA,"",       1.37140,      -1.35111,   234.997E-03,   2.24844E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             6,            5.,           20.,            0.,NA,NA,"",       1.40458,      -1.35312,   376.710E-03,   3.47600E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             7,            5.,          12.5,            0.,NA,NA,"",       1.20210,      -1.14055,   379.723E-03,   3.63423E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             8,            5.,            5.,            0.,NA,NA,"",       1.00381,  -927.982E-03,   382.736E-03,   108.519E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",             9,           -5.,            5.,            0.,NA,NA,"",   929.269E-03,  -923.945E-03,   99.3302E-03,   4.19596E-06
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            10,          -15.,            5.,            0.,NA,NA,"",   938.126E-03,  -919.921E-03,  -183.914E-03,   1.56578E-06
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            11,          -15.,         -3.75,            0.,NA,NA,"",   696.041E-03,  -672.227E-03,  -180.510E-03,   87.7539E-06
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            12,          -15.,         -12.5,            0.,NA,NA,"",   455.781E-03,  -418.590E-03,  -180.331E-03,   440.903E-06
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            13,          -15.,        -21.25,            0.,NA,NA,"",   196.977E-03,  -145.095E-03,  -133.220E-03,   13.2159E-03
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            14,          -15.,          -30.,            0.,NA,NA,"",            0.,  -8.21438E-39,  -14.4695E-39,   23.0119E-03
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            15,           15.,          -30.,            0.,NA,NA,"",            0.,  -2.37064E-39,   3.98896E-39,   6.65798E-03
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            16,           15.,          -25.,            0.,NA,NA,"",   28.1758E-03,  -25.5625E-03,   11.8504E-03,   431.881E-06
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            17,           15.,          -20.,            0.,NA,NA,"",   42.7666E-03,  -41.1227E-03,   11.7435E-03,   44.2479E-06
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            18,            5.,          -20.,            0.,NA,NA,"",   45.7115E-03,  -45.6207E-03,  -2.88055E-03,   2.14758E-03
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            19,           -5.,          -20.,            0.,NA,NA,"",   146.196E-03,  -136.456E-03,   52.4714E-03,   37.7637E-03
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            20,           -5.,         -12.5,            0.,NA,NA,"",   453.465E-03,  -442.607E-03,   98.6383E-03,   5.40086E-03
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            21,           -5.,           -5.,            0.,NA,NA,"",   648.717E-03,  -640.456E-03,   103.203E-03,   148.605E-06
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            22,            0.,           -5.,            0.,NA,NA,"",   687.680E-03,  -642.541E-03,   245.041E-03,   5.82521E-06
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            23,            5.,           -5.,            0.,NA,NA,"",   751.686E-03,  -644.556E-03,   386.754E-03,   360.420E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            24,           10.,           -5.,            0.,NA,NA,"",   835.059E-03,  -646.565E-03,   528.467E-03,   23.2845E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            25,           15.,           -5.,            0.,NA,NA,"",   932.624E-03,  -648.574E-03,   670.179E-03,   1.43546E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            26,           15.,          3.75,            0.,NA,NA,"",       1.11726,  -896.571E-03,   666.664E-03,   19.5972E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            27,           15.,          12.5,            0.,NA,NA,"",       1.32280,      -1.14457,   663.149E-03,   1.58991E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            28,           15.,         21.25,            0.,NA,NA,"",       1.54090,      -1.39257,   659.634E-03,   1.64173E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            29,           15.,           30.,            0.,NA,NA,"",       1.76690,      -1.64056,   656.119E-03,   1.90999E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            30,           7.5,           30.,            0.,NA,NA,"",       1.69656,      -1.63755,   443.549E-03,   1.68008E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            31,            0.,           30.,            0.,NA,NA,"",       1.65078,      -1.63454,   230.980E-03,   1.64071E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            32,          -7.5,           30.,            0.,NA,NA,"",       1.63163,      -1.63153,   18.4101E-03,   1.72462E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            33,          -15.,           30.,            0.,NA,NA,"",       1.64005,      -1.62851,  -194.159E-03,   1.86675E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            34,          -15.,          22.5,            0.,NA,NA,"",       1.42879,      -1.41594,  -191.146E-03,   1.81366E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            35,         -12.5,           20.,            0.,NA,NA,"",       1.35137,      -1.34609,  -119.286E-03,   1.94135E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            36,          -7.5,           20.,            0.,NA,NA,"",       1.34829,      -1.34810,   22.4274E-03,   2.04908E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            37,          -2.5,           20.,            0.,NA,NA,"",       1.36005,      -1.35011,   164.141E-03,   2.17976E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            38,           2.5,           20.,            0.,NA,NA,"",       1.38628,      -1.35212,   305.854E-03,   2.26648E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            39,            5.,           15.,            0.,NA,NA,"",       1.26923,      -1.21141,   378.719E-03,   2.86248E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            40,            5.,          17.5,            0.,NA,NA,"",       1.33674,      -1.28226,   377.714E-03,   2.74423E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            41,            5.,           7.5,            0.,NA,NA,"",       1.06930,  -998.838E-03,   381.732E-03,   24.0908E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            42,            5.,           10.,            0.,NA,NA,"",       1.13543,      -1.06969,   380.727E-03,   7.57884E-09
C:/temp/dataset/2/14_9.odb,Step-1,Increment      1: Step Time =    1.000,"PART-1-1",            43,      -1.66667,            5.,            0.,NA,NA,"",   945.371E-03,  -925.296E-03,   193.787E-03,   3.43582E-06
